,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
484,,,,1729234959,,True,51,9c67a0b5,2024-10-18_09-02-39,0.00043320655822753906,25.529828548431396,1434540,zimmerib,139.11.222.200,25.529828548431396,51,0.39369013623896204,0.9999916315257908,43,4,relu,9c67a0b5
485,,,,1729234962,,True,51,7c003cd2,2024-10-18_09-02-42,0.003201007843017578,25.21328639984131,1434642,zimmerib,139.11.222.200,25.21328639984131,51,0.39676727598727474,0.9999165355717541,48,4,relu,7c003cd2
486,,,,1729234969,,True,51,3a1faa2e,2024-10-18_09-02-49,0.0005161762237548828,27.440972328186035,1434743,zimmerib,139.11.222.200,27.440972328186035,51,0.41159713121210145,0.9999021398926227,47,4,relu,3a1faa2e
487,,,,1729234976,,True,51,3be7557b,2024-10-18_09-02-56,0.0006175041198730469,30.91756820678711,1434844,zimmerib,139.11.222.200,30.91756820678711,51,0.40900416314948407,0.9998722516594226,100,4,relu,3be7557b
488,,,,1729234979,,True,51,0bf263d6,2024-10-18_09-02-59,0.00048470497131347656,29.49212670326233,1434929,zimmerib,139.11.222.200,29.49212670326233,51,0.40345959105706647,0.999916778899048,100,4,relu,0bf263d6
489,,,,1729234983,,True,51,8e533132,2024-10-18_09-03-03,0.0005631446838378906,29.990915298461914,1435029,zimmerib,139.11.222.200,29.990915298461914,51,0.40454215189824855,0.9999373965195164,98,4,relu,8e533132
490,,,,1729234983,,True,51,3577011f,2024-10-18_09-03-03,0.00044083595275878906,25.788567543029785,1435129,zimmerib,139.11.222.200,25.788567543029785,51,0.39442277528320646,0.9999820817382061,48,4,relu,3577011f
491,,,,1729234990,,True,51,02052146,2024-10-18_09-03-10,0.0005345344543457031,29.167656183242798,1435231,zimmerib,139.11.222.200,29.167656183242798,51,0.3954618702864674,0.9999444197167642,98,4,relu,02052146
492,,,,1729234990,,True,51,705241ba,2024-10-18_09-03-10,0.0004467964172363281,26.092203855514526,1435315,zimmerib,139.11.222.200,26.092203855514526,51,0.41324004426376143,0.9999775042381731,47,4,relu,705241ba
493,,,,1729234997,,True,51,cfe948e7,2024-10-18_09-03-17,0.00054931640625,29.3393132686615,1435415,zimmerib,139.11.222.200,29.3393132686615,51,0.3898693993541684,0.9998886018352456,100,4,relu,cfe948e7
494,,,,1729235002,,True,51,125953a3,2024-10-18_09-03-22,0.00042939186096191406,30.20206093788147,1435516,zimmerib,139.11.222.200,30.20206093788147,51,0.4093289257940731,0.9998381842123453,100,4,relu,125953a3
495,,,,1729235005,,True,51,6e832b07,2024-10-18_09-03-25,0.0004780292510986328,29.413583278656006,1435600,zimmerib,139.11.222.200,29.413583278656006,51,0.42927676401631193,0.9999027170875927,98,4,relu,6e832b07
496,,,,1729235009,,True,51,1446b3d1,2024-10-18_09-03-29,0.0033576488494873047,29.57532811164856,1435701,zimmerib,139.11.222.200,29.57532811164856,51,0.39915903480053005,0.9998771924047809,99,4,relu,1446b3d1
497,,,,1729235012,,True,51,0cc024c3,2024-10-18_09-03-32,0.0004990100860595703,28.75529670715332,1435802,zimmerib,139.11.222.200,28.75529670715332,51,0.4524543468907718,0.9998980986963267,100,4,relu,0cc024c3
498,,,,1729235014,,True,51,6e82fd56,2024-10-18_09-03-34,0.0005252361297607422,26.39273762702942,1435904,zimmerib,139.11.222.200,26.39273762702942,51,0.43207867709036396,0.9999416759000986,50,4,relu,6e82fd56
499,,,,1729235019,,True,51,ea248044,2024-10-18_09-03-39,0.0005419254302978516,28.248961687088013,1435988,zimmerib,139.11.222.200,28.248961687088013,51,0.47137864071316005,0.9999420982011294,96,4,relu,ea248044
500,,,,1729235027,,True,51,d77457a9,2024-10-18_09-03-47,0.0007176399230957031,31.61092495918274,1436090,zimmerib,139.11.222.200,31.61092495918274,51,0.4202688914309157,0.9990018991878232,99,4,relu,d77457a9
501,,,,1729235030,,True,51,3a7b61d2,2024-10-18_09-03-50,0.004468679428100586,30.706483602523804,1436194,zimmerib,139.11.222.200,30.706483602523804,51,0.41205728106245904,0.9999055115688134,97,4,relu,3a7b61d2
502,,,,1729235029,,True,51,c8705bcd,2024-10-18_09-03-49,0.0033655166625976562,25.780320167541504,1436294,zimmerib,139.11.222.200,25.780320167541504,51,0.4168177295823109,0.9999326071888855,47,4,relu,c8705bcd
503,,,,1729235032,,True,51,c355bc62,2024-10-18_09-03-52,0.0004534721374511719,25.405109405517578,1436379,zimmerib,139.11.222.200,25.405109405517578,51,0.4174298406400815,0.9998755355351637,46,4,relu,c355bc62
504,,,,1729235037,,True,51,e4bc10f3,2024-10-18_09-03-57,0.0004298686981201172,26.383788347244263,1436480,zimmerib,139.11.222.200,26.383788347244263,51,0.40975337854672217,0.999845728290192,49,4,relu,e4bc10f3
505,,,,1729235046,,True,51,15c4cc09,2024-10-18_09-04-06,0.004567146301269531,31.604350090026855,1436581,zimmerib,139.11.222.200,31.604350090026855,51,0.3962824625816719,0.9999581468530204,99,4,relu,15c4cc09
506,,,,1729235044,,True,51,dc7965d3,2024-10-18_09-04-04,0.0004763603210449219,26.48466181755066,1436666,zimmerib,139.11.222.200,26.48466181755066,51,0.41286046559652967,0.999847058811632,47,4,relu,dc7965d3
507,,,,1729235051,,True,51,53dbf843,2024-10-18_09-04-11,0.0032401084899902344,29.553664922714233,1436766,zimmerib,139.11.222.200,29.553664922714233,51,0.40868021302862395,0.9998425937154427,97,4,relu,53dbf843
508,,,,1729235055,,True,51,e25e5f85,2024-10-18_09-04-15,0.00044465065002441406,29.56099772453308,1436867,zimmerib,139.11.222.200,29.56099772453308,51,0.43754745336834155,0.9999554253697144,97,4,relu,e25e5f85
509,,,,1729235060,,True,51,81fbf924,2024-10-18_09-04-20,0.0005207061767578125,30.241567850112915,1436968,zimmerib,139.11.222.200,30.241567850112915,51,0.4049430267168861,0.999913501096641,98,4,relu,81fbf924
510,,,,1729235059,,True,51,e133c3af,2024-10-18_09-04-19,0.0005400180816650391,25.297897815704346,1437052,zimmerib,139.11.222.200,25.297897815704346,51,0.4154446918094403,0.9999483196921736,44,4,relu,e133c3af
511,,,,1729235064,,True,51,f6b7e369,2024-10-18_09-04-24,0.0039730072021484375,26.481927633285522,1437155,zimmerib,139.11.222.200,26.481927633285522,51,0.4184365555610632,0.9999116916401032,44,4,relu,f6b7e369
512,,,,1729235073,,True,51,11fc0f92,2024-10-18_09-04-33,0.000453948974609375,31.191625595092773,1437257,zimmerib,139.11.222.200,31.191625595092773,51,0.41236493414364267,0.9998574951446788,100,4,relu,11fc0f92
513,,,,1729235071,,True,51,52ab3168,2024-10-18_09-04-31,0.0004992485046386719,26.440502643585205,1437358,zimmerib,139.11.222.200,26.440502643585205,51,0.41337417632400636,0.9999005218800889,45,4,relu,52ab3168
514,,,,1729235079,,True,51,626b0570,2024-10-18_09-04-39,0.0005106925964355469,30.3458514213562,1437443,zimmerib,139.11.222.200,30.3458514213562,51,0.39551642817583266,0.9999174761701762,99,4,relu,626b0570
515,,,,1729235083,,True,51,0720259a,2024-10-18_09-04-43,0.0004627704620361328,30.147314071655273,1437544,zimmerib,139.11.222.200,30.147314071655273,51,0.3925167075121154,0.9998311128928099,99,4,relu,0720259a
516,,,,1729235082,,True,51,d76a6ad9,2024-10-18_09-04-42,0.004363059997558594,25.423343420028687,1437645,zimmerib,139.11.222.200,25.423343420028687,51,0.4203921599233455,0.9990422230089931,49,4,relu,d76a6ad9
517,,,,1729235087,,True,51,a0467f84,2024-10-18_09-04-47,0.004001617431640625,26.430458307266235,1437746,zimmerib,139.11.222.200,26.430458307266235,51,0.4048184463267028,0.9999209456673976,47,4,relu,a0467f84
518,,,,1729235090,,True,51,18a10623,2024-10-18_09-04-50,0.003746509552001953,25.347604274749756,1437830,zimmerib,139.11.222.200,25.347604274749756,51,0.42926297527366664,0.9999850205805355,42,4,relu,18a10623
519,,,,1729235094,,True,51,7de2eeb8,2024-10-18_09-04-54,0.0006361007690429688,26.066131591796875,1437930,zimmerib,139.11.222.200,26.066131591796875,51,0.41239865943295845,0.9990462561317,46,4,relu,7de2eeb8
520,,,,1729235102,,True,51,9c5f595a,2024-10-18_09-05-02,0.0004990100860595703,29.719098806381226,1438031,zimmerib,139.11.222.200,29.719098806381226,51,0.4247938840339545,0.999936259668595,99,4,relu,9c5f595a
521,,,,1729235106,,True,51,9a12991b,2024-10-18_09-05-06,0.004297733306884766,30.360795974731445,1438131,zimmerib,139.11.222.200,30.360795974731445,51,0.41076454755800623,0.9999463939140638,97,4,relu,9a12991b
522,,,,1729235105,,True,51,0b767d3d,2024-10-18_09-05-05,0.0030639171600341797,25.51756000518799,1438216,zimmerib,139.11.222.200,25.51756000518799,51,0.45922086583548305,0.9998797786925836,47,4,relu,0b767d3d
523,,,,1729235110,,True,51,f82071a8,2024-10-18_09-05-10,0.00047707557678222656,26.356480598449707,1438316,zimmerib,139.11.222.200,26.356480598449707,51,0.44258968067647286,0.9998689365797373,47,4,relu,f82071a8
524,,,,1729235114,,True,51,e0304de9,2024-10-18_09-05-14,0.0007584095001220703,26.032669067382812,1438420,zimmerib,139.11.222.200,26.032669067382812,51,0.40420653736749723,0.999922693040119,47,4,relu,e0304de9
525,,,,1729235118,,True,51,9998cf91,2024-10-18_09-05-18,0.0005812644958496094,26.472923517227173,1438522,zimmerib,139.11.222.200,26.472923517227173,51,0.46759868351847994,0.9998436331944964,46,4,relu,9998cf91
526,,,,1729235125,,True,51,4c3b1d7c,2024-10-18_09-05-25,0.0004520416259765625,29.729502201080322,1438606,zimmerib,139.11.222.200,29.729502201080322,51,0.40526550926797056,0.9998831554162524,96,4,relu,4c3b1d7c
527,,,,1729235129,,True,51,2a7acd7a,2024-10-18_09-05-29,0.0005047321319580078,29.15574073791504,1438710,zimmerib,139.11.222.200,29.15574073791504,51,0.41036018532527185,0.9999365510672549,99,4,relu,2a7acd7a
528,,,,1729235129,,True,51,6c74b676,2024-10-18_09-05-29,0.003301382064819336,25.99701189994812,1438811,zimmerib,139.11.222.200,25.99701189994812,51,0.4096125677808431,0.9998948785098687,47,4,relu,6c74b676
529,,,,1729235134,,True,51,24e7fa8f,2024-10-18_09-05-34,0.002971172332763672,26.67839789390564,1438895,zimmerib,139.11.222.200,26.67839789390564,51,0.4265777367223638,0.9999676955337488,51,4,relu,24e7fa8f
530,,,,1729235141,,True,51,403f1515,2024-10-18_09-05-41,0.0005042552947998047,29.972662687301636,1438998,zimmerib,139.11.222.200,29.972662687301636,51,0.40096595519600464,0.9997746935928555,100,4,relu,403f1515
531,,,,1729235140,,True,51,30409a73,2024-10-18_09-05-40,0.0032427310943603516,25.720348358154297,1439099,zimmerib,139.11.222.200,25.720348358154297,51,0.4229925139945576,0.9998830721724596,48,4,relu,30409a73
532,,,,1729235146,,True,51,79e0f839,2024-10-18_09-05-46,0.0006661415100097656,27.021530389785767,1439201,zimmerib,139.11.222.200,27.021530389785767,51,0.419377937680736,0.9998964454311224,54,4,relu,79e0f839
533,,,,1729235153,,True,51,5293e776,2024-10-18_09-05-53,0.0004894733428955078,30.400062561035156,1439285,zimmerib,139.11.222.200,30.400062561035156,51,0.4162422421495403,0.999892923749817,99,4,relu,5293e776
534,,,,1729235151,,True,51,ab6f6f07,2024-10-18_09-05-51,0.0032787322998046875,24.95084261894226,1439387,zimmerib,139.11.222.200,24.95084261894226,51,0.42389604397678204,0.9998668349513876,48,4,relu,ab6f6f07
535,,,,1729235160,,True,51,d5101d0c,2024-10-18_09-06-00,0.0029723644256591797,29.9950110912323,1439487,zimmerib,139.11.222.200,29.9950110912323,51,0.4275982903644959,0.999868388099433,99,4,relu,d5101d0c
536,,,,1729235160,,True,51,76477b7a,2024-10-18_09-06-00,0.0007212162017822266,25.83752679824829,1439589,zimmerib,139.11.222.200,25.83752679824829,51,0.38403003819540493,0.9999047338218631,48,4,relu,76477b7a
537,,,,1729235168,,True,51,766502ab,2024-10-18_09-06-08,0.003390073776245117,29.740819931030273,1439674,zimmerib,139.11.222.200,29.740819931030273,51,0.4753260237055038,0.9999249098997115,99,4,relu,766502ab
538,,,,1729235172,,True,51,4fe71b5b,2024-10-18_09-06-12,0.00043487548828125,29.70259737968445,1439775,zimmerib,139.11.222.200,29.70259737968445,51,0.4389046228326692,0.9998924651389545,97,4,relu,4fe71b5b
539,,,,1729235177,,True,51,48f45152,2024-10-18_09-06-17,0.0004832744598388672,30.360455989837646,1439877,zimmerib,139.11.222.200,30.360455989837646,51,0.40888453405580005,0.9990615000516612,98,4,relu,48f45152
540,,,,1729235177,,True,51,43428fca,2024-10-18_09-06-17,0.0006968975067138672,27.1129469871521,1439980,zimmerib,139.11.222.200,27.1129469871521,51,0.4003966562657294,0.9999003416304826,45,4,relu,43428fca
541,,,,1729235181,,True,51,27a86cc1,2024-10-18_09-06-21,0.003963947296142578,26.63411045074463,1440064,zimmerib,139.11.222.200,26.63411045074463,51,0.4202183687994629,0.9999178303197263,49,4,relu,27a86cc1
542,,,,1729235184,,True,51,25ba073c,2024-10-18_09-06-24,0.0007135868072509766,26.347296237945557,1440164,zimmerib,139.11.222.200,26.347296237945557,51,0.40243283290161574,0.9998967553660089,46,4,relu,25ba073c
543,,,,1729235191,,True,51,345ec703,2024-10-18_09-06-31,0.0029349327087402344,29.43666958808899,1440267,zimmerib,139.11.222.200,29.43666958808899,51,0.49233414828518873,0.9998866780876969,99,4,relu,345ec703
544,,,,1729235196,,True,51,0c241225,2024-10-18_09-06-36,0.003030061721801758,30.378094911575317,1440367,zimmerib,139.11.222.200,30.378094911575317,51,0.4131299185796556,0.9999130793867912,99,4,relu,0c241225
545,,,,1729235199,,True,51,7ae979ca,2024-10-18_09-06-39,0.0029604434967041016,29.89147114753723,1440452,zimmerib,139.11.222.200,29.89147114753723,51,0.4676932344711031,0.9999000777852672,98,4,relu,7ae979ca
546,,,,1729235199,,True,51,ddb9884b,2024-10-18_09-06-39,0.0033528804779052734,25.82942795753479,1440553,zimmerib,139.11.222.200,25.82942795753479,51,0.4170125950810096,0.999881407032977,45,4,relu,ddb9884b
547,,,,1729235206,,True,51,b26e29f8,2024-10-18_09-06-46,0.0003571510314941406,29.140524864196777,1440656,zimmerib,139.11.222.200,29.140524864196777,51,0.41816957114407893,0.9998435872246726,97,4,relu,b26e29f8
548,,,,1729235207,,True,51,a2b9312b,2024-10-18_09-06-47,0.00394439697265625,26.082823276519775,1440741,zimmerib,139.11.222.200,26.082823276519775,51,0.4074134293126562,0.9998656860488649,47,4,relu,a2b9312b
549,,,,1729235216,,True,51,7ff88f8e,2024-10-18_09-06-56,0.004456520080566406,31.262776136398315,1440842,zimmerib,139.11.222.200,31.262776136398315,51,0.400089739587025,0.9999304562020871,99,4,relu,7ff88f8e
550,,,,1729235218,,True,51,66205f2f,2024-10-18_09-06-58,0.0029573440551757812,29.712735652923584,1440944,zimmerib,139.11.222.200,29.712735652923584,51,0.41041079153964494,0.9998354070353666,99,4,relu,66205f2f
551,,,,1729235218,,True,51,242d21b3,2024-10-18_09-06-58,0.003118276596069336,25.581405639648438,1441045,zimmerib,139.11.222.200,25.581405639648438,51,0.4390928241638135,0.9998792930552712,50,4,relu,242d21b3
552,,,,1729235222,,True,51,429c6f68,2024-10-18_09-07-02,0.0005328655242919922,25.594902992248535,1441129,zimmerib,139.11.222.200,25.594902992248535,51,0.45885738849852276,0.9999149574507669,47,4,relu,429c6f68
553,,,,1729235227,,True,51,8ce2c760,2024-10-18_09-07-07,0.004547595977783203,26.981561422348022,1441231,zimmerib,139.11.222.200,26.981561422348022,51,0.4195689648812381,0.999017307701669,47,4,relu,8ce2c760
554,,,,1729235230,,True,51,b00ebee5,2024-10-18_09-07-10,0.0031914710998535156,25.43261957168579,1441333,zimmerib,139.11.222.200,25.43261957168579,51,0.4053974453893977,0.9998987021085102,48,4,relu,b00ebee5
555,,,,1729235237,,True,51,5b10fab8,2024-10-18_09-07-17,0.0004374980926513672,29.18489646911621,1441435,zimmerib,139.11.222.200,29.18489646911621,51,0.4100358534998092,0.9990016684705998,98,4,relu,5b10fab8
556,,,,1729235239,,True,51,fada97d2,2024-10-18_09-07-19,0.0007958412170410156,26.721521377563477,1441520,zimmerib,139.11.222.200,26.721521377563477,51,0.39942434255376613,0.999841831120913,47,4,relu,fada97d2
557,,,,1729235245,,True,51,91314d35,2024-10-18_09-07-25,0.002894878387451172,29.00507640838623,1441621,zimmerib,139.11.222.200,29.00507640838623,51,0.404079496930916,0.9999807294706089,97,4,relu,91314d35
558,,,,1729235251,,True,51,8f0b5a9a,2024-10-18_09-07-31,0.0006444454193115234,30.91745138168335,1441724,zimmerib,139.11.222.200,30.91745138168335,51,0.40026364216923516,0.9998091137741993,100,4,relu,8f0b5a9a
559,,,,1729235253,,True,51,d90903d8,2024-10-18_09-07-33,0.0035152435302734375,29.287259578704834,1441827,zimmerib,139.11.222.200,29.287259578704834,51,0.40575384060985115,0.9998181498979998,97,4,relu,d90903d8
560,,,,1729235253,,True,51,ed6d31e5,2024-10-18_09-07-33,0.0004832744598388672,25.304023265838623,1441911,zimmerib,139.11.222.200,25.304023265838623,51,0.40533365976499514,0.9999163758279702,48,4,relu,ed6d31e5
561,,,,1729235260,,True,51,1f4a689d,2024-10-18_09-07-40,0.00044155120849609375,28.784841537475586,1442014,zimmerib,139.11.222.200,28.784841537475586,51,0.3857937374112318,0.999866616529058,98,4,relu,1f4a689d
562,,,,1729235263,,True,51,0a89ede7,2024-10-18_09-07-43,0.004742145538330078,27.465224742889404,1442116,zimmerib,139.11.222.200,27.465224742889404,51,0.42072981940955534,0.9999132814604568,45,4,relu,0a89ede7
563,,,,1729235265,,True,51,83c72ea6,2024-10-18_09-07-45,0.003146648406982422,25.607347011566162,1442219,zimmerib,139.11.222.200,25.607347011566162,51,0.39625805407207726,0.999976596050394,48,4,relu,83c72ea6
564,,,,1729235269,,True,51,246afc25,2024-10-18_09-07-49,0.0029418468475341797,25.49657917022705,1442303,zimmerib,139.11.222.200,25.49657917022705,51,0.41440337736047994,0.999925965144011,44,4,relu,246afc25
565,,,,1729235277,,True,51,95810ad2,2024-10-18_09-07-57,0.0004444122314453125,30.019908905029297,1442403,zimmerib,139.11.222.200,30.019908905029297,51,0.4257269483210127,0.9999222200391504,100,4,relu,95810ad2
566,,,,1729235277,,True,51,0f0a9ba4,2024-10-18_09-07-57,0.0040166378021240234,25.601264476776123,1442504,zimmerib,139.11.222.200,25.601264476776123,51,0.39996474238101276,0.9998768796049248,48,4,relu,0f0a9ba4
567,,,,1729235285,,True,51,e9be000d,2024-10-18_09-08-05,0.0006518363952636719,30.627624034881592,1442603,zimmerib,139.11.222.200,30.627624034881592,51,0.40715964807685395,0.9999011830656964,100,4,relu,e9be000d
568,,,,1729235285,,True,51,e6aaf4e2,2024-10-18_09-08-05,0.004498481750488281,26.432711362838745,1442687,zimmerib,139.11.222.200,26.432711362838745,51,0.41227129299950527,0.9998752575226298,51,4,relu,e6aaf4e2
569,,,,1729235289,,True,51,1e29b518,2024-10-18_09-08-09,0.0033159255981445312,26.094500064849854,1442788,zimmerib,139.11.222.200,26.094500064849854,51,0.3796062422567841,0.9998860273358778,47,4,relu,1e29b518
570,,,,1729235292,,True,51,e332e2ce,2024-10-18_09-08-12,0.0029027462005615234,25.084652185440063,1442888,zimmerib,139.11.222.200,25.084652185440063,51,0.42057448216550286,0.9998852107761513,48,4,relu,e332e2ce
571,,,,1729235300,,True,51,85299973,2024-10-18_09-08-20,0.003663778305053711,29.74747610092163,1442990,zimmerib,139.11.222.200,29.74747610092163,51,0.4365339039981988,0.9999785878550522,99,4,relu,85299973
572,,,,1729235303,,True,51,ee214755,2024-10-18_09-08-23,0.0004668235778808594,29.06389808654785,1443074,zimmerib,139.11.222.200,29.06389808654785,51,0.4368017188485812,0.9998980506390651,98,4,relu,ee214755
573,,,,1729235304,,True,51,872ce1f9,2024-10-18_09-08-24,0.0030622482299804688,25.378629207611084,1443175,zimmerib,139.11.222.200,25.378629207611084,51,0.4331300427888941,0.9998032400537372,50,4,relu,872ce1f9
574,,,,1729235312,,True,51,13ad739b,2024-10-18_09-08-32,0.004387378692626953,29.859039068222046,1443276,zimmerib,139.11.222.200,29.859039068222046,51,0.42190507040690517,0.9998780535893756,99,4,relu,13ad739b
575,,,,1729235313,,True,51,974f0d4e,2024-10-18_09-08-33,0.0005147457122802734,26.63260531425476,1443378,zimmerib,139.11.222.200,26.63260531425476,51,0.41385970379114023,0.9999040563709038,48,4,relu,974f0d4e
576,,,,1729235316,,True,51,723b4324,2024-10-18_09-08-36,0.0006570816040039062,25.697964668273926,1443463,zimmerib,139.11.222.200,25.697964668273926,51,0.4494674772986509,0.9999666218360138,48,4,relu,723b4324
577,,,,1729235325,,True,51,e3481b55,2024-10-18_09-08-45,0.0004761219024658203,31.02437424659729,1443565,zimmerib,139.11.222.200,31.02437424659729,51,0.41674927848527366,0.9998790029229477,100,4,relu,e3481b55
578,,,,1729235327,,True,51,47204099,2024-10-18_09-08-47,0.0004220008850097656,28.488171100616455,1443668,zimmerib,139.11.222.200,28.488171100616455,51,0.4038720926932581,0.9999005397479195,96,4,relu,47204099
579,,,,1729235327,,True,51,fca6158d,2024-10-18_09-08-47,0.0004754066467285156,25.427467823028564,1443770,zimmerib,139.11.222.200,25.427467823028564,51,0.40125694779008136,0.9998965903443402,48,4,relu,fca6158d
580,,,,1729235334,,True,51,d39e4f24,2024-10-18_09-08-54,0.0005211830139160156,28.571431875228882,1443854,zimmerib,139.11.222.200,28.571431875228882,51,0.40783654793012936,0.999848470654864,96,4,relu,d39e4f24
581,,,,1729235336,,True,51,37b3684d,2024-10-18_09-08-56,0.003004312515258789,26.579957723617554,1443955,zimmerib,139.11.222.200,26.579957723617554,51,0.4258363791582127,0.9998779525362061,47,4,relu,37b3684d
582,,,,1729235342,,True,51,ac3a2f60,2024-10-18_09-09-02,0.004729270935058594,27.96387219429016,1444055,zimmerib,139.11.222.200,27.96387219429016,51,0.4575219791455013,0.9999226639986483,50,4,relu,ac3a2f60
583,,,,1729235348,,True,51,a3a9da69,2024-10-18_09-09-08,0.0028955936431884766,29.823198080062866,1444155,zimmerib,139.11.222.200,29.823198080062866,51,0.4257278989720988,0.9998823239608406,99,4,relu,a3a9da69
584,,,,1729235348,,True,51,98829b5d,2024-10-18_09-09-08,0.0045299530029296875,26.18425726890564,1444240,zimmerib,139.11.222.200,26.18425726890564,51,0.38577592514906983,0.9998765550299835,48,4,relu,98829b5d
585,,,,1729235357,,True,51,85139f21,2024-10-18_09-09-17,0.005707502365112305,30.656105995178223,1444339,zimmerib,139.11.222.200,30.656105995178223,51,0.4012074878231455,0.9998640642964923,97,4,relu,85139f21
586,,,,1729235356,,True,51,3ea62ee2,2024-10-18_09-09-16,0.0030422210693359375,26.290913105010986,1444440,zimmerib,139.11.222.200,26.290913105010986,51,0.4050777495875988,0.9999571425658245,47,4,relu,3ea62ee2
587,,,,1729235364,,True,51,519326cf,2024-10-18_09-09-24,0.003358125686645508,30.246506452560425,1444542,zimmerib,139.11.222.200,30.246506452560425,51,0.42794842927017335,0.9998835191467357,98,4,relu,519326cf
588,,,,1729235363,,True,51,796e27bd,2024-10-18_09-09-23,0.0004246234893798828,25.689395666122437,1444626,zimmerib,139.11.222.200,25.689395666122437,51,0.42227087028976457,0.9998759688298754,47,4,relu,796e27bd
589,,,,1729235372,,True,51,569a113b,2024-10-18_09-09-32,0.0033102035522460938,30.911689281463623,1444727,zimmerib,139.11.222.200,30.911689281463623,51,0.4093964009094344,0.9998253142781517,99,4,relu,569a113b
590,,,,1729235375,,True,51,b3f0b2b3,2024-10-18_09-09-35,0.0027589797973632812,30.132086992263794,1444829,zimmerib,139.11.222.200,30.132086992263794,51,0.4216614857935248,0.9998765094896883,99,4,relu,b3f0b2b3
591,,,,1729235375,,True,51,b18d3043,2024-10-18_09-09-35,0.0004062652587890625,26.57509183883667,1444931,zimmerib,139.11.222.200,26.57509183883667,51,0.4470092927078291,0.9998532711962582,47,4,relu,b18d3043
592,,,,1729235379,,True,51,23e7485d,2024-10-18_09-09-39,0.0004918575286865234,25.945324659347534,1445016,zimmerib,139.11.222.200,25.945324659347534,51,0.4786087967902716,0.9999006360258806,47,4,relu,23e7485d
593,,,,1729235386,,True,51,01c38632,2024-10-18_09-09-46,0.0006651878356933594,29.80218815803528,1445117,zimmerib,139.11.222.200,29.80218815803528,51,0.4111091182576473,0.9999180095163438,96,4,relu,01c38632
594,,,,1729235387,,True,51,f3da4efc,2024-10-18_09-09-47,0.0005731582641601562,26.36231279373169,1445217,zimmerib,139.11.222.200,26.36231279373169,51,0.42930615811464146,0.9999980424992045,48,4,relu,f3da4efc
595,,,,1729235395,,True,51,2f8965f1,2024-10-18_09-09-55,0.0006046295166015625,30.396257162094116,1445301,zimmerib,139.11.222.200,30.396257162094116,51,0.379810622085455,0.999820006304325,98,4,relu,2f8965f1
596,,,,1729235394,,True,51,c14a6337,2024-10-18_09-09-54,0.002853870391845703,25.278071641921997,1445400,zimmerib,139.11.222.200,25.278071641921997,51,0.39315224937952564,0.999907457367183,48,4,relu,c14a6337
597,,,,1729235403,,True,51,ad35cd58,2024-10-18_09-10-03,0.0004429817199707031,31.071619749069214,1445502,zimmerib,139.11.222.200,31.071619749069214,51,0.4121421742239767,0.9999184590741389,98,4,relu,ad35cd58
598,,,,1729235406,,True,51,183bb135,2024-10-18_09-10-06,0.0030183792114257812,30.11748766899109,1445604,zimmerib,139.11.222.200,30.11748766899109,51,0.47826723151839257,0.9999283958333294,99,4,relu,183bb135
599,,,,1729235406,,True,51,63f470c8,2024-10-18_09-10-06,0.002897500991821289,25.4549241065979,1445688,zimmerib,139.11.222.200,25.4549241065979,51,0.48029787367278515,0.9998454432590789,49,4,relu,63f470c8
600,,,,1729235410,,True,51,0e73b7f8,2024-10-18_09-10-10,0.0044786930084228516,25.884803771972656,1445789,zimmerib,139.11.222.200,25.884803771972656,51,0.4096546382356693,0.9998479326289196,48,4,relu,0e73b7f8
601,,,,1729235415,,True,51,2f87f19e,2024-10-18_09-10-15,0.005243062973022461,27.713637351989746,1445890,zimmerib,139.11.222.200,27.713637351989746,51,0.41677473595944886,0.999892823366936,47,4,relu,2f87f19e
602,,,,1729235422,,True,51,b0893593,2024-10-18_09-10-22,0.0004291534423828125,30.27776789665222,1445992,zimmerib,139.11.222.200,30.27776789665222,51,0.4083319593333743,0.999910266969838,100,4,relu,b0893593
603,,,,1729235425,,True,51,1ff96e8b,2024-10-18_09-10-25,0.0005400180816650391,29.14680051803589,1446076,zimmerib,139.11.222.200,29.14680051803589,51,0.42500767861277655,0.9999487708965856,98,4,relu,1ff96e8b
604,,,,1729235424,,True,51,7dd462f9,2024-10-18_09-10-24,0.0028128623962402344,24.20998454093933,1446177,zimmerib,139.11.222.200,24.20998454093933,51,0.4302601362365383,0.9998953626809384,48,4,relu,7dd462f9
605,,,,1729235431,,True,51,91c9c90a,2024-10-18_09-10-31,0.0006656646728515625,27.491206407546997,1446277,zimmerib,139.11.222.200,27.491206407546997,51,0.39541715319612014,0.9999167703008354,47,4,relu,91c9c90a
606,,,,1729235434,,True,51,b24f0170,2024-10-18_09-10-34,0.004157543182373047,26.915518522262573,1446378,zimmerib,139.11.222.200,26.915518522262573,51,0.4228147591597204,0.9999056555422527,47,4,relu,b24f0170
607,,,,1729235441,,True,51,17cf88c6,2024-10-18_09-10-41,0.004471540451049805,30.316219568252563,1446463,zimmerib,139.11.222.200,30.316219568252563,51,0.40676594871145855,0.9999049146873532,99,4,relu,17cf88c6
