,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
764,0.00829031690955162,,24.0,1729215851,,True,25,769ca6d8,2024-10-18_03-44-11,0.0368351936340332,1.7516758441925049,938895,zimmerib,139.11.222.200,1.7516758441925049,25,0.0004857344071315259,0.9996816829184955,74,4,relu,0.7171689853538243,769ca6d8
765,inf,,24.0,1729215855,,True,25,e1d643ad,2024-10-18_03-44-15,0.04019355773925781,1.853132963180542,938996,zimmerib,139.11.222.200,1.853132963180542,25,0.15205996093795598,0.9996788564870612,77,4,relu,0.761111815372048,e1d643ad
766,,,,1729215860,,True,51,e62e38f4,2024-10-18_03-44-20,0.0003685951232910156,2.6133742332458496,939098,zimmerib,139.11.222.200,2.6133742332458496,51,0.4659531502473707,0.9997475731570648,77,4,relu,0.7615195893879181,e62e38f4
767,,,,1729215864,,True,51,1cb91921,2024-10-18_03-44-24,0.0003769397735595703,2.7053351402282715,939197,zimmerib,139.11.222.200,2.7053351402282715,51,0.4622082170737998,0.9996544857547076,100,4,relu,0.7713095697581269,1cb91921
768,1.669525408942718e-05,,,1729215869,,True,51,081ba38e,2024-10-18_03-44-29,0.0003781318664550781,2.6716341972351074,939282,zimmerib,139.11.222.200,2.6716341972351074,51,0.009195469877283063,0.9990808518276559,78,4,relu,0.7714979323358896,081ba38e
769,0.00018982838082592934,,,1729215873,,True,51,d4fd179e,2024-10-18_03-44-33,0.0004076957702636719,2.6339926719665527,939383,zimmerib,139.11.222.200,2.6339926719665527,51,0.0107834989079683,0.9996561147915891,86,4,relu,0.7719470408379759,d4fd179e
770,0.00010789201769512147,,,1729215877,,True,51,c3477479,2024-10-18_03-44-37,0.0003647804260253906,2.600733995437622,939484,zimmerib,139.11.222.200,2.600733995437622,51,0.008303945665508882,0.9990867773343992,76,4,relu,0.7922157099655025,c3477479
771,0.0018282667733728886,,24.0,1729215880,,True,25,388881e5,2024-10-18_03-44-40,0.03815340995788574,1.706024169921875,939586,zimmerib,139.11.222.200,1.706024169921875,25,0.009131481422842836,0.9990756676421861,76,4,relu,0.785911872063899,388881e5
772,0.007304365746676922,,24.0,1729215884,,True,25,c89308f1,2024-10-18_03-44-44,0.03552579879760742,1.7469990253448486,939688,zimmerib,139.11.222.200,1.7469990253448486,25,0.005743369238290143,0.9990749530968679,78,4,none,0.7879268378500728,c89308f1
773,0.0009960744064301252,,,1729215889,,True,51,a793cc36,2024-10-18_03-44-49,0.0004298686981201172,2.4829626083374023,939773,zimmerib,139.11.222.200,2.4829626083374023,51,0.0004724748687950503,0.9990507937735567,74,4,none,0.7070393450108711,a793cc36
774,5.0281905714655295e-05,,,1729215894,,True,51,044d0fa0,2024-10-18_03-44-54,0.0005764961242675781,2.9873766899108887,939872,zimmerib,139.11.222.200,2.9873766899108887,51,0.000885397671023842,0.9990940532376785,100,4,relu,0.819753347197597,044d0fa0
775,0.011395970359444618,,24.0,1729215897,,True,25,72a293e4,2024-10-18_03-44-57,0.0357205867767334,1.8234214782714844,939973,zimmerib,139.11.222.200,1.8234214782714844,25,0.022896088645140752,0.9991083615985034,94,3,relu,0.8245151452608361,72a293e4
776,0.0003088398661930114,,,1729215902,,True,51,d0ff493c,2024-10-18_03-45-02,0.0006091594696044922,2.549377679824829,940074,zimmerib,139.11.222.200,2.549377679824829,51,0.008450079462936978,0.9993638663479264,73,3,relu,0.8218273781492472,d0ff493c
777,inf,,24.0,1729215905,,True,25,83938fd9,2024-10-18_03-45-05,0.03825807571411133,1.626258373260498,940175,zimmerib,139.11.222.200,1.626258373260498,25,0.178072591984836,0.9996041382802174,71,4,relu,0.8157518770599419,83938fd9
778,0.0001672025682637468,,,1729215910,,True,51,19550757,2024-10-18_03-45-10,0.0002925395965576172,2.589129686355591,940260,zimmerib,139.11.222.200,2.589129686355591,51,0.015046393023048686,0.9990929204468318,70,4,relu,0.8388298321934076,19550757
779,0.0007435571169480681,,,1729215914,,True,51,b9998974,2024-10-18_03-45-14,0.0005834102630615234,2.8294880390167236,940361,zimmerib,139.11.222.200,2.8294880390167236,51,0.016140271368058914,0.9990528655976779,79,4,relu,0.8083378868835696,b9998974
780,0.010623064823448658,,24.0,1729215917,,True,25,12a7b2de,2024-10-18_03-45-17,0.038425445556640625,1.7409694194793701,940461,zimmerib,139.11.222.200,1.7409694194793701,25,0.02944042570616596,0.9991303245195763,78,4,relu,0.8137508608586548,12a7b2de
781,0.05512939393520355,,24.0,1729215921,,True,25,638664c0,2024-10-18_03-45-21,0.03735208511352539,1.7909941673278809,940564,zimmerib,139.11.222.200,1.7909941673278809,25,3.486268613797118e-05,0.9996359237494826,77,4,relu,0.8327858959376166,638664c0
782,0.003154974663630128,,24.0,1729215925,,True,25,62cdabe1,2024-10-18_03-45-25,0.039670705795288086,1.7016971111297607,940648,zimmerib,139.11.222.200,1.7016971111297607,25,0.0005200273833249388,0.9990943870024703,75,4,relu,0.8393807373208209,62cdabe1
783,0.052367035299539566,,24.0,1729215929,,True,25,e9f573fc,2024-10-18_03-45-29,0.040300607681274414,1.6604926586151123,940750,zimmerib,139.11.222.200,1.6604926586151123,25,7.045898684745686e-05,0.9991203299147865,90,4,relu,0.799518392522376,e9f573fc
784,,,,1729215934,,True,51,4c0db37f,2024-10-18_03-45-34,0.00046443939208984375,2.697544574737549,940850,zimmerib,139.11.222.200,2.697544574737549,51,0.3348908057151735,0.9991563620626402,74,4,relu,0.831049547213796,4c0db37f
785,0.0043226988054811954,,24.0,1729215937,,True,25,a7a2413e,2024-10-18_03-45-37,0.039942026138305664,1.673323392868042,940952,zimmerib,139.11.222.200,1.673323392868042,25,0.024352669876314986,0.999104823711201,100,4,relu,0.8216188507436838,a7a2413e
786,0.00030536483973264694,,,1729215942,,True,51,35fbfdc6,2024-10-18_03-45-42,0.0003535747528076172,2.5464353561401367,941037,zimmerib,139.11.222.200,2.5464353561401367,51,0.024032327924480817,0.9991248989187771,68,4,relu,0.8229842606910288,35fbfdc6
787,0.00026603275910019875,,,1729215946,,True,51,87fd399d,2024-10-18_03-45-46,0.00048065185546875,2.760500431060791,941136,zimmerib,139.11.222.200,2.760500431060791,51,0.010741717622827393,0.9991636397609851,74,4,relu,0.7960052534215278,87fd399d
788,0.0003042943135369569,,,1729215949,,True,51,7d7ed43e,2024-10-18_03-45-49,0.0003688335418701172,2.5585227012634277,941238,zimmerib,139.11.222.200,2.5585227012634277,51,0.010496256296129065,0.9995798615395062,74,4,relu,0.795889615874296,7d7ed43e
789,0.001098182867281139,,,1729215953,,True,51,14f62156,2024-10-18_03-45-53,0.0005602836608886719,2.824943780899048,941338,zimmerib,139.11.222.200,2.824943780899048,51,0.03600364474333892,0.999078629736585,72,4,relu,0.8054353942038297,14f62156
790,0.0017498086672276258,,24.0,1729215956,,True,25,7e1f96c9,2024-10-18_03-45-56,0.04138469696044922,1.885040044784546,941422,zimmerib,139.11.222.200,1.885040044784546,25,0.03383540894894298,0.9990675671116039,79,4,relu,0.7776940718068284,7e1f96c9
791,0.00014360916975419968,,,1729215960,,True,51,30200528,2024-10-18_03-46-00,0.0003771781921386719,2.6638023853302,941524,zimmerib,139.11.222.200,2.6638023853302,51,0.01611077679068046,0.9996159927716008,79,4,relu,0.7726212944500961,30200528
792,0.0036250967532396317,,24.0,1729215963,,True,25,7d3850dd,2024-10-18_03-46-03,0.025952816009521484,1.3299598693847656,941625,zimmerib,139.11.222.200,1.3299598693847656,25,0.016241625973074922,0.999619529324328,77,1,relu,0.7700633239664385,7d3850dd
793,0.0019652671180665493,,24.0,1729215967,,True,25,f2e00ed4,2024-10-18_03-46-07,0.024968624114990234,1.2936325073242188,941709,zimmerib,139.11.222.200,1.2936325073242188,25,0.008742876499094339,0.9996336157830223,76,1,relu,0.832104848265162,f2e00ed4
794,0.0005430944729596376,,,1729215972,,True,51,92a6c7e9,2024-10-18_03-46-12,0.0004820823669433594,2.9432015419006348,941812,zimmerib,139.11.222.200,2.9432015419006348,51,0.010607527492159747,0.9996536012384066,76,4,relu,0.8438266011967939,92a6c7e9
795,0.04236922040581703,,24.0,1729215975,,True,25,bd18bf19,2024-10-18_03-46-15,0.039113521575927734,1.6051573753356934,941911,zimmerib,139.11.222.200,1.6051573753356934,25,0.0003031597515050806,0.9996555916900075,71,4,relu,0.7646446057610655,bd18bf19
796,0.003825817024335265,,24.0,1729215979,,True,25,7150b30f,2024-10-18_03-46-19,0.03658795356750488,1.645693063735962,942014,zimmerib,139.11.222.200,1.645693063735962,25,0.0004514344121008696,0.9996482328442645,80,4,relu,0.8120966335766999,7150b30f
797,0.008568108081817627,,24.0,1729215982,,True,25,c6ca7e40,2024-10-18_03-46-22,0.03770613670349121,1.6150918006896973,942098,zimmerib,139.11.222.200,1.6150918006896973,25,0.02563939962421664,0.9996011674497485,80,4,relu,0.8121700656827028,c6ca7e40
798,inf,,24.0,1729215986,,True,25,cf60af30,2024-10-18_03-46-26,0.037686824798583984,1.7703795433044434,942199,zimmerib,139.11.222.200,1.7703795433044434,25,0.053772665375323214,0.999585105280232,87,4,none,0.7821013781780862,cf60af30
799,,,,1729215991,,True,51,1c249012,2024-10-18_03-46-31,0.0004811286926269531,2.3967466354370117,942300,zimmerib,139.11.222.200,2.3967466354370117,51,0.3319609664905882,0.9995856377678934,73,4,none,0.8558634538595512,1c249012
800,0.0037381546571850777,,24.0,1729215994,,True,25,539daa0c,2024-10-18_03-46-34,0.03877687454223633,1.6256170272827148,942400,zimmerib,139.11.222.200,1.6256170272827148,25,0.018909074265571833,0.9996746326345709,73,4,relu,0.7496143506738319,539daa0c
801,0.0002661004546098411,,,1729215999,,True,51,59fedb51,2024-10-18_03-46-39,0.00034737586975097656,2.5304360389709473,942484,zimmerib,139.11.222.200,2.5304360389709473,51,0.018784671338652074,0.9995542320682702,73,4,relu,0.748569480765189,59fedb51
802,0.0006252770544961095,,,1729216003,,True,51,49fd10ce,2024-10-18_03-46-43,0.0003459453582763672,2.588995933532715,942585,zimmerib,139.11.222.200,2.588995933532715,51,0.026338376745917966,0.9990397874245973,68,4,relu,0.8962095876331462,49fd10ce
803,0.009033657610416412,,24.0,1729216005,,True,25,0fef3f80,2024-10-18_03-46-45,0.037908077239990234,1.6226685047149658,942684,zimmerib,139.11.222.200,1.6226685047149658,25,0.02766942557415069,0.9991004830815327,69,4,relu,0.7734401077275259,0fef3f80
804,,,,1729216010,,True,51,afea192c,2024-10-18_03-46-50,0.0003840923309326172,2.6111629009246826,942772,zimmerib,139.11.222.200,2.6111629009246826,51,0.30366156286976065,0.999099730374605,83,4,relu,0.7709932335850679,afea192c
805,0.002283122856169939,,,1729216014,,True,51,cffdea05,2024-10-18_03-46-54,0.00042557716369628906,2.428274154663086,942872,zimmerib,139.11.222.200,2.428274154663086,51,0.009221519929522094,0.9998167097218127,85,4,none,0.7908821445190245,cffdea05
806,1322.4259033203125,,24.0,1729216018,,True,25,82398d31,2024-10-18_03-46-58,0.03558087348937988,1.607527494430542,942973,zimmerib,139.11.222.200,1.607527494430542,25,0.013131675177107964,0.9996318048371198,85,4,none,0.7908069291078734,82398d31
807,,,,1729216022,,True,51,877be054,2024-10-18_03-47-02,0.00035190582275390625,2.6007025241851807,943074,zimmerib,139.11.222.200,2.6007025241851807,51,0.32953377188277494,0.999624876688528,75,4,relu,0.8549319559624263,877be054
808,0.006523502990603447,,24.0,1729216025,,True,25,aca6ac02,2024-10-18_03-47-05,0.04056668281555176,1.8046636581420898,943158,zimmerib,139.11.222.200,1.8046636581420898,25,0.03820063110683361,0.999571188652616,77,4,relu,0.7618676286444532,aca6ac02
809,,,,1729216030,,True,51,85b3feaf,2024-10-18_03-47-10,0.0003707408905029297,2.649221897125244,943260,zimmerib,139.11.222.200,2.649221897125244,51,0.3214351793114956,0.9995785767635573,75,4,relu,0.7625902613948062,85b3feaf
810,0.000478763337014243,,,1729216033,,True,51,d23d1046,2024-10-18_03-47-13,0.00035071372985839844,2.6615214347839355,943360,zimmerib,139.11.222.200,2.6615214347839355,51,0.008776677188887702,0.9994313734462918,75,4,relu,0.8052309251035804,d23d1046
811,0.00984007865190506,,24.0,1729216036,,True,25,9bf47bab,2024-10-18_03-47-16,0.0382847785949707,1.633185863494873,943461,zimmerib,139.11.222.200,1.633185863494873,25,0.00041172112273448434,0.9996671981400311,75,4,relu,0.8504830694762227,9bf47bab
812,0.24436277151107788,,24.0,1729216040,,True,25,a380b222,2024-10-18_03-47-20,0.03979325294494629,1.7126867771148682,943546,zimmerib,139.11.222.200,1.7126867771148682,25,0.01907769702651512,0.9990723660222884,83,4,elu,0.9580164629058155,a380b222
813,0.005383190233260393,,24.0,1729216045,,True,25,a8d24c9f,2024-10-18_03-47-25,0.04036974906921387,1.8516597747802734,943645,zimmerib,139.11.222.200,1.8516597747802734,25,0.019178765483742734,0.9996038941023335,82,4,relu,0.881631115080842,a8d24c9f
814,0.001330248429439962,,,1729216050,,True,51,43c87c85,2024-10-18_03-47-30,0.0003662109375,2.6146607398986816,943744,zimmerib,139.11.222.200,2.6146607398986816,51,0.008956185434581687,0.9996070477394612,78,4,relu,0.6259462344211765,43c87c85
815,0.001171572832390666,,,1729216053,,True,51,afeed584,2024-10-18_03-47-33,0.0005052089691162109,2.2542192935943604,943847,zimmerib,139.11.222.200,2.2542192935943604,51,0.03053311068960357,0.9995384814814992,78,2,relu,0.7792249124119196,afeed584
816,0.017872801050543785,,24.0,1729216057,,True,25,51b9f082,2024-10-18_03-47-37,0.03728604316711426,1.6177666187286377,943931,zimmerib,139.11.222.200,1.6177666187286377,25,0.03394506121575761,0.9995267861815487,71,4,relu,0.7120050411249907,51b9f082
817,0.0002922397688962519,,,1729216061,,True,51,a6bdeb28,2024-10-18_03-47-41,0.00037384033203125,2.5640451908111572,944033,zimmerib,139.11.222.200,2.5640451908111572,51,0.04811259356219036,0.9996952890512367,66,4,relu,0.7643494846799246,a6bdeb28
818,0.0029204762540757656,,24.0,1729216065,,True,25,e866dd38,2024-10-18_03-47-45,0.03838801383972168,1.8050079345703125,944133,zimmerib,139.11.222.200,1.8050079345703125,25,0.04694966528629414,0.9996389476436195,81,4,relu,0.8320591750982352,e866dd38
819,,,,1729216070,,True,51,06b587c5,2024-10-18_03-47-50,0.00052642822265625,2.8221724033355713,944234,zimmerib,139.11.222.200,2.8221724033355713,51,0.4481433720174627,0.9993927701490917,89,4,relu,0.9404365487174668,06b587c5
820,,,,1729216073,,True,51,156972eb,2024-10-18_03-47-53,0.00039076805114746094,2.6265785694122314,944319,zimmerib,139.11.222.200,2.6265785694122314,51,0.48262119097180134,0.9996648245531324,74,4,relu,0.9392662391393051,156972eb
821,,,,1729216077,,True,51,63aa62cb,2024-10-18_03-47-57,0.0004775524139404297,2.7123332023620605,944420,zimmerib,139.11.222.200,2.7123332023620605,51,0.43711022408452926,0.9996628790174256,74,4,relu,0.9401582286180499,63aa62cb
822,0.000249870412517339,,,1729216081,,True,51,efcd92d6,2024-10-18_03-48-01,0.0005178451538085938,2.680655002593994,944522,zimmerib,139.11.222.200,2.680655002593994,51,0.009861017140632967,0.9993933680625647,89,4,relu,0.9410493970051197,efcd92d6
823,0.017493903636932373,,24.0,1729216084,,True,25,549ae56a,2024-10-18_03-48-04,0.03827190399169922,1.8058662414550781,944624,zimmerib,139.11.222.200,1.8058662414550781,25,0.0003584441137824976,0.999329178442511,88,4,relu,0.9371359261724467,549ae56a
824,0.003593263914808631,,24.0,1729216088,,True,25,45864f51,2024-10-18_03-48-08,0.03830289840698242,1.6617977619171143,944708,zimmerib,139.11.222.200,1.6617977619171143,25,0.023779650621744506,0.9995838628255888,73,4,relu,0.727151025896504,45864f51
825,12815669.0,,24.0,1729216092,,True,25,afe0ed8b,2024-10-18_03-48-12,0.03439068794250488,1.7608814239501953,944809,zimmerib,139.11.222.200,1.7608814239501953,25,0.02373274489076085,0.9996580894577655,73,4,none,0.8235082929350185,afe0ed8b
826,0.06471090018749237,,24.0,1729216095,,True,25,e30a0ff9,2024-10-18_03-48-15,0.033998727798461914,1.5457475185394287,944910,zimmerib,139.11.222.200,1.5457475185394287,25,0.016607184230444477,0.9996604224733773,80,4,none,0.8262757750898929,e30a0ff9
827,,,,1729216101,,True,51,282975cc,2024-10-18_03-48-21,0.0004756450653076172,2.668236017227173,945012,zimmerib,139.11.222.200,2.668236017227173,51,0.3309984940481707,0.9996230765220638,81,4,relu,0.7429966640726187,282975cc
828,0.0007288090419024229,,,1729216105,,True,51,f9f05026,2024-10-18_03-48-25,0.0004696846008300781,2.851235866546631,945097,zimmerib,139.11.222.200,2.851235866546631,51,0.009170288134244742,0.9996262093472182,75,4,relu,0.7396261241579922,f9f05026
829,0.03567017242312431,,24.0,1729216108,,True,25,fc7417c6,2024-10-18_03-48-28,0.03838610649108887,1.625190258026123,945198,zimmerib,139.11.222.200,1.625190258026123,25,0.00028118271953721935,0.9996275611310735,75,4,relu,0.7994829616678281,fc7417c6
830,0.0001828094682423398,,,1729216113,,True,51,33129528,2024-10-18_03-48-33,0.00046372413635253906,2.810838460922241,945299,zimmerib,139.11.222.200,2.810838460922241,51,0.009091874995044755,0.9996902979351814,70,4,relu,0.7744075697434453,33129528
831,,,,1729216116,,True,51,a223ea30,2024-10-18_03-48-36,0.00043201446533203125,2.6355059146881104,945399,zimmerib,139.11.222.200,2.6355059146881104,51,0.3438206048041859,0.9996776513788452,84,4,relu,0.7731322960891397,a223ea30
832,0.0368255190551281,,24.0,1729216119,,True,25,724d1451,2024-10-18_03-48-39,0.038892269134521484,1.6279759407043457,945483,zimmerib,139.11.222.200,1.6279759407043457,25,0.07116381710167552,0.9990544178297432,84,4,relu,0.7811784605506987,724d1451
833,5.794185562990606e-05,,,1729216124,,True,51,add99453,2024-10-18_03-48-44,0.0003917217254638672,2.6271626949310303,945584,zimmerib,139.11.222.200,2.6271626949310303,51,0.016647562896386272,0.9995551263308073,84,4,relu,0.7844607492127617,add99453
834,4207966290968576.0,,24.0,1729216127,,True,25,cad693eb,2024-10-18_03-48-47,0.03966116905212402,1.6779413223266602,945684,zimmerib,139.11.222.200,1.6779413223266602,25,0.11703340124584793,0.9995585911142465,78,4,relu,0.6800860932415123,cad693eb
835,0.003655355656519532,,24.0,1729216130,,True,25,09a48934,2024-10-18_03-48-50,0.03971529006958008,1.6209111213684082,945787,zimmerib,139.11.222.200,1.6209111213684082,25,0.0353684667956073,0.9995832561096942,96,4,relu,0.5593829691364871,09a48934
836,,,,1729216135,,True,51,f282a3c3,2024-10-18_03-48-55,0.0007333755493164062,2.390859603881836,945871,zimmerib,139.11.222.200,2.390859603881836,51,0.2873951707877046,0.9996836098715538,81,3,relu,0.7566100140010056,f282a3c3
837,0.00166138238273561,,24.0,1729216138,,True,25,be838a18,2024-10-18_03-48-58,0.03879547119140625,1.888798713684082,945974,zimmerib,139.11.222.200,1.888798713684082,25,0.02510668722596991,0.9996831945421812,81,4,relu,0.7556049172495474,be838a18
838,,,,1729216143,,True,51,3281519a,2024-10-18_03-49-03,0.00037217140197753906,2.664750814437866,946077,zimmerib,139.11.222.200,2.664750814437866,51,0.43881577166879004,0.9996788111106757,81,4,relu,0.8573225402679038,3281519a
839,0.0004105161933694035,,,1729216147,,True,51,2c8384d5,2024-10-18_03-49-07,0.0004291534423828125,2.546151876449585,946161,zimmerib,139.11.222.200,2.546151876449585,51,0.009384194369282938,0.9996417285811438,92,3,relu,0.7644331292532431,2c8384d5
840,0.03767358139157295,,24.0,1729216150,,True,25,f7a35700,2024-10-18_03-49-10,0.04133796691894531,1.735344409942627,946261,zimmerib,139.11.222.200,1.735344409942627,25,0.000208607850953094,0.9990849023315486,76,4,relu,0.8581116690024383,f7a35700
841,0.0022010491229593754,,24.0,1729216153,,True,25,dd9f1b7e,2024-10-18_03-49-13,0.03820395469665527,1.789369821548462,946364,zimmerib,139.11.222.200,1.789369821548462,25,0.017055838670955146,0.999454783634298,71,4,relu,0.9548585990473367,dd9f1b7e
842,0.08155649155378342,,24.0,1729216157,,True,25,a8ea9d8a,2024-10-18_03-49-17,0.03514719009399414,1.5747714042663574,946465,zimmerib,139.11.222.200,1.5747714042663574,25,0.01701088463272962,0.9996722063772031,71,4,none,0.9495205503154279,a8ea9d8a
843,2127582.5,,24.0,1729216161,,True,25,053f4bf0,2024-10-18_03-49-21,0.041187286376953125,1.7070841789245605,946550,zimmerib,139.11.222.200,1.7070841789245605,25,0.03209583127636115,0.9990004646257252,79,4,elu,0.7715069832697828,053f4bf0
844,0.21625055372714996,,24.0,1729216165,,True,25,2b9a1cac,2024-10-18_03-49-25,0.036749839782714844,1.7648022174835205,946651,zimmerib,139.11.222.200,1.7648022174835205,25,0.030382326540413382,0.9991082891326947,54,4,elu,0.906149815652384,2b9a1cac
845,0.02182013913989067,,24.0,1729216169,,True,25,96615345,2024-10-18_03-49-29,0.03581094741821289,1.5887584686279297,946754,zimmerib,139.11.222.200,1.5887584686279297,25,0.0003246996992231216,0.9990322163573612,54,4,relu,0.8160179032940403,96615345
846,0.001207092311233282,,,1729216173,,True,51,2dcd476f,2024-10-18_03-49-33,0.0003654956817626953,2.576225519180298,946855,zimmerib,139.11.222.200,2.576225519180298,51,0.008825708127753455,0.9990300977590942,77,4,relu,0.745690309297812,2dcd476f
847,,,,1729216177,,True,51,d86c946b,2024-10-18_03-49-37,0.0004591941833496094,2.645939826965332,946939,zimmerib,139.11.222.200,2.645939826965332,51,0.3013340570614716,0.9996127307568087,82,4,relu,0.7452152132803724,d86c946b
848,0.0003500657912809402,,,1729216181,,True,51,3eaf6ddd,2024-10-18_03-49-41,0.00041222572326660156,2.661234140396118,947039,zimmerib,139.11.222.200,2.661234140396118,51,0.016584868122276462,0.9996119281494281,82,4,relu,0.8714247569086581,3eaf6ddd
849,,,,1729216185,,True,51,f5c62c1c,2024-10-18_03-49-45,0.0003871917724609375,2.8888354301452637,947142,zimmerib,139.11.222.200,2.8888354301452637,51,0.3198914117556595,0.999601622040784,74,4,relu,0.8692514200857507,f5c62c1c
850,inf,,24.0,1729216188,,True,25,7beb5604,2024-10-18_03-49-48,0.038909912109375,1.666114330291748,947226,zimmerib,139.11.222.200,1.666114330291748,25,0.31838502480611763,0.99964716166966,74,4,relu,0.8415469741985786,7beb5604
851,0.04487276077270508,,24.0,1729216191,,True,25,01f52ed1,2024-10-18_03-49-51,0.037728071212768555,1.6370799541473389,947328,zimmerib,139.11.222.200,1.6370799541473389,25,0.04109232605967965,0.9996538278981832,74,4,relu,0.8900689665347377,01f52ed1
852,5.683225390384905e-05,,,1729216196,,True,51,b11bca35,2024-10-18_03-49-56,0.0003638267517089844,2.6084675788879395,947429,zimmerib,139.11.222.200,2.6084675788879395,51,0.009066645436135546,0.9995943368407605,80,4,relu,0.7976532806622062,b11bca35
853,0.0055350312031805515,,24.0,1729216199,,True,25,d2b8b825,2024-10-18_03-49-59,0.034456729888916016,1.529675006866455,947530,zimmerib,139.11.222.200,1.529675006866455,25,0.009071282038210664,0.9995959851699935,80,4,none,0.7941557616670463,d2b8b825
854,0.058128178119659424,,24.0,1729216203,,True,25,a5fe1c6a,2024-10-18_03-50-03,0.027320384979248047,1.365250825881958,947615,zimmerib,139.11.222.200,1.365250825881958,25,0.024653056372647877,0.9996777290528106,68,2,none,0.7573004652356489,a5fe1c6a
855,8.062290726229548e-05,,,1729216207,,True,51,f207db27,2024-10-18_03-50-07,0.00032806396484375,2.1515533924102783,947716,zimmerib,139.11.222.200,2.1515533924102783,51,0.02387670512833372,0.9996936685232778,69,2,relu,0.7576173027104962,f207db27
856,0.0006859414861537516,,,1729216212,,True,51,5802d4ce,2024-10-18_03-50-12,0.00042700767517089844,2.6546998023986816,947817,zimmerib,139.11.222.200,2.6546998023986816,51,0.022524689882151547,0.9996999310361496,86,4,relu,0.7696308415164321,5802d4ce
857,0.0016296968096867204,,,1729216216,,True,51,f768f070,2024-10-18_03-50-16,0.00042319297790527344,2.8642666339874268,947918,zimmerib,139.11.222.200,2.8642666339874268,51,0.01616043480779698,0.999482356439952,86,4,relu,0.767395833454455,f768f070
858,3.814258161582984e-05,,,1729216219,,True,51,9b1234d6,2024-10-18_03-50-19,0.0003228187561035156,2.584411859512329,948002,zimmerib,139.11.222.200,2.584411859512329,51,0.014412792658598544,0.9995715044971227,78,4,relu,0.9249531058750229,9b1234d6
859,0.00026172754587605596,,,1729216223,,True,51,27f4befb,2024-10-18_03-50-23,0.0006334781646728516,2.6473162174224854,948103,zimmerib,139.11.222.200,2.6473162174224854,51,0.008533489942194595,0.9996294535366509,77,4,relu,0.7397261727130587,27f4befb
860,,,,1729216227,,True,51,56848c44,2024-10-18_03-50-27,0.0004589557647705078,2.6455910205841064,948206,zimmerib,139.11.222.200,2.6455910205841064,51,0.48797782853618366,0.9995690594299681,78,4,relu,0.9218339001876419,56848c44
861,0.006261658389121294,,24.0,1729216230,,True,25,86b55de4,2024-10-18_03-50-30,0.03840160369873047,1.6923131942749023,948294,zimmerib,139.11.222.200,1.6923131942749023,25,0.039842420029343434,0.999573416666958,78,4,relu,0.9232070281614347,86b55de4
862,0.0015431165229529142,,,1729216235,,True,51,2b71dda6,2024-10-18_03-50-35,0.0004673004150390625,2.8324027061462402,948391,zimmerib,139.11.222.200,2.8324027061462402,51,0.03760051590188292,0.99956899751939,78,4,relu,0.9231727432425888,2b71dda6
863,0.002361407270655036,,24.0,1729216238,,True,25,0fd4c970,2024-10-18_03-50-38,0.03954195976257324,1.6980783939361572,948491,zimmerib,139.11.222.200,1.6980783939361572,25,0.03032697810082829,0.9995903299021034,82,4,relu,0.9246306148511335,0fd4c970
864,0.0016194841591641307,,,1729216243,,True,51,3b93bd6f,2024-10-18_03-50-43,0.0005621910095214844,2.8546805381774902,948592,zimmerib,139.11.222.200,2.8546805381774902,51,0.02716001829013425,0.9995031886000302,82,4,relu,0.9181880914607647,3b93bd6f
865,,,,1729216247,,True,51,7a354e36,2024-10-18_03-50-47,0.0004894733428955078,2.7544808387756348,948693,zimmerib,139.11.222.200,2.7544808387756348,51,0.2847246258798643,0.999555862591882,80,4,relu,0.9350790428898131,7a354e36
866,inf,,24.0,1729216250,,True,25,c10246db,2024-10-18_03-50-50,0.03687310218811035,1.6484739780426025,948777,zimmerib,139.11.222.200,1.6484739780426025,25,0.29838187597165156,0.9995736223251658,80,4,relu,0.9367024890600322,c10246db
867,0.030499476939439774,,24.0,1729216254,,True,25,b2f89a3d,2024-10-18_03-50-54,0.039626359939575195,1.7968382835388184,948880,zimmerib,139.11.222.200,1.7968382835388184,25,0.05589622795677242,0.999540903686434,79,4,relu,0.938630371608334,b2f89a3d
868,0.00410953676328063,,24.0,1729216258,,True,25,1b09a863,2024-10-18_03-50-58,0.03914833068847656,1.657876968383789,948980,zimmerib,139.11.222.200,1.657876968383789,25,0.017951862360126837,0.9995508842465735,77,4,relu,0.9066120380397916,1b09a863
869,inf,,24.0,1729216261,,True,25,82aff65e,2024-10-18_03-51-01,0.03439140319824219,1.5313713550567627,949083,zimmerib,139.11.222.200,1.5313713550567627,25,0.33592287261184506,0.999555489325795,76,3,relu,0.9051837876473245,82aff65e
870,0.000664951978251338,,,1729216266,,True,51,ebf1bc1d,2024-10-18_03-51-06,0.0005910396575927734,2.8399126529693604,949166,zimmerib,139.11.222.200,2.8399126529693604,51,0.015483333502916198,0.999528453591114,83,4,relu,0.93183238213094,ebf1bc1d
