,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
524,2.647569817781914e-05,,,1729271241,,True,51,eac11825,2024-10-18_19-07-21,0.0007572174072265625,2.3205575942993164,2379435,zimmerib,139.11.222.200,2.3205575942993164,51,0.007810625937754639,0.9996306957512436,50,3,leaky_relu,0.8170404622543076,eac11825
525,6.25446264166385e-05,,,1729271245,,True,51,7759a455,2024-10-18_19-07-25,0.00038433074951171875,2.274083137512207,2379519,zimmerib,139.11.222.200,2.274083137512207,51,0.00808989772125111,0.9996371858898612,48,3,leaky_relu,0.7903673170386886,7759a455
526,0.0005331222200766206,,24.0,1729271248,,True,25,fc78dc07,2024-10-18_19-07-28,0.033065080642700195,1.4981279373168945,2379621,zimmerib,139.11.222.200,1.4981279373168945,25,0.023209505708469882,0.9996139401179601,49,3,leaky_relu,0.8030778012050618,fc78dc07
527,0.04025460407137871,,24.0,1729271252,,True,25,d2ed97c8,2024-10-18_19-07-32,0.03043365478515625,1.456120491027832,2379722,zimmerib,139.11.222.200,1.456120491027832,25,0.00017387492116660314,0.9996195356452738,45,3,leaky_relu,0.8021779639588582,d2ed97c8
528,1.0662041859177407e-05,,,1729271257,,True,51,71f191f9,2024-10-18_19-07-37,0.0005085468292236328,2.2471938133239746,2379821,zimmerib,139.11.222.200,2.2471938133239746,51,0.02015854094177301,0.9996158981030002,45,3,leaky_relu,0.8133418311687012,71f191f9
529,7.361003554251511e-06,,,1729271261,,True,51,c9df71d5,2024-10-18_19-07-41,0.00031685829162597656,2.3000595569610596,2379925,zimmerib,139.11.222.200,2.3000595569610596,51,0.01874489311289787,0.9996062911895371,49,3,leaky_relu,0.8242300997523897,c9df71d5
530,4.468375482247211e-05,,,1729271264,,True,51,bab8086e,2024-10-18_19-07-44,0.0006864070892333984,2.2567224502563477,2380009,zimmerib,139.11.222.200,2.2567224502563477,51,0.017040599910845628,0.9996297068691199,46,3,leaky_relu,0.8075490257666629,bab8086e
531,0.023004010319709778,,24.0,1729271267,,True,25,97a6b0c5,2024-10-18_19-07-47,0.031144142150878906,1.4375648498535156,2380110,zimmerib,139.11.222.200,1.4375648498535156,25,0.00035776420398105774,0.9996662023515291,44,3,leaky_relu,0.8147970152807783,97a6b0c5
532,inf,,24.0,1729271271,,True,25,8579a8bb,2024-10-18_19-07-51,0.030635833740234375,1.4303522109985352,2380213,zimmerib,139.11.222.200,1.4303522109985352,25,0.4026473222562428,0.999641486060893,44,3,leaky_relu,0.8148768031071036,8579a8bb
533,2.0260418750694953e-05,,,1729271276,,True,51,f6e16d2b,2024-10-18_19-07-56,0.0003948211669921875,2.2888426780700684,2380296,zimmerib,139.11.222.200,2.2888426780700684,51,0.02606080059928735,0.9996468244901804,43,3,leaky_relu,0.7996414400954318,f6e16d2b
534,7.651241321582347e-05,,,1729271280,,True,51,6f396456,2024-10-18_19-08-00,0.0003936290740966797,2.291196584701538,2380397,zimmerib,139.11.222.200,2.291196584701538,51,0.02853033296201094,0.9997037272375067,42,3,leaky_relu,0.7855896741942954,6f396456
535,inf,,24.0,1729271283,,True,25,1bb33fcd,2024-10-18_19-08-03,0.032324790954589844,1.6287775039672852,2380497,zimmerib,139.11.222.200,1.6287775039672852,25,0.13966586905397643,0.9996054607892021,47,3,leaky_relu,0.7956248482248292,1bb33fcd
536,1.5057566088216845e-05,,,1729271288,,True,51,ce5e2f79,2024-10-18_19-08-08,0.0005369186401367188,2.4851343631744385,2380598,zimmerib,139.11.222.200,2.4851343631744385,51,0.015445251913151919,0.9996067772364731,47,3,leaky_relu,0.8191330478468964,ce5e2f79
537,2.203136682510376e-05,,,1729271292,,True,51,05665381,2024-10-18_19-08-12,0.0005342960357666016,2.4665520191192627,2380683,zimmerib,139.11.222.200,2.4665520191192627,51,0.01679968067945101,0.9996192857643768,45,3,leaky_relu,0.8187475216191205,05665381
538,3.197736441507004e-05,,,1729271296,,True,51,a9f62d89,2024-10-18_19-08-16,0.0004477500915527344,2.4632115364074707,2380786,zimmerib,139.11.222.200,2.4632115364074707,51,0.02086108867378607,0.9996279863924754,49,3,leaky_relu,0.8089157989104894,a9f62d89
539,0.001320798764936626,,24.0,1729271299,,True,25,f1bcd337,2024-10-18_19-08-19,0.03413867950439453,1.5734858512878418,2380889,zimmerib,139.11.222.200,1.5734858512878418,25,0.03401055734545236,0.9996293829301045,41,4,leaky_relu,0.8057056144104715,f1bcd337
540,0.0009464713511988521,,24.0,1729271302,,True,25,01c7eacb,2024-10-18_19-08-22,0.03170943260192871,1.4825375080108643,2380989,zimmerib,139.11.222.200,1.4825375080108643,25,0.03303622391471386,0.9996075240292913,47,3,leaky_relu,0.8214845350800919,01c7eacb
541,inf,,24.0,1729271307,,True,25,1993c084,2024-10-18_19-08-27,0.03122854232788086,1.4674663543701172,2381073,zimmerib,139.11.222.200,1.4674663543701172,25,0.2507263321422985,0.9995999840042379,48,3,leaky_relu,0.8242900370376188,1993c084
542,1.3596018106909469e-05,,,1729271311,,True,51,badd5b03,2024-10-18_19-08-31,0.0003421306610107422,2.22178316116333,2381174,zimmerib,139.11.222.200,2.22178316116333,51,0.005841235831762216,0.999597012921913,49,3,leaky_relu,0.8253366315709706,badd5b03
543,0.02012569084763527,,24.0,1729271315,,True,25,1b4326b6,2024-10-18_19-08-35,0.03000164031982422,1.4974534511566162,2381273,zimmerib,139.11.222.200,1.4974534511566162,25,0.00026371230619649366,0.9996546202287521,51,3,leaky_relu,0.8118325998736271,1b4326b6
544,9.877372576738708e-06,,,1729271320,,True,51,b11a14f4,2024-10-18_19-08-40,0.00040030479431152344,2.351010799407959,2381373,zimmerib,139.11.222.200,2.351010799407959,51,0.008314506018890245,0.9995937134550842,80,3,leaky_relu,0.8142553646932047,b11a14f4
545,3.0305440304800868e-05,,,1729271324,,True,51,04a51e46,2024-10-18_19-08-44,0.00040912628173828125,2.2757914066314697,2381472,zimmerib,139.11.222.200,2.2757914066314697,51,0.010567656283072916,0.9992293427954809,45,3,leaky_relu,0.82507736433894,04a51e46
546,8.897647057892755e-05,,,1729271328,,True,51,c34f3442,2024-10-18_19-08-48,0.00033736228942871094,2.3193740844726562,2381556,zimmerib,139.11.222.200,2.3193740844726562,51,0.009505619328870014,0.9995929443866745,67,3,leaky_relu,0.76186239721005,c34f3442
547,2.0476405552471988e-05,,,1729271331,,True,51,33ac1286,2024-10-18_19-08-51,0.0003876686096191406,2.308736801147461,2381658,zimmerib,139.11.222.200,2.308736801147461,51,0.009136920728501776,0.9995844370000181,81,3,leaky_relu,0.8080966364521406,33ac1286
548,0.010112786665558815,,24.0,1729271334,,True,25,0b3a4a98,2024-10-18_19-08-54,0.03031134605407715,1.4340105056762695,2381759,zimmerib,139.11.222.200,1.4340105056762695,25,0.00048425504071314407,0.999623480626466,39,3,leaky_relu,0.8115676105009428,0b3a4a98
549,0.0020488733425736427,,24.0,1729271338,,True,25,3d832aeb,2024-10-18_19-08-58,0.028362035751342773,1.5150494575500488,2381843,zimmerib,139.11.222.200,1.5150494575500488,25,0.0003547681045664372,0.999622455675122,78,2,leaky_relu,0.8150061556876648,3d832aeb
550,0.0027693873271346092,,24.0,1729271342,,True,25,3e6b6dd6,2024-10-18_19-09-02,0.028870344161987305,1.4271743297576904,2381944,zimmerib,139.11.222.200,1.4271743297576904,25,0.023496144043611653,0.9996018565220981,84,2,leaky_relu,0.8041116929102137,3e6b6dd6
551,0.0004537556669674814,,24.0,1729271346,,True,25,568985a0,2024-10-18_19-09-06,0.03060746192932129,1.6914756298065186,2382045,zimmerib,139.11.222.200,1.6914756298065186,25,0.022054038270408756,0.9995873504295085,45,3,leaky_relu,0.8293671204428914,568985a0
552,1.3273329386720434e-05,,,1729271351,,True,51,f557ad1f,2024-10-18_19-09-11,0.000492095947265625,2.42427396774292,2382145,zimmerib,139.11.222.200,2.42427396774292,51,0.01737806032221023,0.9996879519907939,46,3,leaky_relu,0.8276268372886536,f557ad1f
553,5.3744912293041125e-05,,,1729271355,,True,51,8acdf4ac,2024-10-18_19-09-15,0.00037479400634765625,2.2867324352264404,2382229,zimmerib,139.11.222.200,2.2867324352264404,51,0.014325157821482762,0.9995710852216863,47,3,leaky_relu,0.7978318756351916,8acdf4ac
554,,,,1729271359,,True,51,43cf45ed,2024-10-18_19-09-19,0.0003027915954589844,2.294556140899658,2382331,zimmerib,139.11.222.200,2.294556140899658,51,0.36373162790953173,0.9996643180047531,48,3,leaky_relu,0.8215054052561915,43cf45ed
555,0.0011662410106509924,,24.0,1729271362,,True,25,f3d9eefe,2024-10-18_19-09-22,0.033033132553100586,1.7265338897705078,2382434,zimmerib,139.11.222.200,1.7265338897705078,25,0.029256516187330675,0.9996537982576235,74,3,leaky_relu,0.7926316634454038,f3d9eefe
556,0.00047638709656894207,,24.0,1729271366,,True,25,48ef702e,2024-10-18_19-09-26,0.03241372108459473,1.499392032623291,2382536,zimmerib,139.11.222.200,1.499392032623291,25,0.027966764867477914,0.9996674506144166,72,3,leaky_relu,0.8191880659305504,48ef702e
557,1.8062668459606357e-05,,,1729271371,,True,51,b38f08e0,2024-10-18_19-09-31,0.00042557716369628906,2.3919854164123535,2382621,zimmerib,139.11.222.200,2.3919854164123535,51,0.008364171020266629,0.9996040632978105,50,3,leaky_relu,0.8183197104614077,b38f08e0
558,,,,1729271375,,True,51,6378cc7d,2024-10-18_19-09-35,0.0003638267517089844,2.291698932647705,2382722,zimmerib,139.11.222.200,2.291698932647705,51,0.44096613152266084,0.9996033432933266,50,3,leaky_relu,0.7801563042711837,6378cc7d
559,0.00046729890163987875,,24.0,1729271378,,True,25,5a6158e4,2024-10-18_19-09-38,0.029522180557250977,1.4535443782806396,2382823,zimmerib,139.11.222.200,1.4535443782806396,25,0.01559142488458632,0.9995720644919889,48,3,leaky_relu,0.7859852641074045,5a6158e4
560,7.275927055161446e-05,,,1729271383,,True,51,2ab0357b,2024-10-18_19-09-43,0.0003910064697265625,2.221944570541382,2382926,zimmerib,139.11.222.200,2.221944570541382,51,0.015322535547659992,0.999568789237382,49,3,leaky_relu,0.7901634173797175,2ab0357b
561,5.967182005406357e-06,,,1729271387,,True,51,7f58d744,2024-10-18_19-09-47,0.00046944618225097656,2.239759922027588,2383028,zimmerib,139.11.222.200,2.239759922027588,51,0.009727805896743087,0.999620446787039,41,3,leaky_relu,0.8358521508895561,7f58d744
562,0.0004470724961720407,,24.0,1729271390,,True,25,bebd226d,2024-10-18_19-09-50,0.03089594841003418,1.6342353820800781,2383113,zimmerib,139.11.222.200,1.6342353820800781,25,0.008423486977399053,0.9996167053906583,41,3,leaky_relu,0.7739688197015997,bebd226d
563,0.0010813085827976465,,24.0,1729271394,,True,25,0cc8da83,2024-10-18_19-09-54,0.03015446662902832,1.4651515483856201,2383213,zimmerib,139.11.222.200,1.4651515483856201,25,0.03670160616524428,0.9995960167238326,38,3,leaky_relu,0.8337178005684707,0cc8da83
564,,,,1729271399,,True,51,4b93928e,2024-10-18_19-09-59,0.0003745555877685547,2.3719897270202637,2383315,zimmerib,139.11.222.200,2.3719897270202637,51,0.4976615367584382,0.9995952856333231,92,3,leaky_relu,0.8356867523456715,4b93928e
565,2.9315649953787215e-05,,,1729271402,,True,51,bc421f20,2024-10-18_19-10-02,0.0004470348358154297,2.417642116546631,2383415,zimmerib,139.11.222.200,2.417642116546631,51,0.024391121729669753,0.9996378369909207,43,3,leaky_relu,0.8378254511700818,bc421f20
566,0.001931689097546041,,24.0,1729271405,,True,25,b2335793,2024-10-18_19-10-05,0.03056025505065918,1.5866937637329102,2383501,zimmerib,139.11.222.200,1.5866937637329102,25,0.02469789715286268,0.9995801118434506,42,3,leaky_relu,0.5679806598351644,b2335793
567,99.17695617675781,,24.0,1729271409,,True,25,bcef7f11,2024-10-18_19-10-09,0.030934572219848633,1.6765196323394775,2383602,zimmerib,139.11.222.200,1.6765196323394775,25,0.09485099696700047,0.9995837760334325,41,3,leaky_relu,0.8353672011532386,bcef7f11
568,1.0972497979597115e+32,,24.0,1729271413,,True,25,b007324d,2024-10-18_19-10-13,0.030706167221069336,1.4512770175933838,2383704,zimmerib,139.11.222.200,1.4512770175933838,25,0.3641528302088178,0.999114654908289,43,3,leaky_relu,0.8323654204866655,b007324d
569,0.09700874984264374,,24.0,1729271417,,True,25,8d6eec20,2024-10-18_19-10-17,0.0336909294128418,1.7541589736938477,2383789,zimmerib,139.11.222.200,1.7541589736938477,25,0.03581063528355058,0.9995605841140086,82,3,leaky_relu,0.8299863517391967,8d6eec20
570,0.0007839943282306194,,24.0,1729271421,,True,25,d0c731c9,2024-10-18_19-10-21,0.03222513198852539,1.4816420078277588,2383889,zimmerib,139.11.222.200,1.4816420078277588,25,0.03788143333401327,0.9995628782315622,43,3,leaky_relu,0.8288600985137123,d0c731c9
571,,,,1729271426,,True,51,943464cc,2024-10-18_19-10-26,0.0004088878631591797,2.4474148750305176,2383993,zimmerib,139.11.222.200,2.4474148750305176,51,0.31289287938808724,0.9995952431413401,95,3,leaky_relu,0.8386599352079082,943464cc
572,1.975750274141319e-05,,,1729271429,,True,51,85a61494,2024-10-18_19-10-29,0.00036454200744628906,2.2600841522216797,2384096,zimmerib,139.11.222.200,2.2600841522216797,51,0.017771816310368633,0.9995992577073093,69,3,leaky_relu,0.840608313729116,85a61494
573,1.510785750724608e-05,,,1729271433,,True,51,6ee5ea0f,2024-10-18_19-10-33,0.0004532337188720703,2.440706729888916,2384181,zimmerib,139.11.222.200,2.440706729888916,51,0.021931739938627133,0.9996012203305589,69,3,leaky_relu,0.8414612678142539,6ee5ea0f
574,0.01951577700674534,,24.0,1729271436,,True,25,d1ac1c1d,2024-10-18_19-10-36,0.029921531677246094,1.6250414848327637,2384282,zimmerib,139.11.222.200,1.6250414848327637,25,0.0006051366422415673,0.9996327408611703,39,3,leaky_relu,0.8452739942039177,d1ac1c1d
575,4.999361863156082e-06,,,1729271441,,True,51,b4de2752,2024-10-18_19-10-41,0.0006082057952880859,2.2497897148132324,2384382,zimmerib,139.11.222.200,2.2497897148132324,51,0.009376382853887737,0.999635351223523,45,3,leaky_relu,0.8259367793061413,b4de2752
576,0.06885208189487457,,24.0,1729271444,,True,25,92506e18,2024-10-18_19-10-44,0.031167268753051758,1.4926891326904297,2384484,zimmerib,139.11.222.200,1.4926891326904297,25,0.009732144649277437,0.9995799196782444,92,3,none,0.8226105149768519,92506e18
577,2.2428968804888427e-05,,,1729271449,,True,51,76fee695,2024-10-18_19-10-49,0.0004982948303222656,2.5964162349700928,2384568,zimmerib,139.11.222.200,2.5964162349700928,51,0.015539554824903974,0.9996572691085026,99,3,leaky_relu,0.821549909766658,76fee695
578,2.3218884962261654e-05,,,1729271452,,True,51,0bb62365,2024-10-18_19-10-52,0.0006046295166015625,2.4481983184814453,2384671,zimmerib,139.11.222.200,2.4481983184814453,51,0.02715689934812579,0.9996657197097719,98,3,leaky_relu,0.8073480716114158,0bb62365
579,0.0004913911106996238,,24.0,1729271455,,True,25,e527bf7c,2024-10-18_19-10-55,0.030855417251586914,1.4255671501159668,2384770,zimmerib,139.11.222.200,1.4255671501159668,25,0.02869367358421368,0.9996556892754315,45,3,leaky_relu,0.8031632588672317,e527bf7c
580,9.052691893884912e-05,,,1729271460,,True,51,0654d4d5,2024-10-18_19-11-00,0.0003440380096435547,2.1881916522979736,2384856,zimmerib,139.11.222.200,2.1881916522979736,51,0.03352283299537029,0.9996259840790477,44,3,leaky_relu,0.8279706664195482,0654d4d5
581,0.0005467907758429646,,24.0,1729271463,,True,25,f64fbbbf,2024-10-18_19-11-03,0.03478741645812988,1.538771152496338,2384956,zimmerib,139.11.222.200,1.538771152496338,25,0.016046009564805876,0.9996384825672614,95,3,leaky_relu,0.8319619157013121,f64fbbbf
582,0.000956335396040231,,24.0,1729271467,,True,25,0f7f8a43,2024-10-18_19-11-07,0.03349614143371582,1.7671806812286377,2385057,zimmerib,139.11.222.200,1.7671806812286377,25,0.01628039313853949,0.9996408909878683,86,3,leaky_relu,0.851748196831451,0f7f8a43
583,3.5343360650585964e-05,,,1729271472,,True,51,61e6b5f3,2024-10-18_19-11-12,0.0004630088806152344,2.3925721645355225,2385158,zimmerib,139.11.222.200,2.3925721645355225,51,0.008147790553415987,0.9996155756808295,40,3,leaky_relu,0.8518957386001301,61e6b5f3
584,1.2146902918175329e-05,,,1729271476,,True,51,e9deb3eb,2024-10-18_19-11-16,0.0004291534423828125,2.4384872913360596,2385242,zimmerib,139.11.222.200,2.4384872913360596,51,0.008143744744847591,0.9997184224378626,46,3,leaky_relu,0.8133223130015423,e9deb3eb
585,0.03319067507982254,,24.0,1729271479,,True,25,469a01b9,2024-10-18_19-11-19,0.031783342361450195,1.4983596801757812,2385343,zimmerib,139.11.222.200,1.4983596801757812,25,0.0003306391948001367,0.9995989736297219,46,3,leaky_relu,0.8177230092738824,469a01b9
586,0.0040365480817854404,,24.0,1729271483,,True,25,6d946595,2024-10-18_19-11-23,0.030094146728515625,1.532501220703125,2385445,zimmerib,139.11.222.200,1.532501220703125,25,0.04236398715559027,0.9996101574259829,44,3,leaky_relu,0.8867199563968717,6d946595
587,,,,1729271488,,True,51,2a984d77,2024-10-18_19-11-28,0.000339508056640625,2.2849502563476562,2385547,zimmerib,139.11.222.200,2.2849502563476562,51,0.3155051076016699,0.9996922526042105,36,3,leaky_relu,0.8833462024472644,2a984d77
588,0.002284376649186015,,24.0,1729271491,,True,25,9889a8ab,2024-10-18_19-11-31,0.023268699645996094,1.3941051959991455,2385650,zimmerib,139.11.222.200,1.3941051959991455,25,0.022815304816194003,0.9995520988446651,36,1,leaky_relu,0.8385440588682956,9889a8ab
589,3.2592419302091e-05,,,1729271496,,True,51,6e96f9ec,2024-10-18_19-11-36,0.0003559589385986328,2.3186917304992676,2385734,zimmerib,139.11.222.200,2.3186917304992676,51,0.02175420672727876,0.9995456912262864,42,3,leaky_relu,0.8381946883845487,6e96f9ec
590,0.0004239247355144471,,24.0,1729271499,,True,25,0a9fb0d4,2024-10-18_19-11-39,0.03107619285583496,1.4385364055633545,2385834,zimmerib,139.11.222.200,1.4385364055633545,25,0.023802218225856896,0.9996243756738774,44,3,leaky_relu,0.8709590444421764,0a9fb0d4
591,0.0016577518545091152,,24.0,1729271503,,True,25,58609473,2024-10-18_19-11-43,0.030259370803833008,1.4623746871948242,2385936,zimmerib,139.11.222.200,1.4623746871948242,25,0.030431013939958812,0.9996216411082095,45,3,leaky_relu,0.8742486955332497,58609473
592,,,,1729271508,,True,51,034ea912,2024-10-18_19-11-48,0.00038242340087890625,2.3568129539489746,2386037,zimmerib,139.11.222.200,2.3568129539489746,51,0.3105102079691023,0.9995892178551773,46,3,elu,0.8274530880791104,034ea912
593,0.08701855689287186,,24.0,1729271511,,True,25,f37c5d74,2024-10-18_19-11-51,0.03412985801696777,1.5369651317596436,2386121,zimmerib,139.11.222.200,1.5369651317596436,25,0.012695963257154634,0.9996934399155905,90,3,elu,0.8273085368489953,f37c5d74
594,7.831066795915831e-06,,,1729271517,,True,51,a8dd73f0,2024-10-18_19-11-57,0.0005931854248046875,2.3319501876831055,2386221,zimmerib,139.11.222.200,2.3319501876831055,51,0.011692403815662934,0.999586685523058,47,3,leaky_relu,0.8221566944848179,a8dd73f0
595,0.0017864360706880689,,24.0,1729271520,,True,25,253c604e,2024-10-18_19-12-00,0.028310298919677734,1.6069090366363525,2386322,zimmerib,139.11.222.200,1.6069090366363525,25,0.0004301233756711792,0.9995830059511052,48,3,none,0.8464838482908013,253c604e
596,0.000816885381937027,,24.0,1729271524,,True,25,df380fde,2024-10-18_19-12-04,0.031485557556152344,1.623511791229248,2386424,zimmerib,139.11.222.200,1.623511791229248,25,0.040263422022783324,0.9995902533421972,46,3,leaky_relu,0.80832925098522,df380fde
597,6.096408105804585e-05,,,1729271528,,True,51,e08ca151,2024-10-18_19-12-08,0.00039505958557128906,2.232844114303589,2386509,zimmerib,139.11.222.200,2.232844114303589,51,0.03975470174642059,0.999597420077367,46,3,leaky_relu,0.8034696410812361,e08ca151
598,0.05944385379552841,,24.0,1729271531,,True,25,220af631,2024-10-18_19-12-11,0.03359508514404297,1.5023610591888428,2386609,zimmerib,139.11.222.200,1.5023610591888428,25,6.18061439407059e-05,0.9996380845627445,78,3,leaky_relu,0.8202150827170053,220af631
599,2.7870806661667302e-05,,,1729271536,,True,51,2f9fff58,2024-10-18_19-12-16,0.00033164024353027344,2.4470744132995605,2386709,zimmerib,139.11.222.200,2.4470744132995605,51,0.01774892545663421,0.9996486324759036,42,4,leaky_relu,0.8210751038317147,2f9fff58
600,2.189101724070497e-05,,,1729271540,,True,51,c38e7b17,2024-10-18_19-12-20,0.0005862712860107422,2.514616012573242,2386811,zimmerib,139.11.222.200,2.514616012573242,51,0.018132121363087717,0.9996107698086791,88,3,leaky_relu,0.8230614718584872,c38e7b17
601,0.00045760898501612246,,24.0,1729271543,,True,25,310687de,2024-10-18_19-12-23,0.031319379806518555,1.441213846206665,2386912,zimmerib,139.11.222.200,1.441213846206665,25,0.031187903737108245,0.9996810128201935,44,3,leaky_relu,0.8274122681457118,310687de
602,5.0705886678770185e-05,,,1729271548,,True,51,ee32f61b,2024-10-18_19-12-28,0.0003781318664550781,2.1983611583709717,2386996,zimmerib,139.11.222.200,2.1983611583709717,51,0.027891068230561186,0.9995656459139194,40,3,leaky_relu,0.8312616476422584,ee32f61b
603,6.954475247766823e-05,,,1729271553,,True,51,0c049063,2024-10-18_19-12-33,0.0004215240478515625,2.5140693187713623,2387098,zimmerib,139.11.222.200,2.5140693187713623,51,0.012514258925425967,0.9995703333871575,40,3,leaky_relu,0.7943671548187775,0c049063
604,,,,1729271556,,True,51,dd20f0d8,2024-10-18_19-12-36,0.0003845691680908203,2.31410551071167,2387199,zimmerib,139.11.222.200,2.31410551071167,51,0.44349737604570044,0.9996066034977565,47,3,leaky_relu,0.8113517221186574,dd20f0d8
605,inf,,24.0,1729271559,,True,25,690ea235,2024-10-18_19-12-39,0.03140687942504883,1.6610116958618164,2387299,zimmerib,139.11.222.200,1.6610116958618164,25,0.31638412774028346,0.9996108483903746,47,3,leaky_relu,0.8144671291308299,690ea235
606,1.557340146973729e-05,,,1729271564,,True,51,6bca676b,2024-10-18_19-12-44,0.00048160552978515625,2.4704270362854004,2387384,zimmerib,139.11.222.200,2.4704270362854004,51,0.009368887964934883,0.9995917605789896,47,3,leaky_relu,0.817085850842054,6bca676b
607,0.10331647098064423,,24.0,1729271567,,True,25,e90b87d0,2024-10-18_19-12-47,0.03072667121887207,1.4459340572357178,2387486,zimmerib,139.11.222.200,1.4459340572357178,25,3.5087978685805626e-05,0.9995952303483309,37,3,leaky_relu,0.8349682183981647,e90b87d0
608,inf,,24.0,1729271572,,True,25,74fd72fa,2024-10-18_19-12-52,0.030711889266967773,1.459169864654541,2387587,zimmerib,139.11.222.200,1.459169864654541,25,0.4481835798349457,0.9996320047574204,48,3,leaky_relu,0.8387533370741082,74fd72fa
609,0.0009066988714039326,,24.0,1729271575,,True,25,72e0c9a0,2024-10-18_19-12-55,0.029995441436767578,1.4370028972625732,2387688,zimmerib,139.11.222.200,1.4370028972625732,25,0.023653511879463292,0.9996277844204742,22,3,leaky_relu,0.8391615284603016,72e0c9a0
610,0.00013735381071455777,,,1729271580,,True,51,46712a47,2024-10-18_19-13-00,0.0003476142883300781,2.2608582973480225,2387772,zimmerib,139.11.222.200,2.2608582973480225,51,0.02270348041109257,0.9995599801996652,46,3,leaky_relu,0.8008724302355049,46712a47
611,0.003990769851952791,,24.0,1729271583,,True,25,2796e9f2,2024-10-18_19-13-03,0.03158712387084961,1.49299955368042,2387874,zimmerib,139.11.222.200,1.49299955368042,25,0.04739549884092922,0.9995826226086698,45,3,leaky_relu,0.7971606371246105,2796e9f2
612,0.0010544026736170053,,24.0,1729271587,,True,25,654f29f6,2024-10-18_19-13-07,0.031066417694091797,1.5275332927703857,2387973,zimmerib,139.11.222.200,1.5275332927703857,25,0.04964165536494489,0.999583543816574,43,3,leaky_relu,0.8275389070167383,654f29f6
613,0.0009587712120264769,,24.0,1729271591,,True,25,af820532,2024-10-18_19-13-11,0.03126859664916992,1.6451854705810547,2388071,zimmerib,139.11.222.200,1.6451854705810547,25,0.013635986998957041,0.9995549998465172,43,3,elu,0.809916664334188,af820532
614,0.006230323575437069,,24.0,1729271595,,True,25,a53892cc,2024-10-18_19-13-15,0.03232622146606445,1.6428015232086182,2388156,zimmerib,139.11.222.200,1.6428015232086182,25,0.014382803374330337,0.9996137010277303,49,3,elu,0.6161480133849769,a53892cc
615,0.0004261121794115752,,24.0,1729271598,,True,25,b9dd1b9c,2024-10-18_19-13-18,0.03302621841430664,1.4615612030029297,2388254,zimmerib,139.11.222.200,1.4615612030029297,25,0.0340168238139935,0.9996522628773006,48,3,leaky_relu,0.8495080570439228,b9dd1b9c
616,6.393570947693661e-05,,,1729271603,,True,51,8afe5654,2024-10-18_19-13-23,0.00047516822814941406,2.4211347103118896,2388356,zimmerib,139.11.222.200,2.4211347103118896,51,0.03200181611864079,0.9996725594608433,48,3,leaky_relu,0.8460811733817847,8afe5654
617,2.8596959964488633e-05,,,1729271606,,True,51,74516526,2024-10-18_19-13-26,0.0004410743713378906,2.225412130355835,2388439,zimmerib,139.11.222.200,2.225412130355835,51,0.00876798663708957,0.9996059274638582,45,3,leaky_relu,0.8249004504817786,74516526
618,0.00014795313472859561,,,1729271610,,True,51,30996b3f,2024-10-18_19-13-30,0.0003407001495361328,2.0790584087371826,2388541,zimmerib,139.11.222.200,2.0790584087371826,51,0.008904199664202406,0.9990019096036189,45,3,none,0.8283556740178434,30996b3f
619,0.01659877970814705,,24.0,1729271613,,True,25,e77b5ed0,2024-10-18_19-13-33,0.027762651443481445,1.3768277168273926,2388643,zimmerib,139.11.222.200,1.3768277168273926,25,0.023117766416050952,0.9995743568973963,52,3,none,0.8337177253824777,e77b5ed0
620,4.253540464560501e-05,,,1729271618,,True,51,3785e50e,2024-10-18_19-13-38,0.00034117698669433594,2.22279691696167,2388744,zimmerib,139.11.222.200,2.22279691696167,51,0.022064571117244282,0.9997544092608138,51,3,leaky_relu,0.8113557250766446,3785e50e
621,,,,1729271622,,True,51,40148490,2024-10-18_19-13-42,0.00045680999755859375,2.4212419986724854,2388827,zimmerib,139.11.222.200,2.4212419986724854,51,0.3289498837642355,0.9995473247661224,41,3,leaky_relu,0.8148184355943491,40148490
622,7.052878936519846e-05,,,1729271626,,True,51,82bc21ee,2024-10-18_19-13-46,0.00043845176696777344,2.3590264320373535,2388929,zimmerib,139.11.222.200,2.3590264320373535,51,0.034344038217179115,0.9995511087084203,47,3,leaky_relu,0.8548068450082048,82bc21ee
623,1.9996768969576806e-05,,,1729271630,,True,51,35e6dd01,2024-10-18_19-13-50,0.0004875659942626953,2.202134847640991,2389030,zimmerib,139.11.222.200,2.202134847640991,51,0.01682785902404285,0.9996050210577291,35,3,leaky_relu,0.8532696397056729,35e6dd01
624,5.467186838359339e-06,,,1729271634,,True,51,c96b4ea7,2024-10-18_19-13-54,0.00045108795166015625,2.4271297454833984,2389132,zimmerib,139.11.222.200,2.4271297454833984,51,0.017855503517604773,0.9996057842208993,41,3,leaky_relu,0.8430094805785507,c96b4ea7
625,4.326965063228272e-05,,,1729271638,,True,51,8553df33,2024-10-18_19-13-58,0.00045561790466308594,2.417637348175049,2389216,zimmerib,139.11.222.200,2.417637348175049,51,0.007852010726158213,0.9996406721561123,41,3,relu,0.843449114653806,8553df33
