,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
501,4.505080699920654,,24.0,1729175194,,True,25,ae79754e,2024-10-17_16-26-34,0.3494124412536621,9.511106252670288,4062869,zimmerib,139.11.222.200,9.511106252670288,25,0.03926321738943711,0.9996318316676381,83,4,relu,0.8025050127066146,ae79754e
502,0.15717937052249908,,24.0,1729175198,,True,25,c9435f06,2024-10-17_16-26-38,0.3725287914276123,10.068175792694092,4062971,zimmerib,139.11.222.200,10.068175792694092,25,0.010006702427923729,0.9996284203681883,84,4,relu,0.8041635015184593,c9435f06
503,,,,1729175212,,True,51,09b6b5b9,2024-10-17_16-26-52,0.0026710033416748047,19.35873532295227,4063071,zimmerib,139.11.222.200,19.35873532295227,51,0.22862180388982123,0.9996313121192146,84,4,relu,0.7863822472908691,09b6b5b9
504,0.14171291887760162,,24.0,1729175206,,True,25,19ff9e2f,2024-10-17_16-26-46,0.3682715892791748,10.015488147735596,4063156,zimmerib,139.11.222.200,10.015488147735596,25,0.033378279013595566,0.9995600188473122,84,4,relu,0.8054370329824554,19ff9e2f
505,,,,1729175220,,True,51,21b303d9,2024-10-17_16-27-00,0.0005593299865722656,19.120941400527954,4063257,zimmerib,139.11.222.200,19.120941400527954,51,0.3472686526118786,0.9995227343719546,88,4,relu,0.7861743766369134,21b303d9
506,0.21708013117313385,,24.0,1729175215,,True,25,6061c3ad,2024-10-17_16-26-55,0.3876361846923828,10.56566858291626,4063358,zimmerib,139.11.222.200,10.56566858291626,25,0.030891211317315263,0.9995684300343667,88,4,relu,0.8361538260399524,6061c3ad
507,,,,1729175229,,True,51,721900c3,2024-10-17_16-27-09,0.002578258514404297,20.1294584274292,4063461,zimmerib,139.11.222.200,20.1294584274292,51,0.2373728180966807,0.9995625346328985,87,4,relu,0.7895749141720405,721900c3
508,,,,1729175233,,True,51,d95fed60,2024-10-17_16-27-13,0.0006282329559326172,19.827902793884277,4063545,zimmerib,139.11.222.200,19.827902793884277,51,0.23440086432700885,0.9997020349376402,86,4,relu,0.8365695857159398,d95fed60
509,0.004066055174916983,,,1729175236,,True,51,69aaa0d1,2024-10-17_16-27-16,0.0021293163299560547,19.033515691757202,4063646,zimmerib,139.11.222.200,19.033515691757202,51,0.0005115996727172167,0.9995172884729084,88,4,relu,0.787131362635695,69aaa0d1
510,,,,1729175240,,True,51,0da45f55,2024-10-17_16-27-20,0.0020089149475097656,18.94410490989685,4063750,zimmerib,139.11.222.200,18.94410490989685,51,0.23920170076929567,0.9995148733818433,86,4,relu,0.7898234335495454,0da45f55
511,0.2034018635749817,,24.0,1729175234,,True,25,5784d49c,2024-10-17_16-27-14,0.35059380531311035,9.499326944351196,4063850,zimmerib,139.11.222.200,9.499326944351196,25,0.00020719284974741146,0.9995196041908697,69,4,relu,0.9035169825659604,5784d49c
512,0.3017105758190155,,24.0,1729175238,,True,25,51c48aca,2024-10-17_16-27-18,0.3475966453552246,9.38967776298523,4063935,zimmerib,139.11.222.200,9.38967776298523,25,0.0001470083624574806,0.9995211965715022,69,4,relu,0.9030458038058512,51c48aca
513,,,,1729175253,,True,51,1380acad,2024-10-17_16-27-33,0.0006346702575683594,19.81041717529297,4064035,zimmerib,139.11.222.200,19.81041717529297,51,0.22018015095444338,0.9995146641800926,86,4,relu,0.7887340851143799,1380acad
514,,,,1729175257,,True,51,96c0f140,2024-10-17_16-27-37,0.0021021366119384766,19.57565450668335,4064138,zimmerib,139.11.222.200,19.57565450668335,51,0.3400014522675927,0.9993735832824278,86,4,relu,0.7923490371563069,96c0f140
515,0.10371490567922592,,24.0,1729175251,,True,25,6b5bdf54,2024-10-17_16-27-31,0.36458253860473633,10.108684539794922,4064239,zimmerib,139.11.222.200,10.108684539794922,25,0.016235373808729393,0.999773180209099,86,4,relu,0.7634500415668329,6b5bdf54
516,,,,1729175263,,True,51,5b949ab6,2024-10-17_16-27-43,0.00043392181396484375,17.826131105422974,4064342,zimmerib,139.11.222.200,17.826131105422974,51,0.327924487888248,0.9997811940361195,56,4,leaky_relu,0.8747504928677394,5b949ab6
517,,,,1729175270,,True,51,2606a4d2,2024-10-17_16-27-50,0.0005779266357421875,20.673292636871338,4064427,zimmerib,139.11.222.200,20.673292636871338,51,0.4372658227452265,0.9997734999334479,90,4,leaky_relu,0.8791562949535148,2606a4d2
518,0.004673850256949663,,,1729175272,,True,51,990c10fb,2024-10-17_16-27-52,0.0006389617919921875,18.707807302474976,4064526,zimmerib,139.11.222.200,18.707807302474976,51,0.015396497615687224,0.9996979404320067,64,4,leaky_relu,0.8747934728813018,990c10fb
519,,,,1729175277,,True,51,8c21ba8b,2024-10-17_16-27-57,0.00039768218994140625,19.854483366012573,4064629,zimmerib,139.11.222.200,19.854483366012573,51,0.20226085883276412,0.9996936125943534,91,4,relu,0.8730241221428019,8c21ba8b
520,,,,1729175281,,True,51,bc00f7f0,2024-10-17_16-28-01,0.0006535053253173828,19.839235544204712,4064731,zimmerib,139.11.222.200,19.839235544204712,51,0.33746227660165373,0.9994881498986607,91,4,relu,0.8792821076747467,bc00f7f0
521,,,,1729175285,,True,51,a3695c8b,2024-10-17_16-28-05,0.0004849433898925781,19.80123496055603,4064815,zimmerib,139.11.222.200,19.80123496055603,51,0.3729745997316034,0.9994818119537022,91,4,leaky_relu,0.8753051398747728,a3695c8b
522,,,,1729175288,,True,51,91e3da3d,2024-10-17_16-28-08,0.0025675296783447266,18.32787823677063,4064915,zimmerib,139.11.222.200,18.32787823677063,51,0.34258721631143585,0.999694009856489,64,4,relu,0.8753984447253457,91e3da3d
523,3.1080148753760705e+27,,24.0,1729175284,,True,25,96563ac3,2024-10-17_16-28-04,0.3794853687286377,10.29722809791565,4065015,zimmerib,139.11.222.200,10.29722809791565,25,0.043204381037730465,0.9998245305689563,91,4,leaky_relu,0.8726731155953646,96563ac3
524,,,,1729175295,,True,51,558079ad,2024-10-17_16-28-15,0.0005483627319335938,17.61553955078125,4065118,zimmerib,139.11.222.200,17.61553955078125,51,0.34202105046320425,0.9994862654900489,56,4,relu,0.8558607775527765,558079ad
525,,,,1729175301,,True,51,c7576179,2024-10-17_16-28-21,0.002300739288330078,20.018364667892456,4065202,zimmerib,139.11.222.200,20.018364667892456,51,0.22105285869434402,0.9994907789622414,91,4,relu,0.8553350486431429,c7576179
526,0.49110081791877747,,24.0,1729175295,,True,25,29e3f896,2024-10-17_16-28-15,0.34204769134521484,9.226196527481079,4065302,zimmerib,139.11.222.200,9.226196527481079,25,0.045952922273437766,0.9998277968644255,60,4,relu,0.8567415714579854,29e3f896
527,0.12590418756008148,,24.0,1729175299,,True,25,b2415775,2024-10-17_16-28-19,0.37044215202331543,10.008773803710938,4065403,zimmerib,139.11.222.200,10.008773803710938,25,0.011237684212192796,0.9995850334558153,74,4,relu,0.8549284559699017,b2415775
528,,,,1729175312,,True,51,bbf57724,2024-10-17_16-28-32,0.0028524398803710938,18.736135244369507,4065504,zimmerib,139.11.222.200,18.736135244369507,51,0.4946794044655467,0.9996770459273686,56,4,relu,0.8921607496922535,bbf57724
529,0.34437131881713867,,24.0,1729175307,,True,25,4aaf444a,2024-10-17_16-28-27,0.3581881523132324,9.65901803970337,4065590,zimmerib,139.11.222.200,9.65901803970337,25,0.008593159491266456,0.9996769882705177,73,4,relu,0.8545797345112254,4aaf444a
530,,,,1729175321,,True,51,1004f148,2024-10-17_16-28-41,0.0006585121154785156,18.987733125686646,4065690,zimmerib,139.11.222.200,18.987733125686646,51,0.23384794413381055,0.999679179975319,73,4,relu,0.8922235255538485,1004f148
531,,,,1729175323,,True,51,577ab28b,2024-10-17_16-28-43,0.0004534721374511719,17.563092708587646,4065791,zimmerib,139.11.222.200,17.563092708587646,51,0.3130822182546332,0.999669457298881,56,4,relu,0.7895713982783856,577ab28b
532,,,,1729175328,,True,51,65b98074,2024-10-17_16-28-48,0.0004858970642089844,18.090229988098145,4065894,zimmerib,139.11.222.200,18.090229988098145,51,0.36929040951238756,0.9996740492114907,57,4,relu,0.894728940811174,65b98074
533,,,,1729175332,,True,51,4fac74b7,2024-10-17_16-28-52,0.0006573200225830078,18.269652128219604,4065995,zimmerib,139.11.222.200,18.269652128219604,51,0.36005531396398965,0.9993855104758668,56,4,relu,0.8921235740861699,4fac74b7
534,0.11076727509498596,,24.0,1729175327,,True,25,f6ed8a35,2024-10-17_16-28-47,0.3413658142089844,9.466397762298584,4066080,zimmerib,139.11.222.200,9.466397762298584,25,0.024695639545993457,0.9994905779117067,56,4,relu,0.7891359025380171,f6ed8a35
535,,,,1729175339,,True,51,d45925a7,2024-10-17_16-28-59,0.0005044937133789062,17.416630744934082,4066180,zimmerib,139.11.222.200,17.416630744934082,51,0.46652796950767594,0.9993802151974676,56,4,relu,0.7899273421197419,d45925a7
536,,,,1729175344,,True,51,be8053ca,2024-10-17_16-29-04,0.0005974769592285156,18.323859214782715,4066279,zimmerib,139.11.222.200,18.323859214782715,51,0.48175701262023596,0.999488050024508,56,4,relu,0.832815659852715,be8053ca
537,0.1788325309753418,,24.0,1729175339,,True,25,dab8552b,2024-10-17_16-28-59,0.3519861698150635,9.590991735458374,4066381,zimmerib,139.11.222.200,9.590991735458374,25,0.02252939570543836,0.9993780753481517,57,4,relu,0.8942786268613481,dab8552b
538,,,,1729175353,,True,51,8211ee1a,2024-10-17_16-29-13,0.0026106834411621094,19.0885808467865,4066465,zimmerib,139.11.222.200,19.0885808467865,51,0.41712574567273636,0.9997003976961668,77,4,relu,0.8287817651963568,8211ee1a
539,,,,1729175356,,True,51,22a8775f,2024-10-17_16-29-16,0.00043773651123046875,18.794354915618896,4066565,zimmerib,139.11.222.200,18.794354915618896,51,0.34149852985774953,0.9996960425853098,77,4,relu,0.8293786655820505,22a8775f
540,0.003609008388593793,,,1729175360,,True,51,14b61367,2024-10-17_16-29-20,0.002032756805419922,18.35387897491455,4066666,zimmerib,139.11.222.200,18.35387897491455,51,0.020210666913684866,0.9994286660317859,77,4,relu,0.8909865419696039,14b61367
541,0.11032980680465698,,24.0,1729175355,,True,25,a63b9139,2024-10-17_16-29-15,0.37994384765625,10.077011108398438,4066768,zimmerib,139.11.222.200,10.077011108398438,25,0.010103984727632588,0.999427162570448,78,4,relu,0.9324059707196496,a63b9139
542,,,,1729175368,,True,51,48055d24,2024-10-17_16-29-28,0.002805948257446289,19.315155744552612,4066853,zimmerib,139.11.222.200,19.315155744552612,51,0.3159477435842221,0.9994363707006134,78,4,relu,0.934872104610934,48055d24
543,0.14838074147701263,,24.0,1729175363,,True,25,5401df41,2024-10-17_16-29-23,0.3560183048248291,9.786325454711914,4066953,zimmerib,139.11.222.200,9.786325454711914,25,0.010238356606116147,0.999538518091885,77,4,relu,0.9333264015572641,5401df41
544,,,,1729175375,,True,51,5a841290,2024-10-17_16-29-35,0.002879619598388672,17.973169326782227,4067056,zimmerib,139.11.222.200,17.973169326782227,51,0.20508837081944595,0.9994643193027144,36,4,relu,0.8165066484614139,5a841290
545,inf,,24.0,1729175369,,True,25,60dafb18,2024-10-17_16-29-29,0.32907605171203613,8.726135015487671,4067156,zimmerib,139.11.222.200,8.726135015487671,25,0.03175516766562659,0.9995471101584588,63,4,none,0.8176218244216983,60dafb18
546,,,,1729175380,,True,51,ca0bc686,2024-10-17_16-29-40,0.00037932395935058594,15.538447141647339,4067240,zimmerib,139.11.222.200,15.538447141647339,51,0.49704818953276364,0.9995419795505248,36,4,none,0.8291055750951936,ca0bc686
547,,,,1729175388,,True,51,dcf0195c,2024-10-17_16-29-48,0.002226114273071289,19.604490518569946,4067341,zimmerib,139.11.222.200,19.604490518569946,51,0.2045145707547525,0.9994706393648067,71,4,relu,0.8167450154591522,dcf0195c
548,,,,1729175388,,True,51,0eb2b843,2024-10-17_16-29-48,0.0005505084991455078,15.962453842163086,4067442,zimmerib,139.11.222.200,15.962453842163086,51,0.3582165854285775,0.9994669162284567,35,4,none,0.818161943059879,0eb2b843
549,,,,1729175392,,True,51,46832ed9,2024-10-17_16-29-52,0.00036644935607910156,16.30532479286194,4067526,zimmerib,139.11.222.200,16.30532479286194,51,0.33625871254909534,0.9994631377160317,71,3,relu,0.8394503443111604,46832ed9
550,3.5675025361118366e+26,,24.0,1729175389,,True,25,09976682,2024-10-17_16-29-49,0.337843656539917,9.310566425323486,4067626,zimmerib,139.11.222.200,9.310566425323486,25,0.03814142050316695,0.9996964367927778,94,3,relu,0.8363970898991416,09976682
551,0.43574923276901245,,24.0,1729175392,,True,25,4127c2fe,2024-10-17_16-29-52,0.3415560722351074,9.139594554901123,4067726,zimmerib,139.11.222.200,9.139594554901123,25,0.039992162800143304,0.9994614419922626,60,4,relu,0.830249295942478,4127c2fe
552,,,,1729175403,,True,51,05ee28be,2024-10-17_16-30-03,0.0010535717010498047,15.953949689865112,4067829,zimmerib,139.11.222.200,15.953949689865112,51,0.21792148266902223,0.9996898810122186,60,3,relu,0.954334820418144,05ee28be
553,0.2592145502567291,,24.0,1729175400,,True,25,b428a6bd,2024-10-17_16-30-00,0.32720088958740234,8.855783939361572,4067913,zimmerib,139.11.222.200,8.855783939361572,25,0.0004073065893707116,0.9994649337295473,93,3,relu,0.8269265099187967,b428a6bd
554,,,,1729175414,,True,51,9f6fc9cc,2024-10-17_16-30-14,0.0005855560302734375,19.54560351371765,4068014,zimmerib,139.11.222.200,19.54560351371765,51,0.49740386006975246,0.9994619929856048,71,4,relu,0.9564447381150201,9f6fc9cc
555,0.1275651454925537,,24.0,1729175408,,True,25,fb40c51a,2024-10-17_16-30-08,0.3627605438232422,9.973673343658447,4068115,zimmerib,139.11.222.200,9.973673343658447,25,0.0008386203032193706,0.9997164353977069,67,4,relu,0.9542521823276662,fb40c51a
556,,,,1729175422,,True,51,418942f2,2024-10-17_16-30-22,0.002538919448852539,19.08207869529724,4068217,zimmerib,139.11.222.200,19.08207869529724,51,0.4198562298010871,0.9997065682669852,67,4,relu,0.912104229064594,418942f2
557,,,,1729175424,,True,51,f40dce30,2024-10-17_16-30-24,0.002136707305908203,17.845442533493042,4068303,zimmerib,139.11.222.200,17.845442533493042,51,0.49246970710939075,0.9996986577756412,65,4,relu,0.9540322162881223,f40dce30
558,0.0010128123685717583,,,1729175428,,True,51,25111019,2024-10-17_16-30-28,0.0004546642303466797,17.91406011581421,4068405,zimmerib,139.11.222.200,17.91406011581421,51,0.00937476260724057,0.9997103749901338,66,4,relu,0.9107574845355386,25111019
559,0.007287771441042423,,,1729175432,,True,51,df36884b,2024-10-17_16-30-32,0.0018901824951171875,17.655200958251953,4068506,zimmerib,139.11.222.200,17.655200958251953,51,0.020227087606791875,0.9997941698436538,66,4,relu,0.9100515729406281,df36884b
560,0.020107733085751534,,,1729175437,,True,51,3faf744d,2024-10-17_16-30-37,0.002071857452392578,18.915467500686646,4068591,zimmerib,139.11.222.200,18.915467500686646,51,0.018863195112955793,0.9997643286242388,71,4,relu,0.9477688256735588,3faf744d
561,,,,1729175439,,True,51,ef8baf80,2024-10-17_16-30-39,0.0006518363952636719,17.912276029586792,4068691,zimmerib,139.11.222.200,17.912276029586792,51,0.3275046440116537,0.9996644467337263,48,4,relu,0.9512857216313811,ef8baf80
562,,,,1729175445,,True,51,518f1fd8,2024-10-17_16-30-45,0.0006115436553955078,19.52327561378479,4068793,zimmerib,139.11.222.200,19.52327561378479,51,0.41763444875956013,0.9997835279712016,65,4,relu,0.9561495861180327,518f1fd8
563,,,,1729175448,,True,51,e9d87f2c,2024-10-17_16-30-48,0.0026140213012695312,18.42332935333252,4068894,zimmerib,139.11.222.200,18.42332935333252,51,0.2324744800462104,0.9996676671805463,70,4,relu,0.9538146043302471,e9d87f2c
564,,,,1729175452,,True,51,a646a2b1,2024-10-17_16-30-52,0.0006241798400878906,19.6427960395813,4068978,zimmerib,139.11.222.200,19.6427960395813,51,0.33925727011397566,0.9996527754983929,71,4,relu,0.9127968221612586,a646a2b1
565,0.3944235146045685,,24.0,1729175446,,True,25,af9f8b4b,2024-10-17_16-30-46,0.3517889976501465,9.498868227005005,4069078,zimmerib,139.11.222.200,9.498868227005005,25,0.028125052000670413,0.999744015082888,31,4,relu,0.8796756373212353,af9f8b4b
566,0.35045766830444336,,24.0,1729175450,,True,25,a04fb976,2024-10-17_16-30-50,0.3457217216491699,9.401000022888184,4069179,zimmerib,139.11.222.200,9.401000022888184,25,0.028179683703364027,0.9996748557798012,72,4,relu,0.8436818366334409,a04fb976
567,,,,1729175463,,True,51,b17531ef,2024-10-17_16-31-03,0.00045800209045410156,18.620843410491943,4069281,zimmerib,139.11.222.200,18.620843410491943,51,0.36889106238894154,0.9996640648912861,68,4,relu,0.8791719299243311,b17531ef
568,,,,1729175467,,True,51,95277690,2024-10-17_16-31-07,0.0006246566772460938,18.429956197738647,4069366,zimmerib,139.11.222.200,18.429956197738647,51,0.34965425782690124,0.9996636946246904,31,4,relu,0.9216267805919527,95277690
569,,,,1729175469,,True,51,c1502af8,2024-10-17_16-31-09,0.001962423324584961,16.883771896362305,4069465,zimmerib,139.11.222.200,16.883771896362305,51,0.25828847324369697,0.9996648762430651,36,4,relu,0.9170798163112014,c1502af8
570,,,,1729175474,,True,51,96ddc5fd,2024-10-17_16-31-14,0.0006661415100097656,17.680206298828125,4069568,zimmerib,139.11.222.200,17.680206298828125,51,0.2931575269213602,0.9996620413751511,48,4,relu,0.9241501894637045,96ddc5fd
571,,,,1729175478,,True,51,abad41b5,2024-10-17_16-31-18,0.0004425048828125,17.837379932403564,4069671,zimmerib,139.11.222.200,17.837379932403564,51,0.4998144210710625,0.99964729028635,65,4,relu,0.9159520980491732,abad41b5
572,,,,1729175483,,True,51,6d3ed0ef,2024-10-17_16-31-23,0.0005919933319091797,18.720407962799072,4069755,zimmerib,139.11.222.200,18.720407962799072,51,0.23783734694562947,0.9996153826694634,68,4,relu,0.9124130233616161,6d3ed0ef
573,0.2171233594417572,,24.0,1729175478,,True,25,b380ab5f,2024-10-17_16-31-18,0.3497793674468994,9.862016201019287,4069855,zimmerib,139.11.222.200,9.862016201019287,25,0.010233558093150954,0.9996500696829678,47,4,relu,0.9218678133159192,b380ab5f
574,,,,1729175490,,True,51,9fcb6909,2024-10-17_16-31-30,0.002226114273071289,18.279845714569092,4069956,zimmerib,139.11.222.200,18.279845714569092,51,0.4825761404722775,0.9996163444657833,70,4,relu,0.9143598411921396,9fcb6909
575,,,,1729175494,,True,51,71c52bdf,2024-10-17_16-31-34,0.0004658699035644531,18.153547048568726,4070057,zimmerib,139.11.222.200,18.153547048568726,51,0.2179244135408296,0.9996132445361545,48,4,relu,0.9219225960485976,71c52bdf
576,,,,1729175498,,True,51,c4630573,2024-10-17_16-31-38,0.0020780563354492188,18.314595937728882,4070142,zimmerib,139.11.222.200,18.314595937728882,51,0.32924313092938573,0.9996623079839323,65,4,relu,0.9211944287003502,c4630573
577,0.18875741958618164,,24.0,1729175493,,True,25,83acb91e,2024-10-17_16-31-33,0.3639211654663086,9.613408088684082,4070243,zimmerib,139.11.222.200,9.613408088684082,25,0.008796729658039844,0.9996140770933851,68,4,relu,0.8691699495399473,83acb91e
578,,,,1729175506,,True,51,3dc31c06,2024-10-17_16-31-46,0.0005669593811035156,18.848914623260498,4070345,zimmerib,139.11.222.200,18.848914623260498,51,0.304609010517697,0.9995953112239351,68,4,relu,0.9092300058507857,3dc31c06
579,,,,1729175509,,True,51,2412f215,2024-10-17_16-31-49,0.0004417896270751953,17.838210105895996,4070430,zimmerib,139.11.222.200,17.838210105895996,51,0.32165244555213923,0.9996055144259212,68,4,relu,0.8127470102790274,2412f215
580,,,,1729175514,,True,51,27d5afdf,2024-10-17_16-31-54,0.0024933815002441406,18.76985239982605,4070531,zimmerib,139.11.222.200,18.76985239982605,51,0.3655863906296611,0.9996179590744663,65,4,relu,0.8653439506911126,27d5afdf
581,,,,1729175517,,True,51,29d84acd,2024-10-17_16-31-57,0.0004973411560058594,17.835716724395752,4070634,zimmerib,139.11.222.200,17.835716724395752,51,0.41534155210446727,0.9997006376750376,65,4,relu,0.911734733337797,29d84acd
582,,,,1729175521,,True,51,56dc8d5d,2024-10-17_16-32-01,0.0004115104675292969,17.544421195983887,4070734,zimmerib,139.11.222.200,17.544421195983887,51,0.20943194953006294,0.999694997783033,64,4,relu,0.914126872157266,56dc8d5d
583,0.14172761142253876,,24.0,1729175516,,True,25,d42e1c71,2024-10-17_16-31-56,0.3446519374847412,9.35123896598816,4070818,zimmerib,139.11.222.200,9.35123896598816,25,0.0007441748250725019,0.9996624827723531,62,4,relu,0.9169690850962409,d42e1c71
584,,,,1729175528,,True,51,5b8f4cd2,2024-10-17_16-32-08,0.0004343986511230469,17.745985746383667,4070922,zimmerib,139.11.222.200,17.745985746383667,51,0.29600742802804025,0.9997108508359638,65,4,relu,0.9875504835546705,5b8f4cd2
585,,,,1729175533,,True,51,24adf273,2024-10-17_16-32-13,0.00057220458984375,18.45405888557434,4071022,zimmerib,139.11.222.200,18.45405888557434,51,0.22749365184143067,0.999702905652892,65,4,relu,0.9110274770631093,24adf273
586,,,,1729175536,,True,51,1a02a5b7,2024-10-17_16-32-16,0.0006930828094482422,17.649157762527466,4071124,zimmerib,139.11.222.200,17.649157762527466,51,0.37240061516975126,0.9997113319178706,37,4,relu,0.9592496027371433,1a02a5b7
587,,,,1729175541,,True,51,4db59d78,2024-10-17_16-32-21,0.0006651878356933594,18.01735782623291,4071209,zimmerib,139.11.222.200,18.01735782623291,51,0.471157434500938,0.999715793301108,64,4,relu,0.8138191347730064,4db59d78
588,,,,1729175545,,True,51,ae177504,2024-10-17_16-32-25,0.002065420150756836,18.290399312973022,4071310,zimmerib,139.11.222.200,18.290399312973022,51,0.34097784403652587,0.9996941840397461,65,4,relu,0.9847276718672743,ae177504
589,,,,1729175549,,True,51,ef3c098a,2024-10-17_16-32-29,0.00043773651123046875,18.313758611679077,4071412,zimmerib,139.11.222.200,18.313758611679077,51,0.3159034879729715,0.9997001321289168,65,4,relu,0.9846115288888186,ef3c098a
590,,,,1729175552,,True,51,6f31ff96,2024-10-17_16-32-32,0.0020897388458251953,17.625280380249023,4071512,zimmerib,139.11.222.200,17.625280380249023,51,0.31010779016675744,0.9996998238742996,65,4,relu,0.9559538066249007,6f31ff96
591,,,,1729175557,,True,51,b1127aba,2024-10-17_16-32-37,0.00042939186096191406,18.104374170303345,4071597,zimmerib,139.11.222.200,18.104374170303345,51,0.33456267720739136,0.9996978113286359,65,4,relu,0.9849574334653077,b1127aba
592,,,,1729175561,,True,51,ec374f0f,2024-10-17_16-32-41,0.0005624294281005859,18.533015966415405,4071700,zimmerib,139.11.222.200,18.533015966415405,51,0.20328712730557758,0.9996971973092535,66,4,relu,0.9775159820848369,ec374f0f
593,,,,1729175565,,True,51,0c5da31f,2024-10-17_16-32-45,0.0006151199340820312,19.014220476150513,4071801,zimmerib,139.11.222.200,19.014220476150513,51,0.3506976720065852,0.9996935076729164,66,4,relu,0.9770676868908628,0c5da31f
594,,,,1729175568,,True,51,4dd64ab1,2024-10-17_16-32-48,0.002615690231323242,18.082459926605225,4071902,zimmerib,139.11.222.200,18.082459926605225,51,0.2118250387355706,0.9997110331359619,65,4,relu,0.7934078664929185,4dd64ab1
595,,,,1729175572,,True,51,b7eb5cb2,2024-10-17_16-32-52,0.001983642578125,17.71649169921875,4071986,zimmerib,139.11.222.200,17.71649169921875,51,0.3153959554139264,0.9997216352956925,64,4,relu,0.9823115995770131,b7eb5cb2
596,,,,1729175576,,True,51,24e802d2,2024-10-17_16-32-56,0.00046253204345703125,17.95384669303894,4072088,zimmerib,139.11.222.200,17.95384669303894,51,0.32723665214972186,0.9997098564727168,65,4,relu,0.7931482231085369,24e802d2
597,,,,1729175580,,True,51,9fe6a386,2024-10-17_16-33-00,0.00048089027404785156,17.68208360671997,4072190,zimmerib,139.11.222.200,17.68208360671997,51,0.2640474352464147,0.9996959856388659,36,4,relu,0.9529649460539352,9fe6a386
598,,,,1729175585,,True,51,5694ae5c,2024-10-17_16-33-05,0.002878427505493164,19.13206720352173,4072292,zimmerib,139.11.222.200,19.13206720352173,51,0.2307520732964634,0.9997006957627314,65,4,relu,0.962387738502251,5694ae5c
599,0.18476766347885132,,24.0,1729175579,,True,25,7547c57b,2024-10-17_16-32-59,0.3560056686401367,9.876601934432983,4072377,zimmerib,139.11.222.200,9.876601934432983,25,0.013488576258896672,0.9997142345803851,64,4,relu,0.9784069073235115,7547c57b
600,,,,1729175591,,True,51,42ef5db1,2024-10-17_16-33-11,0.0020699501037597656,17.644185304641724,4072476,zimmerib,139.11.222.200,17.644185304641724,51,0.21968962380827678,0.9997001012870788,65,4,relu,0.9803127855779831,42ef5db1
601,,,,1729175596,,True,51,e1a4cfc3,2024-10-17_16-33-16,0.00040793418884277344,18.647932052612305,4072578,zimmerib,139.11.222.200,18.647932052612305,51,0.48772219948988116,0.9997051684543893,70,4,relu,0.9544110411989358,e1a4cfc3
602,,,,1729175601,,True,51,e10634ce,2024-10-17_16-33-21,0.0006737709045410156,18.7811861038208,4072680,zimmerib,139.11.222.200,18.7811861038208,51,0.20221848962924693,0.9997047799683917,65,4,relu,0.956578565059124,e10634ce
603,,,,1729175604,,True,51,3a929956,2024-10-17_16-33-24,0.0006299018859863281,17.929428339004517,4072764,zimmerib,139.11.222.200,17.929428339004517,51,0.4618510470048004,0.9995966336845553,65,4,relu,0.8116528123402355,3a929956
604,0.009901232086122036,,,1729175609,,True,51,672f2b83,2024-10-17_16-33-29,0.0005657672882080078,19.310752153396606,4072866,zimmerib,139.11.222.200,19.310752153396606,51,0.019813408585911317,0.9996992158688325,70,4,relu,0.9564808500206645,672f2b83
605,,,,1729175612,,True,51,73189d0f,2024-10-17_16-33-32,0.0020520687103271484,18.247701406478882,4072967,zimmerib,139.11.222.200,18.247701406478882,51,0.33939628422689844,0.9996954630943814,65,4,relu,0.7911975121326504,73189d0f
606,0.32338419556617737,,24.0,1729175607,,True,25,595ef867,2024-10-17_16-33-27,0.35388827323913574,9.561137914657593,4073069,zimmerib,139.11.222.200,9.561137914657593,25,0.01879531596579726,0.999695950533161,70,4,relu,0.9526337651951716,595ef867
607,,,,1729175619,,True,51,7a53a2da,2024-10-17_16-33-39,0.00039649009704589844,18.1678409576416,4073154,zimmerib,139.11.222.200,18.1678409576416,51,0.3308909945905237,0.9996899752782059,66,4,relu,0.7513276592732727,7a53a2da
608,,,,1729175624,,True,51,0e123155,2024-10-17_16-33-44,0.002199411392211914,18.57578420639038,4073255,zimmerib,139.11.222.200,18.57578420639038,51,0.25375216002978884,0.9996008779407052,65,4,relu,0.9555887666409861,0e123155
609,,,,1729175628,,True,51,8df25153,2024-10-17_16-33-48,0.0018849372863769531,18.97321915626526,4073356,zimmerib,139.11.222.200,18.97321915626526,51,0.29989616508718947,0.9996991409912142,70,4,relu,0.891311272652753,8df25153
610,,,,1729175633,,True,51,3ef7c2e1,2024-10-17_16-33-53,0.0032396316528320312,19.380234479904175,4073458,zimmerib,139.11.222.200,19.380234479904175,51,0.48381099656698845,0.9995966758810055,82,4,relu,0.8111079114457183,3ef7c2e1
611,0.326114684343338,,24.0,1729175627,,True,25,1f4d1a55,2024-10-17_16-33-47,0.35532259941101074,9.886382341384888,4073542,zimmerib,139.11.222.200,9.886382341384888,25,0.008317072104521145,0.9996408922084926,65,4,relu,0.8978593737735384,1f4d1a55
