,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
488,0.00033116264967247844,,,1729206954,,True,51,ff9e3d08,2024-10-18_01-15-54,0.00036978721618652344,2.3730928897857666,704208,zimmerib,139.11.222.200,2.3730928897857666,51,0.02631560813123365,0.9991874926539179,63,3,leaky_relu,0.6703391419031863,ff9e3d08
489,0.0037183151580393314,,24.0,1729206957,,True,25,f3e5e86b,2024-10-18_01-15-57,0.03377270698547363,1.512747049331665,704292,zimmerib,139.11.222.200,1.512747049331665,25,0.027857528773089404,0.999179617223296,60,3,leaky_relu,0.7055026696418594,f3e5e86b
490,0.001023442717269063,,,1729206962,,True,51,137f403d,2024-10-18_01-16-02,0.00045680999755859375,2.553589105606079,704391,zimmerib,139.11.222.200,2.553589105606079,51,0.03592666752285613,0.9996115392097047,58,3,leaky_relu,0.6831325993953324,137f403d
491,0.007160053122788668,,24.0,1729206965,,True,25,83d9839f,2024-10-18_01-16-05,0.0334928035736084,1.5393540859222412,704493,zimmerib,139.11.222.200,1.5393540859222412,25,0.03976654363031836,0.9992017391279115,64,3,leaky_relu,0.662655214514992,83d9839f
492,,,,1729206970,,True,51,135acdf3,2024-10-18_01-16-10,0.0003764629364013672,2.3696706295013428,704594,zimmerib,139.11.222.200,2.3696706295013428,51,0.49600223579207986,0.9991266565020154,59,3,leaky_relu,0.6899398386088378,135acdf3
493,0.00042696340824477375,,,1729206974,,True,51,38597258,2024-10-18_01-16-14,0.0005750656127929688,2.5934958457946777,704678,zimmerib,139.11.222.200,2.5934958457946777,51,0.010158180982717575,0.99913373598153,59,3,leaky_relu,0.6939827879674064,38597258
494,inf,,24.0,1729206977,,True,25,424038fe,2024-10-18_01-16-17,0.0321192741394043,1.6896030902862549,704779,zimmerib,139.11.222.200,1.6896030902862549,25,0.19985397182412815,0.9996497508740301,59,3,leaky_relu,0.6834456429646771,424038fe
495,1.1758681535720825,,24.0,1729206980,,True,25,1e11ad58,2024-10-18_01-16-20,0.03320598602294922,1.512507438659668,704881,zimmerib,139.11.222.200,1.512507438659668,25,0.20226085883276412,0.9991441689881125,61,3,relu,0.6733523487572601,1e11ad58
496,0.00035562049015425146,,,1729206985,,True,51,100dc2cf,2024-10-18_01-16-25,0.00036835670471191406,2.3345556259155273,704981,zimmerib,139.11.222.200,2.3345556259155273,51,0.020578625075287783,0.9996038017261779,61,3,relu,0.6857369788064254,100dc2cf
497,,,,1729206989,,True,51,8c943943,2024-10-18_01-16-29,0.0003323554992675781,2.3159539699554443,705066,zimmerib,139.11.222.200,2.3159539699554443,51,0.3729745997316034,0.9996030695086074,57,3,leaky_relu,0.6896967051259766,8c943943
498,0.00025867047952488065,,,1729206993,,True,51,3fba8284,2024-10-18_01-16-33,0.0006263256072998047,2.6665518283843994,705168,zimmerib,139.11.222.200,2.6665518283843994,51,0.0160381257268006,0.9990812489264426,56,4,leaky_relu,0.7171216529413489,3fba8284
499,0.019612137228250504,,24.0,1729206996,,True,25,5e05276c,2024-10-18_01-16-36,0.03718733787536621,1.6157035827636719,705270,zimmerib,139.11.222.200,1.6157035827636719,25,0.000488401548798003,0.9995631449796167,56,4,leaky_relu,0.7348870761359807,5e05276c
500,0.00636095879599452,,24.0,1729207000,,True,25,2d417090,2024-10-18_01-16-40,0.03410005569458008,1.5292510986328125,705354,zimmerib,139.11.222.200,1.5292510986328125,25,0.008366730912547929,0.9999189958707695,57,3,leaky_relu,0.6522556627541598,2d417090
501,1.9463216066360474,,24.0,1729207003,,True,25,fad164b6,2024-10-18_01-16-43,0.03415632247924805,1.6748218536376953,705452,zimmerib,139.11.222.200,1.6748218536376953,25,0.08500747525069946,0.9992210780950388,65,3,leaky_relu,0.7026881914137506,fad164b6
502,2205909.25,,24.0,1729207007,,True,25,d77b84a2,2024-10-18_01-16-47,0.03131675720214844,1.4598772525787354,705553,zimmerib,139.11.222.200,1.4598772525787354,25,0.02669014488995446,0.9995210419618176,63,3,none,0.7001616880357832,d77b84a2
503,0.00034527445677667856,,,1729207011,,True,51,8b25ce62,2024-10-18_01-16-51,0.00030994415283203125,2.2637603282928467,705654,zimmerib,139.11.222.200,2.2637603282928467,51,0.02507053906905305,0.9995109209138019,40,3,leaky_relu,0.6910180962053721,8b25ce62
504,0.0029174238443374634,,24.0,1729207014,,True,25,689bc397,2024-10-18_01-16-54,0.03210616111755371,1.4710805416107178,705737,zimmerib,139.11.222.200,1.4710805416107178,25,0.01795168585212643,0.9997478085675425,37,3,leaky_relu,0.6484304347430693,689bc397
505,0.004738709889352322,,24.0,1729207018,,True,25,762a1ce3,2024-10-18_01-16-58,0.030986309051513672,1.4744112491607666,705840,zimmerib,139.11.222.200,1.4744112491607666,25,0.04675593836426019,0.9999112885213576,37,3,leaky_relu,0.6527616398042764,762a1ce3
506,0.05659329146146774,,24.0,1729207022,,True,25,d610639a,2024-10-18_01-17-02,0.034574031829833984,1.5072898864746094,705941,zimmerib,139.11.222.200,1.5072898864746094,25,0.045947761418716405,0.9991146139657106,58,3,leaky_relu,0.6802676671091764,d610639a
507,0.0029433928430080414,,24.0,1729207026,,True,25,8563ce2e,2024-10-18_01-17-06,0.03320479393005371,1.5259997844696045,706026,zimmerib,139.11.222.200,1.5259997844696045,25,0.03187600845364298,0.9996280919154718,58,3,leaky_relu,0.7440675113120041,8563ce2e
508,,,,1729207031,,True,51,c4a46ab3,2024-10-18_01-17-11,0.0003600120544433594,2.495785713195801,706129,zimmerib,139.11.222.200,2.495785713195801,51,0.24879406719574576,0.9999368196406432,54,4,leaky_relu,0.6415519857902099,c4a46ab3
509,0.00021470517094712704,,,1729207034,,True,51,71a9da7a,2024-10-18_01-17-14,0.00039887428283691406,2.576345920562744,706228,zimmerib,139.11.222.200,2.576345920562744,51,0.009385447692773066,0.9998818047506314,54,4,leaky_relu,0.6638593169429107,71a9da7a
510,0.00014980310515966266,,,1729207038,,True,51,04f2071c,2024-10-18_01-17-18,0.0004382133483886719,2.6619391441345215,706330,zimmerib,139.11.222.200,2.6619391441345215,51,0.013791329479867352,0.9998773084087903,54,4,leaky_relu,0.6395452410120626,04f2071c
511,,,,1729207042,,True,51,f7dc60e5,2024-10-18_01-17-22,0.0004038810729980469,2.5381109714508057,706414,zimmerib,139.11.222.200,2.5381109714508057,51,0.2521430333591308,0.9999454911473934,85,3,elu,0.6405362897738944,f7dc60e5
512,0.07870522886514664,,24.0,1729207046,,True,25,603f6862,2024-10-18_01-17-26,0.03444814682006836,1.63624906539917,706516,zimmerib,139.11.222.200,1.63624906539917,25,0.03611311631772366,0.9999364174846164,60,3,elu,0.6398814624609576,603f6862
513,0.0007801044848747551,,,1729207050,,True,51,02aee590,2024-10-18_01-17-30,0.0004067420959472656,2.5132689476013184,706617,zimmerib,139.11.222.200,2.5132689476013184,51,0.00023314065241772028,0.999940557087575,84,3,elu,0.7185073775896906,02aee590
514,0.0055486406199634075,,24.0,1729207053,,True,25,bf7f2ee9,2024-10-18_01-17-33,0.03278613090515137,1.469135046005249,706717,zimmerib,139.11.222.200,1.469135046005249,25,0.022535898145828893,0.9996446963910117,35,3,leaky_relu,0.7546401584968675,bf7f2ee9
515,0.0005937899695709348,,,1729207058,,True,51,100d411c,2024-10-18_01-17-38,0.00037932395935058594,2.3282713890075684,706802,zimmerib,139.11.222.200,2.3282713890075684,51,0.023103639799558044,0.9996402247988175,66,3,leaky_relu,0.779945565924479,100d411c
516,,,,1729207062,,True,51,ce0fa14e,2024-10-18_01-17-42,0.0004532337188720703,2.655292510986328,706901,zimmerib,139.11.222.200,2.655292510986328,51,0.3657023586804512,0.9997051572084612,63,3,leaky_relu,0.62846366249361,ce0fa14e
517,0.003539087250828743,,24.0,1729207065,,True,25,29245b08,2024-10-18_01-17-45,0.033641815185546875,1.5118136405944824,707002,zimmerib,139.11.222.200,1.5118136405944824,25,0.034794592704196145,0.9996953902167157,62,3,leaky_relu,0.6291251597609451,29245b08
518,,,,1729207070,,True,51,648b19c0,2024-10-18_01-17-50,0.00045299530029296875,2.4167466163635254,707105,zimmerib,139.11.222.200,2.4167466163635254,51,0.3895529169664308,0.9991754131659286,63,3,leaky_relu,0.6572460052051455,648b19c0
519,,,,1729207074,,True,51,d59b6e91,2024-10-18_01-17-54,0.0004055500030517578,2.312387704849243,707189,zimmerib,139.11.222.200,2.312387704849243,51,0.39525859963370874,0.9991697162076656,64,3,leaky_relu,0.6140146841228955,d59b6e91
520,,,,1729207078,,True,51,62293d2e,2024-10-18_01-17-58,0.00038313865661621094,2.334904670715332,707290,zimmerib,139.11.222.200,2.334904670715332,51,0.39733092468346176,0.9999503794169823,57,3,leaky_relu,0.6212750490371473,62293d2e
521,0.0003155393060296774,,,1729207082,,True,51,c5ab349c,2024-10-18_01-18-02,0.000339508056640625,2.360318422317505,707392,zimmerib,139.11.222.200,2.360318422317505,51,0.015185644173066903,0.9999444975957787,57,3,leaky_relu,0.6157508660757687,c5ab349c
522,,,,1729207086,,True,51,bc84954c,2024-10-18_01-18-06,0.0003914833068847656,2.4148738384246826,707493,zimmerib,139.11.222.200,2.4148738384246826,51,0.49704818953276364,0.9999496123693824,57,3,leaky_relu,0.6615462227316805,bc84954c
523,2.410114393569529e-05,,,1729207090,,True,51,2f2f5837,2024-10-18_01-18-10,0.0005211830139160156,2.4662587642669678,707578,zimmerib,139.11.222.200,2.4662587642669678,51,0.008957524894444015,0.9991479369895916,64,3,leaky_relu,0.6596026075014844,2f2f5837
524,,,,1729207093,,True,51,daa6d957,2024-10-18_01-18-13,0.0003592967987060547,2.308138608932495,707680,zimmerib,139.11.222.200,2.308138608932495,51,0.3705281322127823,0.9992006060917246,64,3,leaky_relu,0.6517091069487148,daa6d957
525,0.032055024057626724,,24.0,1729207096,,True,25,f761cdfd,2024-10-18_01-18-16,0.03330683708190918,1.5055656433105469,707783,zimmerib,139.11.222.200,1.5055656433105469,25,0.00019589486996477237,0.999144413851374,66,3,leaky_relu,0.6602688948332662,f761cdfd
526,0.0013814446283504367,,,1729207101,,True,51,e8fbd281,2024-10-18_01-18-21,0.0003173351287841797,2.325106143951416,707882,zimmerib,139.11.222.200,2.325106143951416,51,0.007993046137784184,0.9991529089288138,67,3,leaky_relu,0.6560683372444821,e8fbd281
527,,,,1729207105,,True,51,6b1e0f0d,2024-10-18_01-18-25,0.0003638267517089844,2.4635257720947266,707969,zimmerib,139.11.222.200,2.4635257720947266,51,0.36500965143299746,0.9991040475655603,100,3,leaky_relu,0.6536294949462014,6b1e0f0d
528,0.001613246975466609,,,1729207109,,True,51,f0ca47e6,2024-10-18_01-18-29,0.00036072731018066406,2.3074934482574463,708071,zimmerib,139.11.222.200,2.3074934482574463,51,0.031196607772142747,0.9991328591115333,64,3,leaky_relu,0.645979663135563,f0ca47e6
529,5.2617713663494214e-05,,,1729207113,,True,51,2134c5cf,2024-10-18_01-18-33,0.0003361701965332031,2.302727699279785,708172,zimmerib,139.11.222.200,2.302727699279785,51,0.028330837948264,0.9991785730612687,64,3,leaky_relu,0.6426746392100157,2134c5cf
530,,,,1729207117,,True,51,c85ad129,2024-10-18_01-18-37,0.0003216266632080078,2.5667364597320557,708273,zimmerib,139.11.222.200,2.5667364597320557,51,0.4964481682619739,0.9991792608260921,63,4,leaky_relu,0.674662931275305,c85ad129
531,3.31299090385437,,24.0,1729207120,,True,25,aa50b02d,2024-10-18_01-18-40,0.03819537162780762,1.8026559352874756,708357,zimmerib,139.11.222.200,1.8026559352874756,25,0.055774149846559005,0.9992017143982413,68,4,leaky_relu,0.6739825927233674,aa50b02d
532,0.08035138249397278,,24.0,1729207123,,True,25,b724a5fa,2024-10-18_01-18-43,0.038399457931518555,1.5986874103546143,708458,zimmerib,139.11.222.200,1.5986874103546143,25,0.056759655251271565,0.9991606267152228,69,4,leaky_relu,0.6604057161211346,b724a5fa
533,0.002407242078334093,,24.0,1729207128,,True,25,8820743e,2024-10-18_01-18-48,0.03341245651245117,1.682953119277954,708558,zimmerib,139.11.222.200,1.682953119277954,25,0.046504666472239664,0.9991768452600022,65,3,leaky_relu,0.6524646968600328,8820743e
534,168953184256.0,,24.0,1729207131,,True,25,2bf3bace,2024-10-18_01-18-51,0.03094339370727539,1.475466012954712,708659,zimmerib,139.11.222.200,1.475466012954712,25,0.04094024667799106,0.9991725255092382,65,3,none,0.6503865651467197,2bf3bace
535,0.00393796619027853,,24.0,1729207136,,True,25,895ca60e,2024-10-18_01-18-56,0.032979488372802734,1.518911361694336,708743,zimmerib,139.11.222.200,1.518911361694336,25,0.03665159521736791,0.9991685020149208,63,3,relu,0.6319237802317808,895ca60e
536,0.00012270115257706493,,,1729207140,,True,51,597da7b9,2024-10-18_01-19-00,0.0003266334533691406,2.368177652359009,708844,zimmerib,139.11.222.200,2.368177652359009,51,0.010359810549772096,0.999192094019275,62,3,relu,0.6321932485671755,597da7b9
537,,,,1729207144,,True,51,4bdf7b93,2024-10-18_01-19-04,0.0003705024719238281,2.345916986465454,708946,zimmerib,139.11.222.200,2.345916986465454,51,0.31422858749128124,0.9992220844888947,64,3,leaky_relu,0.6220298236579718,4bdf7b93
538,0.00026653046370483935,,,1729207148,,True,51,4f8db400,2024-10-18_01-19-08,0.00041556358337402344,2.490220546722412,709048,zimmerib,139.11.222.200,2.490220546722412,51,0.024506450960574057,0.9991482840797283,39,3,leaky_relu,0.6212988735778865,4f8db400
539,inf,,24.0,1729207151,,True,25,c251375e,2024-10-18_01-19-11,0.03373432159423828,1.7301099300384521,709132,zimmerib,139.11.222.200,1.7301099300384521,25,0.2507263321422985,0.9992320174568705,64,3,leaky_relu,0.6227436715813396,c251375e
540,0.0019914964213967323,,,1729207155,,True,51,86a5b6f8,2024-10-18_01-19-15,0.0003361701965332031,2.3535754680633545,709235,zimmerib,139.11.222.200,2.3535754680633545,51,0.011933139903557006,0.9991289917609627,64,3,leaky_relu,0.6027570081507807,86a5b6f8
541,0.0021197402384132147,,24.0,1729207158,,True,25,b18b4785,2024-10-18_01-19-18,0.030733585357666016,1.4552972316741943,709337,zimmerib,139.11.222.200,1.4552972316741943,25,0.01807937890405812,0.9990954776922246,32,3,leaky_relu,0.5996836656875589,b18b4785
542,0.005074870306998491,,24.0,1729207162,,True,25,72f36b2c,2024-10-18_01-19-22,0.03321671485900879,1.6210761070251465,709421,zimmerib,139.11.222.200,1.6210761070251465,25,0.022472528027856552,0.9991035552620982,44,3,leaky_relu,0.6636276342032216,72f36b2c
543,inf,,24.0,1729207166,,True,25,d85961d6,2024-10-18_01-19-26,0.03586268424987793,1.5848569869995117,709522,zimmerib,139.11.222.200,1.5848569869995117,25,0.36889106238894154,0.9991187820117032,66,4,leaky_relu,0.6428394048935374,d85961d6
544,,,,1729207171,,True,51,7034df81,2024-10-18_01-19-31,0.0003886222839355469,2.4235403537750244,709624,zimmerib,139.11.222.200,2.4235403537750244,51,0.34965425782690124,0.9997333452149723,63,3,leaky_relu,0.6443858602707653,7034df81
545,0.0038563371635973454,,24.0,1729207174,,True,25,1b073c8d,2024-10-18_01-19-34,0.032892704010009766,1.5571346282958984,709724,zimmerib,139.11.222.200,1.5571346282958984,25,0.03065191691053874,0.9992083583313522,42,3,leaky_relu,0.6132785441442826,1b073c8d
546,0.00034193904139101505,,,1729207179,,True,51,bf9f6975,2024-10-18_01-19-39,0.0003638267517089844,2.320404052734375,709809,zimmerib,139.11.222.200,2.320404052734375,51,0.029297564544228355,0.9991583639549809,42,3,leaky_relu,0.6086287336016816,bf9f6975
547,,,,1729207183,,True,51,c05d1a7a,2024-10-18_01-19-43,0.0005702972412109375,2.5445096492767334,709909,zimmerib,139.11.222.200,2.5445096492767334,51,0.32833249037343815,0.9991865462589096,62,3,leaky_relu,0.6439022081901321,c05d1a7a
548,0.0006610292475670576,,,1729207186,,True,51,6162e3ea,2024-10-18_01-19-46,0.0003249645233154297,2.3216190338134766,710008,zimmerib,139.11.222.200,2.3216190338134766,51,0.0074524534372501176,0.9994584940670419,34,3,leaky_relu,0.6415303670302906,6162e3ea
549,0.00665283715352416,,24.0,1729207189,,True,25,6ca57a18,2024-10-18_01-19-49,0.0238494873046875,1.313007116317749,710110,zimmerib,139.11.222.200,1.313007116317749,25,0.00814261761222191,0.9992002674362667,34,1,leaky_relu,0.6393742418544159,6ca57a18
550,2.4886150640668347e-05,,,1729207194,,True,51,960c2278,2024-10-18_01-19-54,0.00031280517578125,2.3158230781555176,710194,zimmerib,139.11.222.200,2.3158230781555176,51,0.017871610249156733,0.9997327851116489,62,3,leaky_relu,0.8049369518298595,960c2278
551,0.00037394685205072165,,,1729207198,,True,51,b1d0e135,2024-10-18_01-19-58,0.0004360675811767578,2.533477306365967,710297,zimmerib,139.11.222.200,2.533477306365967,51,0.021382864300198777,0.9991918141458311,49,3,leaky_relu,0.6718742368481042,b1d0e135
552,5.315170346875675e-05,,,1729207202,,True,51,82df3b7a,2024-10-18_01-20-02,0.0005552768707275391,2.3766286373138428,710399,zimmerib,139.11.222.200,2.3766286373138428,51,0.018214324637703068,0.9997389737227983,61,3,leaky_relu,0.5925687890472306,82df3b7a
553,0.0016094414750114083,,24.0,1729207204,,True,25,9d10571f,2024-10-18_01-20-04,0.03362226486206055,1.654604434967041,710483,zimmerib,139.11.222.200,1.654604434967041,25,0.010635415420078172,0.9997089601209005,61,3,leaky_relu,0.7877293421746618,9d10571f
554,,,,1729207209,,True,51,d17795be,2024-10-18_01-20-09,0.0003609657287597656,2.6030240058898926,710587,zimmerib,139.11.222.200,2.6030240058898926,51,0.3107477107376607,0.999738136489213,63,4,leaky_relu,0.789968496301211,d17795be
555,0.02489403262734413,,24.0,1729207212,,True,25,5e83d961,2024-10-18_01-20-12,0.038342952728271484,1.6427571773529053,710686,zimmerib,139.11.222.200,1.6427571773529053,25,0.0003794078850115276,0.9998581182215449,63,4,leaky_relu,0.5700019583289299,5e83d961
556,,,,1729207217,,True,51,a2d2a4f9,2024-10-18_01-20-17,0.0004687309265136719,2.8310110569000244,710786,zimmerib,139.11.222.200,2.8310110569000244,51,0.44096613152266084,0.9997603420414488,63,4,leaky_relu,0.5946534911129718,a2d2a4f9
557,0.025710579007864,,24.0,1729207220,,True,25,5b1bd537,2024-10-18_01-20-20,0.03372049331665039,1.5028126239776611,710871,zimmerib,139.11.222.200,1.5028126239776611,25,0.00020536640061144876,0.9997196550444987,63,3,leaky_relu,0.5886190552081922,5b1bd537
558,0.000257613806752488,,,1729207224,,True,51,55cc86d7,2024-10-18_01-20-24,0.000507354736328125,2.352872848510742,710971,zimmerib,139.11.222.200,2.352872848510742,51,0.017323725748348038,0.9997368434972582,63,3,leaky_relu,0.5935876165838909,55cc86d7
559,0.002793355844914913,,24.0,1729207227,,True,25,9020674a,2024-10-18_01-20-27,0.032321929931640625,1.5202131271362305,711072,zimmerib,139.11.222.200,1.5202131271362305,25,0.015188868611198145,0.9997627992052808,61,3,leaky_relu,0.8824101304266181,9020674a
560,0.004187519196420908,,24.0,1729207232,,True,25,9e4b993e,2024-10-18_01-20-32,0.03526616096496582,1.5306315422058105,711173,zimmerib,139.11.222.200,1.5306315422058105,25,0.02706009361472677,0.99978748633622,61,3,leaky_relu,0.6240002058198674,9e4b993e
561,0.0006337332888506353,,,1729207237,,True,51,49ae7a3d,2024-10-18_01-20-37,0.0006430149078369141,2.473734140396118,711257,zimmerib,139.11.222.200,2.473734140396118,51,0.028932248694651018,0.9997424033963284,66,3,leaky_relu,0.8321009697179652,49ae7a3d
562,inf,,24.0,1729207240,,True,25,b0da3a01,2024-10-18_01-20-40,0.036879777908325195,1.6221625804901123,711359,zimmerib,139.11.222.200,1.6221625804901123,25,0.4976615367584382,0.9997156224366951,66,4,leaky_relu,0.7950868577218987,b0da3a01
563,0.0019835326820611954,,24.0,1729207244,,True,25,765ed26f,2024-10-18_01-20-44,0.03721046447753906,1.765929937362671,711460,zimmerib,139.11.222.200,1.765929937362671,25,0.03849931835181691,0.9998171565995596,65,4,leaky_relu,0.8411305058380222,765ed26f
564,0.14639067649841309,,24.0,1729207247,,True,25,4a21b7ab,2024-10-18_01-20-47,0.03098297119140625,1.4379088878631592,711561,zimmerib,139.11.222.200,1.4379088878631592,25,0.32722628419071853,0.9997014959882085,13,3,leaky_relu,0.8261111833847223,4a21b7ab
565,0.0009872119408100843,,,1729207252,,True,51,dda4fe20,2024-10-18_01-20-52,0.0004489421844482422,2.414719343185425,711645,zimmerib,139.11.222.200,2.414719343185425,51,0.011356869345912499,0.999748145188073,68,3,leaky_relu,0.7713550161846002,dda4fe20
566,0.011752229183912277,,24.0,1729207254,,True,25,ae50b333,2024-10-18_01-20-54,0.03064250946044922,1.4284117221832275,711745,zimmerib,139.11.222.200,1.4284117221832275,25,0.011129052215722576,0.9992474939472038,68,3,none,0.6159061097921343,ae50b333
567,,,,1729207259,,True,51,d42b8931,2024-10-18_01-20-59,0.00036716461181640625,2.2521324157714844,711847,zimmerib,139.11.222.200,2.2521324157714844,51,0.2712782535786147,0.9999085141381532,62,3,none,0.5844149321925763,d42b8931
568,285815.625,,24.0,1729207262,,True,25,b23fce41,2024-10-18_01-21-02,0.03273773193359375,1.4925096035003662,711930,zimmerib,139.11.222.200,1.4925096035003662,25,0.26515524979814564,0.9997516093167964,62,3,relu,0.5865720734579709,b23fce41
569,0.002868625335395336,,24.0,1729207266,,True,25,c41010aa,2024-10-18_01-21-06,0.0335841178894043,1.5011632442474365,712029,zimmerib,139.11.222.200,1.5011632442474365,25,0.02225965902425259,0.9997751331917019,62,3,relu,0.5883151281297837,c41010aa
570,0.000614018295891583,,,1729207271,,True,51,fef50c75,2024-10-18_01-21-11,0.0005593299865722656,2.491809606552124,712130,zimmerib,139.11.222.200,2.491809606552124,51,0.02211900268514849,0.9997651311840018,60,3,leaky_relu,0.6015920086393739,fef50c75
571,0.006667240988463163,,24.0,1729207273,,True,25,21a17eb4,2024-10-18_01-21-13,0.03293180465698242,1.5064008235931396,712231,zimmerib,139.11.222.200,1.5064008235931396,25,0.03968504758498677,0.9991490792168145,60,3,leaky_relu,0.6010335604074747,21a17eb4
572,0.005079727619886398,,24.0,1729207277,,True,25,d79bbece,2024-10-18_01-21-17,0.03252887725830078,1.4884648323059082,712316,zimmerib,139.11.222.200,1.4884648323059082,25,0.00039510310066686975,0.9997326855560598,64,3,leaky_relu,0.8501612503503044,d79bbece
573,inf,,24.0,1729207281,,True,25,7aed8a7b,2024-10-18_01-21-21,0.0368647575378418,1.5876152515411377,712418,zimmerib,139.11.222.200,1.5876152515411377,25,0.07110684440245914,0.999173399318958,64,4,leaky_relu,0.8142826797824176,7aed8a7b
574,0.00633695675060153,,24.0,1729207285,,True,25,57db73c5,2024-10-18_01-21-25,0.03614091873168945,1.5766167640686035,712520,zimmerib,139.11.222.200,1.5766167640686035,25,0.032545607280967774,0.9992134981190665,52,4,leaky_relu,0.8139009610363145,57db73c5
575,6.870289507787675e-05,,,1729207290,,True,51,fb9b5494,2024-10-18_01-21-30,0.0003974437713623047,2.3727457523345947,712604,zimmerib,139.11.222.200,2.3727457523345947,51,0.03160326577043946,0.9992119823248332,54,3,leaky_relu,0.5739997578710168,fb9b5494
576,0.002743478398770094,,24.0,1729207293,,True,25,46170a67,2024-10-18_01-21-33,0.03367042541503906,1.545119047164917,712704,zimmerib,139.11.222.200,1.545119047164917,25,0.008153797339755815,0.9997259392634968,54,3,elu,0.577954064610467,46170a67
577,0.002429558429867029,,24.0,1729207297,,True,25,1efe5d16,2024-10-18_01-21-37,0.03199434280395508,1.4923415184020996,712805,zimmerib,139.11.222.200,1.4923415184020996,25,0.046146076778250396,0.9992146414950891,53,3,leaky_relu,0.5950407818609799,1efe5d16
578,0.0022736715618520975,,24.0,1729207301,,True,25,078ade17,2024-10-18_01-21-41,0.032958984375,1.4878690242767334,712906,zimmerib,139.11.222.200,1.4878690242767334,25,0.04892407330175165,0.9992260319134737,50,3,leaky_relu,0.8571803936460083,078ade17
579,0.004028658382594585,,24.0,1729207305,,True,25,204e7276,2024-10-18_01-21-45,0.03395724296569824,1.676149845123291,713005,zimmerib,139.11.222.200,1.676149845123291,25,0.03083214663835839,0.9991837977366188,50,3,leaky_relu,0.6107586311360476,204e7276
580,0.00011449859448475763,,,1729207309,,True,51,b4220317,2024-10-18_01-21-49,0.00034737586975097656,2.292926549911499,713089,zimmerib,139.11.222.200,2.292926549911499,51,0.03171782575593694,0.9992827015000428,56,3,leaky_relu,0.6098059226321262,b4220317
581,0.0017500605899840593,,,1729207313,,True,51,7eef31a4,2024-10-18_01-21-53,0.0003528594970703125,2.337434768676758,713190,zimmerib,139.11.222.200,2.337434768676758,51,0.01585946686640953,0.9991812878835814,55,3,leaky_relu,0.6297812281154443,7eef31a4
582,0.0008434019982814789,,,1729207317,,True,51,7dfd3761,2024-10-18_01-21-57,0.00033402442932128906,2.3001821041107178,713291,zimmerib,139.11.222.200,2.3001821041107178,51,0.016990070017568363,0.9992623847492281,54,3,leaky_relu,0.5759340664591941,7dfd3761
583,0.0001249868219019845,,,1729207320,,True,51,05c1e926,2024-10-18_01-22-00,0.0003402233123779297,2.341108798980713,713376,zimmerib,139.11.222.200,2.341108798980713,51,0.01960223602350466,0.9992554873196533,53,3,leaky_relu,0.6220848529739821,05c1e926
584,0.0006709342123940587,,,1729207324,,True,51,13c0235e,2024-10-18_01-22-04,0.00042891502380371094,2.531782865524292,713478,zimmerib,139.11.222.200,2.531782865524292,51,0.04000503821112012,0.9991719460893185,52,3,leaky_relu,0.6289724065458681,13c0235e
585,0.010347098112106323,,24.0,1729207327,,True,25,ab6eb7f5,2024-10-18_01-22-07,0.03441262245178223,1.5764141082763672,713579,zimmerib,139.11.222.200,1.5764141082763672,25,0.040125538423419024,0.9991996643766211,51,3,leaky_relu,0.6162197321996931,ab6eb7f5
586,0.0006147788953967392,,,1729207333,,True,51,b7b504db,2024-10-18_01-22-13,0.00045299530029296875,2.436391592025757,713681,zimmerib,139.11.222.200,2.436391592025757,51,0.024072506924763266,0.9999071541336315,48,3,leaky_relu,0.5937264098621938,b7b504db
587,0.0063417525961995125,,24.0,1729207336,,True,25,ad0bb740,2024-10-18_01-22-16,0.03219866752624512,1.5299293994903564,713765,zimmerib,139.11.222.200,1.5299293994903564,25,0.008502527841060951,0.9999113817299076,45,3,leaky_relu,0.5946788066982448,ad0bb740
588,7.862722122808918e-05,,,1729207341,,True,51,f8928ed9,2024-10-18_01-22-21,0.00040078163146972656,2.3238823413848877,713868,zimmerib,139.11.222.200,2.3238823413848877,51,0.008654568613615691,0.9992299430560391,39,3,leaky_relu,0.6032599582094257,f8928ed9
589,0.005368986167013645,,24.0,1729207344,,True,25,61d45017,2024-10-18_01-22-24,0.03279471397399902,1.6322784423828125,713969,zimmerib,139.11.222.200,1.6322784423828125,25,0.02766875880100061,0.9992221061480299,58,3,leaky_relu,0.9339883463545693,61d45017
590,0.00010184821439906955,,,1729207348,,True,51,9b2f3495,2024-10-18_01-22-28,0.00035309791564941406,2.3323583602905273,714071,zimmerib,139.11.222.200,2.3323583602905273,51,0.027836452677737548,0.9991443829536439,57,3,leaky_relu,0.8021318133389572,9b2f3495
591,2825.35107421875,,24.0,1729207351,,True,25,ad48bd3a,2024-10-18_01-22-31,0.03126668930053711,1.4418354034423828,714156,zimmerib,139.11.222.200,1.4418354034423828,25,0.05419500709545185,0.9991425307060608,55,3,none,0.6333898506329808,ad48bd3a
