,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
491,0.002842607209458947,,24.0,1729210876,,True,25,c9141170,2024-10-18_02-21-16,0.028098106384277344,1.5908958911895752,808517,zimmerib,139.11.222.200,1.5908958911895752,25,0.03380384857398791,0.9994079746263496,14,3,none,0.8481751051636738,c9141170
492,3.639486021711491e-05,,,1729210880,,True,51,8f89427d,2024-10-18_02-21-20,0.00034236907958984375,2.1186094284057617,808601,zimmerib,139.11.222.200,2.1186094284057617,51,0.03259192724844307,0.999389157760601,13,3,none,0.8096232793126583,8f89427d
493,0.0039260187186300755,,24.0,1729210883,,True,25,6552edc3,2024-10-18_02-21-23,0.028859615325927734,1.354555606842041,808699,zimmerib,139.11.222.200,1.354555606842041,25,0.013634124629703407,0.9992997726140733,12,3,none,0.5869317120128821,6552edc3
494,3.41123628616333,,24.0,1729210887,,True,25,374ac6a9,2024-10-18_02-21-27,0.03184080123901367,1.680192470550537,808803,zimmerib,139.11.222.200,1.680192470550537,25,0.044242898336057435,0.9993333829776166,88,3,none,0.8121768405764195,374ac6a9
495,0.0002910650509875268,,,1729210892,,True,51,cb04b9af,2024-10-18_02-21-32,0.00043845176696777344,2.2823221683502197,808902,zimmerib,139.11.222.200,2.2823221683502197,51,0.042261886859446034,0.9996297938159985,12,3,none,0.8016744939396073,cb04b9af
496,0.0074604288674890995,,24.0,1729210895,,True,25,8df89fae,2024-10-18_02-21-35,0.03275036811828613,1.4671516418457031,808986,zimmerib,139.11.222.200,1.4671516418457031,25,0.04071416880536253,0.9993824745218082,12,3,elu,0.7989118107037025,8df89fae
497,0.003430082928389311,,24.0,1729210898,,True,25,9685c62d,2024-10-18_02-21-38,0.029745101928710938,1.539837121963501,809087,zimmerib,139.11.222.200,1.539837121963501,25,0.029844822872481462,0.9993809719299738,13,3,elu,0.8057052981525574,9685c62d
498,0.008557881228625774,,24.0,1729210902,,True,25,5eb79300,2024-10-18_02-21-42,0.029369354248046875,1.4264781475067139,809188,zimmerib,139.11.222.200,1.4264781475067139,25,0.028996593150533174,0.9993950951559097,14,3,none,0.8085209343326425,5eb79300
499,0.029660267755389214,,24.0,1729210906,,True,25,21fc057d,2024-10-18_02-21-46,0.02816462516784668,1.3820545673370361,809290,zimmerib,139.11.222.200,1.3820545673370361,25,0.060053964573331356,0.9993977095397607,15,3,none,0.8210947187646813,21fc057d
500,0.0063874428160488605,,24.0,1729210910,,True,25,ca7b5fbf,2024-10-18_02-21-50,0.02210378646850586,1.3550751209259033,809374,zimmerib,139.11.222.200,1.3550751209259033,25,0.021219735713781798,0.999351570093353,11,1,none,0.8216765364841595,ca7b5fbf
501,0.00046170337009243667,,,1729210915,,True,51,91eea73b,2024-10-18_02-21-55,0.0004634857177734375,2.2594473361968994,809476,zimmerib,139.11.222.200,2.2594473361968994,51,0.021853482010523166,0.9993572194539061,11,3,none,0.8288625914168776,91eea73b
502,0.0007779095903970301,,,1729210919,,True,51,0145e709,2024-10-18_02-21-59,0.0003540515899658203,2.40193510055542,809576,zimmerib,139.11.222.200,2.40193510055542,51,0.011066788777528588,0.9993883904954485,69,3,relu,0.829676456633068,0145e709
503,0.00015202198119368404,,,1729210923,,True,51,4ba60ced,2024-10-18_02-22-03,0.0004477500915527344,2.157822370529175,809677,zimmerib,139.11.222.200,2.157822370529175,51,0.008573812190868453,0.999388215710266,18,3,none,0.8787020339971356,4ba60ced
504,200878620672.0,,24.0,1729210926,,True,25,f39bbe4c,2024-10-18_02-22-06,0.02907109260559082,1.5765583515167236,809761,zimmerib,139.11.222.200,1.5765583515167236,25,0.11917676589008605,0.9994184536936831,17,3,none,0.8773487172536484,f39bbe4c
505,609018175291392.0,,24.0,1729210930,,True,25,f640adaa,2024-10-18_02-22-10,0.03237795829772949,1.533539056777954,809864,zimmerib,139.11.222.200,1.533539056777954,25,0.036259908814040134,0.9999133766989661,82,3,none,0.8087082575216065,f640adaa
506,0.0025926220696419477,,24.0,1729210933,,True,25,7eabe511,2024-10-18_02-22-13,0.028429269790649414,1.5442156791687012,809962,zimmerib,139.11.222.200,1.5442156791687012,25,0.034241654971344446,0.9995058667808471,13,3,none,0.81788633354155,7eabe511
507,inf,,24.0,1729210937,,True,25,63ab5515,2024-10-18_02-22-17,0.033093929290771484,1.5349454879760742,810046,zimmerib,139.11.222.200,1.5349454879760742,25,0.04731960412773495,0.9995035231783094,97,3,none,0.8378584102181653,63ab5515
508,1.3381044482230209e-05,,,1729210942,,True,51,c9d3127f,2024-10-18_02-22-22,0.00039505958557128906,2.1400721073150635,810145,zimmerib,139.11.222.200,2.1400721073150635,51,0.022870421530507463,0.9993205782705427,20,3,none,0.8371150590835106,c9d3127f
509,0.0017992210341617465,,24.0,1729210945,,True,25,57b8ec89,2024-10-18_02-22-25,0.029134273529052734,1.4078149795532227,810247,zimmerib,139.11.222.200,1.4078149795532227,25,0.021591366266578208,0.9994722570531712,20,3,none,0.5349077996015965,57b8ec89
510,0.0034551238641142845,,24.0,1729210949,,True,25,37c6ba28,2024-10-18_02-22-29,0.02915477752685547,1.590078592300415,810349,zimmerib,139.11.222.200,1.590078592300415,25,0.026010746579054975,0.9993030120339501,21,3,none,0.7849766400570722,37c6ba28
511,2.457571215800271e+18,,24.0,1729210953,,True,25,6a348cb3,2024-10-18_02-22-33,0.02910614013671875,1.4309453964233398,810433,zimmerib,139.11.222.200,1.4309453964233398,25,0.14878059927644857,0.9993006609276001,21,3,none,0.7854905521849491,6a348cb3
512,0.00430263252928853,,24.0,1729210957,,True,25,32e1b3b7,2024-10-18_02-22-37,0.028540611267089844,1.4252171516418457,810536,zimmerib,139.11.222.200,1.4252171516418457,25,0.010184924451408566,0.9993146023872251,19,3,none,0.8281372061013973,32e1b3b7
513,inf,,24.0,1729210961,,True,25,bf6f57ef,2024-10-18_02-22-41,0.02865886688232422,1.3863885402679443,810638,zimmerib,139.11.222.200,1.3863885402679443,25,0.3149384624323056,0.9993313155383895,24,3,none,0.8259824532035828,bf6f57ef
514,0.001927227363921702,,24.0,1729210965,,True,25,d3b5c707,2024-10-18_02-22-45,0.028117656707763672,1.5590870380401611,810739,zimmerib,139.11.222.200,1.5590870380401611,25,0.053483389428311906,0.9992771242608571,18,3,none,0.81466743379145,d3b5c707
515,0.007948522455990314,,24.0,1729210969,,True,25,668a3a6f,2024-10-18_02-22-49,0.028773069381713867,1.669738531112671,810823,zimmerib,139.11.222.200,1.669738531112671,25,0.05141372755779111,0.999334397380459,18,3,none,0.8123034907263735,668a3a6f
516,0.004201412666589022,,24.0,1729210972,,True,25,616d249b,2024-10-18_02-22-52,0.028336524963378906,1.3724212646484375,810925,zimmerib,139.11.222.200,1.3724212646484375,25,0.031975605508497734,0.9993261686954857,16,3,none,0.6806504857788298,616d249b
517,0.008303593844175339,,24.0,1729210976,,True,25,6e56ba0e,2024-10-18_02-22-56,0.02953505516052246,1.4491617679595947,811024,zimmerib,139.11.222.200,1.4491617679595947,25,0.03745183750740452,0.9993177837068378,16,3,none,0.8379806356913003,6e56ba0e
518,0.22252638638019562,,24.0,1729210981,,True,25,85c3ba04,2024-10-18_02-23-01,0.028447866439819336,1.413093090057373,811126,zimmerib,139.11.222.200,1.413093090057373,25,0.0002132556933765184,0.9993497465761576,10,3,none,0.8388335235835688,85c3ba04
519,0.005265049170702696,,24.0,1729210984,,True,25,74611c41,2024-10-18_02-23-04,0.028413772583007812,1.3888046741485596,811209,zimmerib,139.11.222.200,1.3888046741485596,25,0.007837274512205328,0.9993465901360378,10,3,none,0.9007619881040267,74611c41
520,0.0007463839720003307,,,1729210989,,True,51,73c8df14,2024-10-18_02-23-09,0.0006234645843505859,2.3356335163116455,811312,zimmerib,139.11.222.200,2.3356335163116455,51,0.013718641940219671,0.9993720360209652,20,3,none,0.9003188760408211,73c8df14
521,0.00018397973326500505,,,1729210993,,True,51,f95eee93,2024-10-18_02-23-13,0.0004360675811767578,2.283170223236084,811412,zimmerib,139.11.222.200,2.283170223236084,51,0.017560146667002837,0.9994285264152514,20,3,none,0.7972993139899894,f95eee93
522,9.287023567594588e-05,,,1729210997,,True,51,67f28401,2024-10-18_02-23-17,0.0005271434783935547,2.1465632915496826,811514,zimmerib,139.11.222.200,2.1465632915496826,51,0.025961731074416926,0.9994286371627592,14,3,none,0.7959195488870902,67f28401
523,14.466072082519531,,24.0,1729211000,,True,25,c5f4f58e,2024-10-18_02-23-20,0.030208826065063477,1.4314346313476562,811599,zimmerib,139.11.222.200,1.4314346313476562,25,0.026588430659096503,0.9994140705779109,61,3,none,0.8222117670973837,c5f4f58e
524,0.005261762533336878,,24.0,1729211004,,True,25,615beccc,2024-10-18_02-23-24,0.02918267250061035,1.3866372108459473,811699,zimmerib,139.11.222.200,1.3866372108459473,25,0.040322033233882185,0.999285357581188,13,3,none,0.821794091856081,615beccc
525,0.00026058650109916925,,,1729211009,,True,51,f1dfcd6d,2024-10-18_02-23-29,0.0003218650817871094,2.2222628593444824,811801,zimmerib,139.11.222.200,2.2222628593444824,51,0.04250841942659255,0.9992855859250466,12,3,relu,0.8421147459562393,f1dfcd6d
526,0.003760385559871793,,24.0,1729211011,,True,25,5581aba6,2024-10-18_02-23-31,0.03112316131591797,1.4441437721252441,811901,zimmerib,139.11.222.200,1.4441437721252441,25,0.01723076256155384,0.9999637332178392,17,3,relu,0.8457335811905071,5581aba6
527,0.0009494611294940114,,,1729211016,,True,51,a1e5afd1,2024-10-18_02-23-36,0.0004215240478515625,2.2776100635528564,811985,zimmerib,139.11.222.200,2.2776100635528564,51,0.016379373970168868,0.9997150704921535,16,3,none,0.7048416707702839,a1e5afd1
528,0.00374646857380867,,24.0,1729211019,,True,25,0c9d21cd,2024-10-18_02-23-39,0.028722763061523438,1.3905673027038574,812084,zimmerib,139.11.222.200,1.3905673027038574,25,0.009107706980023984,0.9997223637780348,15,3,none,0.7002364662699964,0c9d21cd
529,inf,,24.0,1729211024,,True,25,6ee74963,2024-10-18_02-23-44,0.028905630111694336,1.5473060607910156,812184,zimmerib,139.11.222.200,1.5473060607910156,25,0.45150292632958366,0.9994574136098423,14,3,none,0.8690654292750049,6ee74963
530,1.8787391035478057e+29,,24.0,1729211027,,True,25,5c5d1dc8,2024-10-18_02-23-47,0.030471086502075195,1.4086461067199707,812285,zimmerib,139.11.222.200,1.4086461067199707,25,0.07958793068346603,0.9993636623245882,52,3,none,0.8318059250481493,5c5d1dc8
531,0.0001227586471941322,,,1729211032,,True,51,2016a16d,2024-10-18_02-23-52,0.00042629241943359375,2.2572734355926514,812370,zimmerib,139.11.222.200,2.2572734355926514,51,0.029794106342005935,0.9993967059298603,19,2,none,0.8313330490615346,2016a16d
532,2.962189737607322e+22,,24.0,1729211036,,True,25,02da9b3e,2024-10-18_02-23-56,0.030775070190429688,1.664111614227295,812469,zimmerib,139.11.222.200,1.664111614227295,25,0.029682172099894023,0.9994018321173438,94,3,none,0.8563223299342266,02da9b3e
533,7.119124347809702e-05,,,1729211040,,True,51,15ef45b5,2024-10-18_02-24-00,0.0003962516784667969,2.1676647663116455,812570,zimmerib,139.11.222.200,2.1676647663116455,51,0.008251025046978215,0.99937053536575,23,3,none,0.8578335263178943,15ef45b5
534,0.00021492346422746778,,,1729211044,,True,51,52427332,2024-10-18_02-24-04,0.0004355907440185547,2.248732089996338,812669,zimmerib,139.11.222.200,2.248732089996338,51,0.007866197837092213,0.9993711452213593,22,3,none,0.8872343892912303,52427332
535,0.08051853626966476,,24.0,1729211047,,True,25,f827da76,2024-10-18_02-24-07,0.029925107955932617,1.5185461044311523,812753,zimmerib,139.11.222.200,1.5185461044311523,25,7.576709245986184e-05,0.9994592758305814,12,3,none,0.8888970365949007,f827da76
536,0.0020926259458065033,,24.0,1729211051,,True,25,7c8b84b8,2024-10-18_02-24-11,0.029532670974731445,1.4227707386016846,812854,zimmerib,139.11.222.200,1.4227707386016846,25,0.06055490941759441,0.9994557005157465,13,3,none,0.807365177240589,7c8b84b8
537,inf,,24.0,1729211055,,True,25,47d08308,2024-10-18_02-24-15,0.0291597843170166,1.4097466468811035,812954,zimmerib,139.11.222.200,1.4097466468811035,25,0.38031001959907107,0.999433695262475,17,3,none,0.8094829897734253,47d08308
538,6.48722707410343e-05,,,1729211060,,True,51,12b31b5c,2024-10-18_02-24-20,0.0004353523254394531,2.151822090148926,813056,zimmerib,139.11.222.200,2.151822090148926,51,0.02179931996676037,0.9994204340282185,17,3,none,0.8423387260598705,12b31b5c
539,0.00018096884014084935,,,1729211064,,True,51,39f033c7,2024-10-18_02-24-24,0.0003268718719482422,2.1441471576690674,813139,zimmerib,139.11.222.200,2.1441471576690674,51,0.02056369352067937,0.9994192653055666,10,3,none,0.8449151236235202,39f033c7
540,0.0016176151111721992,,24.0,1729211067,,True,25,0a5faee0,2024-10-18_02-24-27,0.029863595962524414,1.6240699291229248,813239,zimmerib,139.11.222.200,1.6240699291229248,25,0.04470869928951702,0.9999362886832516,10,4,none,0.868120256971056,0a5faee0
541,0.002588709583505988,,24.0,1729211071,,True,25,19eb29ce,2024-10-18_02-24-31,0.02770543098449707,1.5729663372039795,813341,zimmerib,139.11.222.200,1.5729663372039795,25,0.04610111474778601,0.9998589971268571,15,3,none,0.8692292459247997,19eb29ce
542,0.007976652123034,,24.0,1729211075,,True,25,18c36d74,2024-10-18_02-24-35,0.0295257568359375,1.4310362339019775,813441,zimmerib,139.11.222.200,1.4310362339019775,25,0.038229143106288666,0.99934137615401,15,3,none,0.8351408869549066,18c36d74
543,0.007182118017226458,,24.0,1729211079,,True,25,cc308cde,2024-10-18_02-24-39,0.030127763748168945,1.6864449977874756,813526,zimmerib,139.11.222.200,1.6864449977874756,25,0.03414026301219593,0.9993877777067345,19,3,elu,0.8337578180930219,cc308cde
544,0.0016822010511532426,,,1729211084,,True,51,5dc29c87,2024-10-18_02-24-44,0.000518798828125,2.3035714626312256,813627,zimmerib,139.11.222.200,2.3035714626312256,51,0.029692858036474715,0.9994771961749087,19,3,elu,0.7445831242208352,5dc29c87
545,1.4083218047744595e-05,,,1729211088,,True,51,d2179841,2024-10-18_02-24-48,0.0002911090850830078,2.0738232135772705,813730,zimmerib,139.11.222.200,2.0738232135772705,51,0.015895959809960735,0.9994831777898658,13,3,none,0.8549560447428021,d2179841
546,0.000178527130628936,,,1729211092,,True,51,9e08d391,2024-10-18_02-24-52,0.0005850791931152344,2.300210952758789,813835,zimmerib,139.11.222.200,2.300210952758789,51,0.015591387711593907,0.9992523228837615,12,3,none,0.82157963058082,9e08d391
547,2.857356548309326,,24.0,1729211095,,True,25,6485d8b2,2024-10-18_02-24-55,0.03420424461364746,1.7589695453643799,813920,zimmerib,139.11.222.200,1.7589695453643799,25,0.021342826442561778,0.9994897102325448,99,3,none,0.8503738071573578,6485d8b2
548,0.015848087146878242,,24.0,1729211099,,True,25,647d1bdb,2024-10-18_02-24-59,0.029033899307250977,1.4414172172546387,814022,zimmerib,139.11.222.200,1.4414172172546387,25,0.024118590511564078,0.9994820381498265,13,3,none,0.8519400877328981,647d1bdb
549,0.011219089850783348,,24.0,1729211103,,True,25,8148f746,2024-10-18_02-25-03,0.027521133422851562,1.5335676670074463,814123,zimmerib,139.11.222.200,1.5335676670074463,25,0.0263649428249453,0.9994935389688353,13,3,none,0.8532475655305981,8148f746
550,0.010259037837386131,,24.0,1729211107,,True,25,7b565832,2024-10-18_02-25-07,0.028350353240966797,1.5731468200683594,814223,zimmerib,139.11.222.200,1.5731468200683594,25,0.031810896911758146,0.9994967511912253,31,3,none,0.8432005159614376,7b565832
551,0.00014798474148847163,,,1729211111,,True,51,9f2035b4,2024-10-18_02-25-11,0.00043129920959472656,2.268127918243408,814307,zimmerib,139.11.222.200,2.268127918243408,51,0.05450599776014436,0.9994709262542102,11,3,none,0.8391661578987774,9f2035b4
552,0.0018484274623915553,,24.0,1729211114,,True,25,c0a9f643,2024-10-18_02-25-14,0.027493953704833984,1.5457181930541992,814407,zimmerib,139.11.222.200,1.5457181930541992,25,0.014225042492270964,0.9995203152708523,11,3,none,0.8306964307422924,c0a9f643
553,8.343024092027918e-05,,,1729211119,,True,51,1f361688,2024-10-18_02-25-19,0.0004923343658447266,2.308866500854492,814508,zimmerib,139.11.222.200,2.308866500854492,51,0.009751187111440749,0.9995088059351444,14,3,none,0.8244692005574525,1f361688
554,0.006003402639180422,,24.0,1729211123,,True,25,b525d57f,2024-10-18_02-25-23,0.02954268455505371,1.595167636871338,814610,zimmerib,139.11.222.200,1.595167636871338,25,0.0686281099928962,0.9994455321475887,14,3,none,0.818071976589329,b525d57f
555,0.0019210688769817352,,24.0,1729211127,,True,25,ed78907a,2024-10-18_02-25-27,0.028657913208007812,1.5552513599395752,814695,zimmerib,139.11.222.200,1.5552513599395752,25,0.03768080384190953,0.9993044340261021,16,3,none,0.8581843634760544,ed78907a
556,0.0038420690689235926,,24.0,1729211131,,True,25,8c4e06ea,2024-10-18_02-25-31,0.02897047996520996,1.5629653930664062,814796,zimmerib,139.11.222.200,1.5629653930664062,25,0.0362799221592592,0.9999025060400484,17,3,none,0.8567832645884164,8c4e06ea
557,5.659981616190635e-05,,,1729211135,,True,51,13f40a19,2024-10-18_02-25-35,0.0002942085266113281,2.102928876876831,814897,zimmerib,139.11.222.200,2.102928876876831,51,0.019040037642169536,0.9996983386778796,18,3,none,0.8619910303780586,13f40a19
558,0.0030563147738575935,,24.0,1729211139,,True,25,9398f7ee,2024-10-18_02-25-39,0.028749704360961914,1.4244270324707031,814998,zimmerib,139.11.222.200,1.4244270324707031,25,0.016887904492698037,0.9997451959088349,21,3,none,0.8464395175673375,9398f7ee
559,2.7091326046502218e-05,,,1729211143,,True,51,21f3aa2f,2024-10-18_02-25-43,0.0003292560577392578,2.1124773025512695,815100,zimmerib,139.11.222.200,2.1124773025512695,51,0.007996435888673336,0.9996537273772168,21,3,none,0.8460698831343756,21f3aa2f
560,833.9041137695312,,24.0,1729211146,,True,25,6caa4f14,2024-10-18_02-25-46,0.028902530670166016,1.404304027557373,815183,zimmerib,139.11.222.200,1.404304027557373,25,0.23515455542618274,0.9998167498083488,12,3,none,0.7767435678958907,6caa4f14
561,0.006633817218244076,,24.0,1729211150,,True,25,342cdce6,2024-10-18_02-25-50,0.02916431427001953,1.5545439720153809,815287,zimmerib,139.11.222.200,1.5545439720153809,25,0.02980420049675748,0.9996103662463578,24,3,none,0.833525132461013,342cdce6
562,0.01729094237089157,,24.0,1729211154,,True,25,23fad035,2024-10-18_02-25-54,0.028859376907348633,1.4177024364471436,815387,zimmerib,139.11.222.200,1.4177024364471436,25,0.04489341480577444,0.9994658126228831,25,3,none,0.6361114636859033,23fad035
563,0.008586706593632698,,24.0,1729211157,,True,25,fb50d2c0,2024-10-18_02-25-57,0.02881026268005371,1.3951056003570557,815470,zimmerib,139.11.222.200,1.3951056003570557,25,0.046114784067878466,0.9994682803050594,21,3,none,0.8159306487385919,fb50d2c0
564,0.026427987962961197,,24.0,1729211162,,True,25,8c7a7905,2024-10-18_02-26-02,0.030605554580688477,1.440812349319458,815571,zimmerib,139.11.222.200,1.440812349319458,25,0.0005403013948003174,0.9996597560720589,21,3,none,0.8140234279084109,8c7a7905
565,7.112375897122547e-06,,,1729211166,,True,51,5aeaa39b,2024-10-18_02-26-06,0.0003554821014404297,2.1873128414154053,815672,zimmerib,139.11.222.200,2.1873128414154053,51,0.008339200398464083,0.9995435987981985,23,3,none,0.828128692000038,5aeaa39b
566,0.00018268280837219208,,,1729211171,,True,51,93a4c100,2024-10-18_02-26-11,0.0005698204040527344,2.3051302433013916,815773,zimmerib,139.11.222.200,2.3051302433013916,51,0.0243727463184734,0.9995360736637907,23,3,none,0.8010549289411604,93a4c100
567,4.192017513560131e-05,,,1729211175,,True,51,389e1a59,2024-10-18_02-26-15,0.00045371055603027344,2.265504837036133,815872,zimmerib,139.11.222.200,2.265504837036133,51,0.008516607594453978,0.9996413880898914,26,3,none,0.8017443572230414,389e1a59
568,4.965822517988272e-05,,,1729211179,,True,51,388e607a,2024-10-18_02-26-19,0.00033211708068847656,2.1629159450531006,815958,zimmerib,139.11.222.200,2.1629159450531006,51,0.00889732385268139,0.9996496238375177,28,3,none,0.8453474870807531,388e607a
569,0.00284261885099113,,24.0,1729211182,,True,25,66caf085,2024-10-18_02-26-22,0.029274702072143555,1.4809188842773438,816058,zimmerib,139.11.222.200,1.4809188842773438,25,0.008826051453890277,0.9995549646173357,23,3,none,0.864839666847856,66caf085
570,0.05194861441850662,,24.0,1729211186,,True,25,f6e096c2,2024-10-18_02-26-26,0.029010534286499023,1.5525407791137695,816160,zimmerib,139.11.222.200,1.5525407791137695,25,1.7564060827857803e-05,0.9995509642580915,23,3,none,0.8239742016337054,f6e096c2
571,0.002106467029079795,,24.0,1729211190,,True,25,57920658,2024-10-18_02-26-30,0.02930164337158203,1.4188001155853271,816262,zimmerib,139.11.222.200,1.4188001155853271,25,0.016682428948568855,0.9995811870988507,22,3,none,0.8390732442647064,57920658
572,0.003016828326508403,,24.0,1729211194,,True,25,1d080e21,2024-10-18_02-26-34,0.031157255172729492,1.4531891345977783,816345,zimmerib,139.11.222.200,1.4531891345977783,25,0.017752294695676428,0.9995280228893546,20,3,relu,0.8373056976755019,1d080e21
573,0.00382030475884676,,24.0,1729211198,,True,25,8c9e25ea,2024-10-18_02-26-38,0.03220939636230469,1.627507209777832,816446,zimmerib,139.11.222.200,1.627507209777832,25,0.017667419941253877,0.9995202172564897,19,3,relu,0.853262007233058,8c9e25ea
574,0.031224800273776054,,24.0,1729211202,,True,25,d7abfd00,2024-10-18_02-26-42,0.028020143508911133,1.4622397422790527,816548,zimmerib,139.11.222.200,1.4622397422790527,25,0.0003457317964296498,0.9995137781749588,20,3,none,0.8518543635283125,d7abfd00
575,0.00014918808301445097,,,1729211206,,True,51,94924c67,2024-10-18_02-26-46,0.00033855438232421875,2.169823169708252,816649,zimmerib,139.11.222.200,2.169823169708252,51,0.025697630364484893,0.9995048294726268,20,3,none,0.8242015750517848,94924c67
576,0.001962905516847968,,24.0,1729211209,,True,25,3a90769f,2024-10-18_02-26-49,0.027575016021728516,1.4762651920318604,816734,zimmerib,139.11.222.200,1.4762651920318604,25,0.022466678239202356,0.9996879819563422,18,3,none,0.8262405878134317,3a90769f
577,0.001867856364697218,,24.0,1729211213,,True,25,9269e65a,2024-10-18_02-26-53,0.030037641525268555,1.3957781791687012,816835,zimmerib,139.11.222.200,1.3957781791687012,25,0.012506721969959115,0.9995378781749988,25,3,none,0.8645113707592366,9269e65a
578,6.107634544605389e-05,,,1729211218,,True,51,0ea0aaa4,2024-10-18_02-26-58,0.0004134178161621094,2.3296124935150146,816937,zimmerib,139.11.222.200,2.3296124935150146,51,0.01355083838973456,0.9995394390085239,22,3,none,0.8722148426998226,0ea0aaa4
579,0.0018596366280689836,,24.0,1729211221,,True,25,a6adaae4,2024-10-18_02-27-01,0.02740478515625,1.5091426372528076,817036,zimmerib,139.11.222.200,1.5091426372528076,25,0.009546571497623743,0.9994955190304978,22,3,none,0.8095288785639373,a6adaae4
580,0.0022586591076105833,,24.0,1729211225,,True,25,91ef3eb1,2024-10-18_02-27-05,0.030031204223632812,1.4179160594940186,817120,zimmerib,139.11.222.200,1.4179160594940186,25,0.00763248743754573,0.9995695229700048,18,3,none,0.8445696476038015,91ef3eb1
581,3.129192555206828e-05,,,1729211230,,True,51,532267e2,2024-10-18_02-27-10,0.0003268718719482422,2.1558220386505127,817221,zimmerib,139.11.222.200,2.1558220386505127,51,0.028236870763216144,0.9995651934194553,18,3,none,0.8428886710362681,532267e2
582,0.013490411452949047,,24.0,1729211233,,True,25,2d7da1e6,2024-10-18_02-27-13,0.02896857261657715,1.4157941341400146,817322,zimmerib,139.11.222.200,1.4157941341400146,25,0.028178444459027844,0.999454142880206,17,3,none,0.833255720405697,2d7da1e6
583,6.945632776478305e-05,,,1729211238,,True,51,ea0d5d90,2024-10-18_02-27-18,0.0003407001495361328,2.1024670600891113,817424,zimmerib,139.11.222.200,2.1024670600891113,51,0.030202571779121813,0.9995608809639022,19,3,none,0.858381012984624,ea0d5d90
584,0.009306344203650951,,24.0,1729211241,,True,25,43645cfe,2024-10-18_02-27-21,0.03407025337219238,1.4692044258117676,817509,zimmerib,139.11.222.200,1.4692044258117676,25,0.03379158918905188,0.9995336134039687,20,2,none,0.858153972303418,43645cfe
585,0.013654612004756927,,24.0,1729211245,,True,25,86101fc0,2024-10-18_02-27-25,0.0275113582611084,1.3830246925354004,817609,zimmerib,139.11.222.200,1.3830246925354004,25,0.038225247424169315,0.9996262742059414,18,3,none,0.8495042522669386,86101fc0
586,0.007806415669620037,,24.0,1729211249,,True,25,4455e67e,2024-10-18_02-27-29,0.027574777603149414,1.4254405498504639,817709,zimmerib,139.11.222.200,1.4254405498504639,25,0.05411835435644362,0.9995938629056734,21,3,none,0.8478400263934915,4455e67e
587,inf,,24.0,1729211253,,True,25,9d7a3555,2024-10-18_02-27-33,0.029455900192260742,1.4029135704040527,817808,zimmerib,139.11.222.200,1.4029135704040527,25,0.35872775941599344,0.9995669752919805,21,3,none,0.8751094929470693,9d7a3555
588,0.006194128654897213,,24.0,1729211257,,True,25,ee16c248,2024-10-18_02-27-37,0.028658151626586914,1.5253312587738037,817891,zimmerib,139.11.222.200,1.5253312587738037,25,0.023733909370645016,0.9995685506478869,17,3,none,0.874990332049829,ee16c248
589,2.4253220558166504,,24.0,1729211260,,True,25,98e13653,2024-10-18_02-27-40,0.028717994689941406,1.3829374313354492,817991,zimmerib,139.11.222.200,1.3829374313354492,25,0.13458697852780607,0.999560205231106,16,3,none,0.815840616669878,98e13653
590,0.0017036792123690248,,24.0,1729211264,,True,25,353dab41,2024-10-18_02-27-44,0.031157493591308594,1.670335054397583,818092,zimmerib,139.11.222.200,1.670335054397583,25,0.04280247230166064,0.9996699410786934,16,3,elu,0.8400435803265267,353dab41
591,0.001210060901939869,,,1729211269,,True,51,ef29541b,2024-10-18_02-27-49,0.0007281303405761719,2.2861428260803223,818177,zimmerib,139.11.222.200,2.2861428260803223,51,0.04231148820824024,0.9996042269296368,19,3,elu,0.7914333098109154,ef29541b
592,0.005434935912489891,,24.0,1729211272,,True,25,f3fb4e30,2024-10-18_02-27-52,0.028435707092285156,1.5445985794067383,818277,zimmerib,139.11.222.200,1.5445985794067383,25,0.023469390299308862,0.9994478488837318,24,3,none,0.7920166205080471,f3fb4e30
593,0.00023053860059008002,,,1729211277,,True,51,860d3930,2024-10-18_02-27-57,0.0005593299865722656,2.2791597843170166,818376,zimmerib,139.11.222.200,2.2791597843170166,51,0.02291088275035672,0.9995248780061964,18,3,none,0.8637080846773438,860d3930
594,0.0033154357224702835,,24.0,1729211280,,True,25,3d4338f0,2024-10-18_02-28-00,0.02903270721435547,1.566967487335205,818476,zimmerib,139.11.222.200,1.566967487335205,25,0.030127242543094568,0.9994359550565556,18,3,none,0.8659443269048718,3d4338f0
595,0.0026657625567167997,,24.0,1729211284,,True,25,ea021613,2024-10-18_02-28-04,0.029177427291870117,1.452455997467041,818561,zimmerib,139.11.222.200,1.452455997467041,25,0.03264590180949716,0.9999951948474672,16,3,none,0.8221418949471762,ea021613
596,inf,,24.0,1729211288,,True,25,dadcbdb6,2024-10-18_02-28-08,0.028454303741455078,1.3754620552062988,818661,zimmerib,139.11.222.200,1.3754620552062988,25,0.18186615634037234,0.9999903632744589,16,3,none,0.8265152946118324,dadcbdb6
