,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
503,0.005047118291258812,,24.0,1729195287,,True,25,114d5cfa,2024-10-17_22-01-27,0.03791618347167969,1.8011705875396729,392947,zimmerib,139.11.222.200,1.8011705875396729,25,0.02046346703895651,0.9998726406159977,46,2,leaky_relu,114d5cfa
504,0.0006438861601054668,,,1729195292,,True,51,a4ad7765,2024-10-17_22-01-32,0.0006384849548339844,3.0064964294433594,393047,zimmerib,139.11.222.200,3.0064964294433594,51,0.01161301532503328,0.9998725195689945,53,3,leaky_relu,a4ad7765
505,0.00032330784597434103,,,1729195296,,True,51,1ffdfe77,2024-10-17_22-01-36,0.0005009174346923828,3.003074884414673,393149,zimmerib,139.11.222.200,3.003074884414673,51,0.008658832280175466,0.9991042404982768,43,3,leaky_relu,1ffdfe77
506,0.0251398216933012,,24.0,1729195299,,True,25,cb313168,2024-10-17_22-01-39,0.04133892059326172,1.7302501201629639,393251,zimmerib,139.11.222.200,1.7302501201629639,25,0.0015334574665806962,0.9990522620362793,23,3,leaky_relu,cb313168
507,0.00010875147563638166,,,1729195304,,True,51,0f6e6100,2024-10-17_22-01-44,0.00033855438232421875,2.8428547382354736,393336,zimmerib,139.11.222.200,2.8428547382354736,51,0.03588314495737556,0.9999994911278783,49,3,relu,0f6e6100
508,,,,1729195308,,True,51,3822fd1f,2024-10-17_22-01-48,0.0003559589385986328,2.862203598022461,393435,zimmerib,139.11.222.200,2.862203598022461,51,0.4905344118813004,0.9999206795969611,27,3,relu,3822fd1f
509,inf,,24.0,1729195310,,True,25,69aa05c1,2024-10-17_22-01-50,0.044095516204833984,1.7241148948669434,393536,zimmerib,139.11.222.200,1.7241148948669434,25,0.12504713836461476,0.9999935514355117,50,3,leaky_relu,69aa05c1
510,0.003602475393563509,,24.0,1729195314,,True,25,33f23e8f,2024-10-17_22-01-54,0.04261040687561035,1.7597217559814453,393640,zimmerib,139.11.222.200,1.7597217559814453,25,0.026669927091732368,0.9999906771768161,50,3,leaky_relu,33f23e8f
511,0.00011371732398401946,,,1729195320,,True,51,424ae259,2024-10-17_22-02-00,0.0004627704620361328,3.049483060836792,393724,zimmerib,139.11.222.200,3.049483060836792,51,0.027530830821523494,0.9999670535745759,52,3,relu,424ae259
512,0.001953215105459094,,,1729195323,,True,51,7fb95080,2024-10-17_22-02-03,0.00035309791564941406,2.8084871768951416,393823,zimmerib,139.11.222.200,2.8084871768951416,51,0.04900368192373364,0.9999611669030022,52,3,relu,7fb95080
513,0.26178935170173645,,24.0,1729195326,,True,25,7d930377,2024-10-17_22-02-06,0.04292893409729004,1.859114408493042,393926,zimmerib,139.11.222.200,1.859114408493042,25,0.043741542111245466,0.9999737571729691,49,4,none,7d930377
514,0.007380760740488768,,24.0,1729195330,,True,25,44e693cb,2024-10-17_22-02-10,0.04291200637817383,1.9058642387390137,394025,zimmerib,139.11.222.200,1.9058642387390137,25,0.017851029087758187,0.999983472805788,49,4,none,44e693cb
515,0.009513938799500465,,24.0,1729195334,,True,25,47bf3eb1,2024-10-17_22-02-14,0.042833805084228516,1.733402967453003,394110,zimmerib,139.11.222.200,1.733402967453003,25,0.01884809118888335,0.9999934981511764,27,3,elu,47bf3eb1
516,0.0643862932920456,,24.0,1729195337,,True,25,ee2cd090,2024-10-17_22-02-17,0.047116756439208984,1.7671473026275635,394211,zimmerib,139.11.222.200,1.7671473026275635,25,0.034941901076893184,0.9999385859427217,47,3,elu,ee2cd090
517,,,,1729195342,,True,51,f2fa0cfe,2024-10-17_22-02-22,0.0003426074981689453,2.7736947536468506,394312,zimmerib,139.11.222.200,2.7736947536468506,51,0.26629859130740724,0.9999229320984899,47,3,leaky_relu,f2fa0cfe
518,inf,,24.0,1729195345,,True,25,10491aa9,2024-10-17_22-02-25,0.04331040382385254,1.8086984157562256,394396,zimmerib,139.11.222.200,1.8086984157562256,25,0.34736431091766584,0.999919915612082,47,3,leaky_relu,10491aa9
519,inf,,24.0,1729195348,,True,25,64946636,2024-10-17_22-02-28,0.04244661331176758,1.7236683368682861,394498,zimmerib,139.11.222.200,1.7236683368682861,25,0.27365636125256837,0.999398883328883,33,3,leaky_relu,64946636
520,0.0005012933979742229,,,1729195353,,True,51,43406c22,2024-10-17_22-02-33,0.0003387928009033203,2.7848520278930664,394599,zimmerib,139.11.222.200,2.7848520278930664,51,0.006647082446200693,0.9998806947196299,31,3,leaky_relu,43406c22
521,0.0004797946603503078,,,1729195357,,True,51,e8732862,2024-10-17_22-02-37,0.00036907196044921875,2.7318782806396484,394701,zimmerib,139.11.222.200,2.7318782806396484,51,0.008881010953851454,0.9998858448012007,24,3,leaky_relu,e8732862
522,inf,,24.0,1729195361,,True,25,d16883b1,2024-10-17_22-02-41,0.04155087471008301,1.9263787269592285,394785,zimmerib,139.11.222.200,1.9263787269592285,25,0.3943409104464185,0.9997917454636424,24,3,relu,d16883b1
523,1609.6385498046875,,24.0,1729195364,,True,25,d2fd8b1e,2024-10-17_22-02-44,0.04341936111450195,1.7557134628295898,394888,zimmerib,139.11.222.200,1.7557134628295898,25,0.18747930613682773,0.9999212787952607,45,3,relu,d2fd8b1e
524,0.012034605257213116,,24.0,1729195368,,True,25,8b8cd5db,2024-10-17_22-02-48,0.04419136047363281,1.7528011798858643,394989,zimmerib,139.11.222.200,1.7528011798858643,25,0.03088748649782072,0.9999971905794764,45,3,leaky_relu,8b8cd5db
525,0.007620143238455057,,24.0,1729195372,,True,25,f4e4758f,2024-10-17_22-02-52,0.04166007041931152,1.7403836250305176,395091,zimmerib,139.11.222.200,1.7403836250305176,25,0.03164213665092175,0.9999059695196021,38,3,leaky_relu,f4e4758f
526,0.00021194819419179112,,,1729195376,,True,51,fc0c6c94,2024-10-17_22-02-56,0.0003795623779296875,2.76444935798645,395175,zimmerib,139.11.222.200,2.76444935798645,51,0.01735961704995614,0.9998434166369984,38,3,leaky_relu,fc0c6c94
527,0.0075179822742938995,,24.0,1729195379,,True,25,dcaaa06f,2024-10-17_22-02-59,0.04046273231506348,1.683000087738037,395276,zimmerib,139.11.222.200,1.683000087738037,25,0.016374063319158284,0.9998396071794584,16,3,leaky_relu,dcaaa06f
528,0.006524032447487116,,24.0,1729195383,,True,25,7e333147,2024-10-17_22-03-03,0.04068875312805176,1.714937686920166,395378,zimmerib,139.11.222.200,1.714937686920166,25,0.04139787373834835,0.9993376699543355,48,3,relu,7e333147
529,0.021403813734650612,,24.0,1729195387,,True,25,9916b12a,2024-10-17_22-03-07,0.04400062561035156,1.7340412139892578,395462,zimmerib,139.11.222.200,1.7340412139892578,25,0.000376816088752648,0.9999372535145443,48,3,relu,9916b12a
530,0.01358030829578638,,24.0,1729195391,,True,25,4de300d6,2024-10-17_22-03-11,0.04308199882507324,1.8942267894744873,395563,zimmerib,139.11.222.200,1.8942267894744873,25,0.05615093598868942,0.9999515369039255,43,3,leaky_relu,4de300d6
531,0.16459131240844727,,24.0,1729195395,,True,25,08055fd8,2024-10-17_22-03-15,0.04591012001037598,2.042861223220825,395665,zimmerib,139.11.222.200,2.042861223220825,25,0.05751796744812295,0.9999551963069567,55,3,leaky_relu,08055fd8
532,0.00038656682590954006,,,1729195399,,True,51,4623ab95,2024-10-17_22-03-19,0.0004439353942871094,3.0020294189453125,395767,zimmerib,139.11.222.200,3.0020294189453125,51,0.024772402617375455,0.9998609023715483,56,3,leaky_relu,4623ab95
533,0.00022143246314954013,,,1729195403,,True,51,d7dfbc63,2024-10-17_22-03-23,0.00046825408935546875,2.7963004112243652,395851,zimmerib,139.11.222.200,2.7963004112243652,51,0.025343650779287123,0.9998613942321241,41,3,leaky_relu,d7dfbc63
534,0.012142968364059925,,24.0,1729195405,,True,25,5f30d0d0,2024-10-17_22-03-25,0.041181325912475586,1.6951637268066406,395953,zimmerib,139.11.222.200,1.6951637268066406,25,0.03761378091973273,0.9992471312126617,27,3,leaky_relu,5f30d0d0
535,0.0020056485664099455,,24.0,1729195409,,True,25,0882d55b,2024-10-17_22-03-29,0.040285587310791016,1.7121167182922363,396055,zimmerib,139.11.222.200,1.7121167182922363,25,0.16319507269660463,0.9999025093262643,21,3,relu,0882d55b
536,0.002085763728246093,,24.0,1729195413,,True,25,886e5070,2024-10-17_22-03-33,0.04130697250366211,1.7229537963867188,396139,zimmerib,139.11.222.200,1.7229537963867188,25,0.013847016219413796,0.9998978533677361,22,3,relu,886e5070
537,0.006090465001761913,,24.0,1729195417,,True,25,a8630a66,2024-10-17_22-03-37,0.04600691795349121,1.8102264404296875,396238,zimmerib,139.11.222.200,1.8102264404296875,25,0.015948582403173945,0.9994749327526119,88,3,leaky_relu,a8630a66
538,0.030844327062368393,,24.0,1729195421,,True,25,4639f07b,2024-10-17_22-03-41,0.04247117042541504,1.7368574142456055,396340,zimmerib,139.11.222.200,1.7368574142456055,25,0.00037710856042330945,0.9994640583034291,44,3,leaky_relu,4639f07b
539,0.08237835019826889,,24.0,1729195425,,True,25,be63126c,2024-10-17_22-03-45,0.04717826843261719,1.9438316822052002,396442,zimmerib,139.11.222.200,1.9438316822052002,25,3.538738884046634e-05,0.9998184291750569,46,3,leaky_relu,be63126c
540,0.009464613161981106,,24.0,1729195428,,True,25,62941bf3,2024-10-17_22-03-48,0.042191267013549805,1.7331135272979736,396525,zimmerib,139.11.222.200,1.7331135272979736,25,0.04650287212528945,0.9999310977237463,46,3,leaky_relu,62941bf3
541,0.6670641303062439,,24.0,1729195432,,True,25,ef5fe5e6,2024-10-17_22-03-52,0.04461836814880371,1.786025047302246,396626,zimmerib,139.11.222.200,1.786025047302246,25,0.045650578830737074,0.9999688609314943,51,3,elu,ef5fe5e6
542,0.1358724981546402,,24.0,1729195436,,True,25,e1d856fb,2024-10-17_22-03-56,0.04474925994873047,1.773041009902954,396726,zimmerib,139.11.222.200,1.773041009902954,25,0.03081784475110177,0.9999171216951198,51,3,elu,e1d856fb
543,0.007723093498498201,,24.0,1729195439,,True,25,34813121,2024-10-17_22-03-59,0.042139530181884766,1.7014648914337158,396825,zimmerib,139.11.222.200,1.7014648914337158,25,0.07709452221521707,0.9993733955157053,29,3,relu,34813121
544,0.004850358236581087,,24.0,1729195443,,True,25,2b739cc7,2024-10-17_22-04-03,0.04154825210571289,1.9395174980163574,396909,zimmerib,139.11.222.200,1.9395174980163574,25,0.07759050129661253,0.9998874046197157,29,3,relu,2b739cc7
545,0.040218286216259,,24.0,1729195447,,True,25,cc402dfe,2024-10-17_22-04-07,0.04166150093078613,1.750523328781128,397011,zimmerib,139.11.222.200,1.750523328781128,25,0.08969523848059557,0.9998748704934349,41,3,leaky_relu,cc402dfe
546,0.0014774735318496823,,,1729195452,,True,51,5cfc672f,2024-10-17_22-04-12,0.0003476142883300781,2.762906789779663,397112,zimmerib,139.11.222.200,2.762906789779663,51,0.023797420786510134,0.9991836224888083,42,3,leaky_relu,5cfc672f
547,3.0515911930706352e-05,,,1729195457,,True,51,ae213be8,2024-10-17_22-04-17,0.0004343986511230469,3.096909761428833,397197,zimmerib,139.11.222.200,3.096909761428833,51,0.020540574504999857,0.9991901742712312,42,4,leaky_relu,ae213be8
548,0.00044403597712516785,,,1729195461,,True,51,6ad5fb0d,2024-10-17_22-04-21,0.00051116943359375,3.421786308288574,397298,zimmerib,139.11.222.200,3.421786308288574,51,0.00885418180879401,0.9999237088814366,81,4,leaky_relu,6ad5fb0d
549,,,,1729195465,,True,51,0dc96e9a,2024-10-17_22-04-25,0.0004482269287109375,3.1430459022521973,397400,zimmerib,139.11.222.200,3.1430459022521973,51,0.48126380075033515,0.9992027624820493,40,4,leaky_relu,0dc96e9a
550,0.00017350225243717432,,,1729195469,,True,51,b694d982,2024-10-17_22-04-29,0.00034236907958984375,3.1431081295013428,397501,zimmerib,139.11.222.200,3.1431081295013428,51,0.014440339103925257,0.9992184679764431,39,4,leaky_relu,b694d982
551,0.0003596327733248472,,,1729195473,,True,51,fde82b60,2024-10-17_22-04-33,0.0004870891571044922,3.2244465351104736,397602,zimmerib,139.11.222.200,3.2244465351104736,51,0.010984569071388825,0.999194875668217,40,4,leaky_relu,fde82b60
552,7.258968253154308e-05,,,1729195476,,True,51,1a69b3b6,2024-10-17_22-04-36,0.0003981590270996094,2.46874737739563,397687,zimmerib,139.11.222.200,2.46874737739563,51,0.021544772488064537,0.9991921222889851,40,2,leaky_relu,1a69b3b6
553,0.0027295835316181183,,24.0,1729195480,,True,25,10859d31,2024-10-17_22-04-40,0.05050969123840332,1.959531307220459,397787,zimmerib,139.11.222.200,1.959531307220459,25,0.02314263730155616,0.9991571152014638,43,4,leaky_relu,10859d31
554,0.0002457737282384187,,,1729195484,,True,51,69c65ed2,2024-10-17_22-04-44,0.0003254413604736328,2.4909586906433105,397890,zimmerib,139.11.222.200,2.4909586906433105,51,0.026008572803121147,0.9992065378619102,35,2,leaky_relu,69c65ed2
555,0.004168954212218523,,24.0,1729195488,,True,25,7af6aa5f,2024-10-17_22-04-48,0.04779624938964844,2.1163837909698486,397994,zimmerib,139.11.222.200,2.1163837909698486,25,0.03191030304390314,0.9992366245791516,35,4,leaky_relu,7af6aa5f
556,0.00015453403466381133,,,1729195492,,True,51,3e5cb5de,2024-10-17_22-04-52,0.0003809928894042969,2.639387607574463,398078,zimmerib,139.11.222.200,2.639387607574463,51,0.03504442920040578,0.9991731984019738,37,2,leaky_relu,3e5cb5de
557,0.000493701605591923,,,1729195496,,True,51,697630d8,2024-10-17_22-04-56,0.0003387928009033203,2.4631991386413574,398182,zimmerib,139.11.222.200,2.4631991386413574,51,0.008799698336916618,0.9991942161670824,38,2,leaky_relu,697630d8
558,0.0003993870341219008,,,1729195501,,True,51,e66e810a,2024-10-17_22-05-01,0.00036144256591796875,3.2178475856781006,398282,zimmerib,139.11.222.200,3.2178475856781006,51,0.008141003480698386,0.9991874508860199,39,4,leaky_relu,e66e810a
559,0.001035172725096345,,,1729195504,,True,51,dcbc8245,2024-10-17_22-05-04,0.00034165382385253906,2.5161750316619873,398385,zimmerib,139.11.222.200,2.5161750316619873,51,0.020515811814111315,0.9992121784158922,43,2,leaky_relu,dcbc8245
560,0.0011763493530452251,,,1729195508,,True,51,934da18d,2024-10-17_22-05-08,0.00033211708068847656,2.521040439605713,398470,zimmerib,139.11.222.200,2.521040439605713,51,0.019822492507003305,0.9992193313275524,43,2,leaky_relu,934da18d
561,0.0004071546427439898,,,1729195512,,True,51,af73a4d6,2024-10-17_22-05-12,0.000301361083984375,2.4727561473846436,398573,zimmerib,139.11.222.200,2.4727561473846436,51,0.019681174016012014,0.9991749549224356,41,2,leaky_relu,af73a4d6
562,0.00236875144764781,,24.0,1729195515,,True,25,b1cb9f5f,2024-10-17_22-05-15,0.04983162879943848,1.9283592700958252,398674,zimmerib,139.11.222.200,1.9283592700958252,25,0.03903339849066781,0.9991988172651002,41,4,leaky_relu,b1cb9f5f
563,0.002460928400978446,,24.0,1729195519,,True,25,db17e941,2024-10-17_22-05-19,0.04701423645019531,2.138042688369751,398774,zimmerib,139.11.222.200,2.138042688369751,25,0.040369389378566364,0.9991880120252221,44,4,leaky_relu,db17e941
564,0.00018351552716922015,,,1729195523,,True,51,fd5089bf,2024-10-17_22-05-23,0.0005505084991455078,2.4805006980895996,398858,zimmerib,139.11.222.200,2.4805006980895996,51,0.028283974590216834,0.999173219962742,26,2,leaky_relu,fd5089bf
565,0.0006563643692061305,,,1729195528,,True,51,92d68e55,2024-10-17_22-05-28,0.0004086494445800781,2.9943671226501465,398959,zimmerib,139.11.222.200,2.9943671226501465,51,0.028689470109289128,0.9991496556729377,26,4,leaky_relu,92d68e55
566,5.9938462072750553e-05,,,1729195532,,True,51,1ce51f40,2024-10-17_22-05-32,0.00041794776916503906,3.10595965385437,399061,zimmerib,139.11.222.200,3.10595965385437,51,0.009255498398208705,0.9990897923061081,33,4,leaky_relu,1ce51f40
567,0.0070420620031654835,,24.0,1729195534,,True,25,eedac527,2024-10-17_22-05-34,0.025732040405273438,1.4812145233154297,399163,zimmerib,139.11.222.200,1.4812145233154297,25,0.009210264487042607,0.9996481909011119,45,1,none,eedac527
568,,,,1729195539,,True,51,591ac0d2,2024-10-17_22-05-39,0.0004494190216064453,2.8739852905273438,399248,zimmerib,139.11.222.200,2.8739852905273438,51,0.2303022613090327,0.9990993299254276,32,4,none,591ac0d2
569,0.004831803031265736,,24.0,1729195542,,True,25,29339967,2024-10-17_22-05-42,0.04515361785888672,2.0343503952026367,399348,zimmerib,139.11.222.200,2.0343503952026367,25,0.001552038772038365,0.9990765041866005,30,4,leaky_relu,29339967
570,0.0006156615563668311,,,1729195547,,True,51,3c7dc6c1,2024-10-17_22-05-47,0.0004725456237792969,3.0899364948272705,399450,zimmerib,139.11.222.200,3.0899364948272705,51,0.00210725684882921,0.999066075277765,31,4,leaky_relu,3c7dc6c1
571,0.0026438995264470577,,24.0,1729195550,,True,25,847d07da,2024-10-17_22-05-50,0.05676555633544922,2.1794328689575195,399534,zimmerib,139.11.222.200,2.1794328689575195,25,0.00047314686904586026,0.9990584059241484,100,4,leaky_relu,847d07da
572,0.0027539366856217384,,24.0,1729195553,,True,25,b71b9ed4,2024-10-17_22-05-53,0.04651284217834473,1.8420085906982422,399634,zimmerib,139.11.222.200,1.8420085906982422,25,0.013609637675493485,0.9990394552248818,32,4,leaky_relu,b71b9ed4
573,0.003172007855027914,,24.0,1729195557,,True,25,a2929b2d,2024-10-17_22-05-57,0.04777669906616211,2.0158870220184326,399736,zimmerib,139.11.222.200,2.0158870220184326,25,0.01417046152844876,0.9990915693723272,34,4,leaky_relu,a2929b2d
574,0.0020297823939472437,,24.0,1729195561,,True,25,36c8b00a,2024-10-17_22-06-01,0.05016613006591797,1.9410841464996338,399838,zimmerib,139.11.222.200,1.9410841464996338,25,0.013651789740759257,0.9991150283977372,35,4,elu,36c8b00a
575,,,,1729195567,,True,51,bfba53c9,2024-10-17_22-06-07,0.0004987716674804688,3.2900092601776123,399923,zimmerib,139.11.222.200,3.2900092601776123,51,0.2261782711587009,0.9992565980928444,37,4,leaky_relu,bfba53c9
576,,,,1729195570,,True,51,cc6371d6,2024-10-17_22-06-10,0.0003581047058105469,2.9911093711853027,400024,zimmerib,139.11.222.200,2.9911093711853027,51,0.4407196333848198,0.9991369115578979,34,4,leaky_relu,cc6371d6
577,0.0007030335254967213,,,1729195574,,True,51,04c62e51,2024-10-17_22-06-14,0.00032448768615722656,3.205477476119995,400125,zimmerib,139.11.222.200,3.205477476119995,51,0.020784592627711804,0.9991289733491246,58,4,leaky_relu,04c62e51
578,8.935895311878994e-05,,,1729195578,,True,51,d9d47299,2024-10-17_22-06-18,0.0003826618194580078,2.986417293548584,400228,zimmerib,139.11.222.200,2.986417293548584,51,0.021276832665371795,0.9991324489339649,32,4,leaky_relu,d9d47299
579,0.0023458299692720175,,24.0,1729195581,,True,25,77e79a73,2024-10-17_22-06-21,0.04791116714477539,1.865755319595337,400312,zimmerib,139.11.222.200,1.865755319595337,25,0.011180631374128567,0.9990988048165046,32,4,leaky_relu,77e79a73
580,0.0021140058524906635,,,1729195586,,True,51,ab8d75c6,2024-10-17_22-06-26,0.0003581047058105469,3.0161733627319336,400411,zimmerib,139.11.222.200,3.0161733627319336,51,0.009689324665194076,0.9991408709290677,29,4,leaky_relu,ab8d75c6
581,0.0030941918957978487,,24.0,1729195588,,True,25,fbc1a710,2024-10-17_22-06-28,0.04614901542663574,1.8646800518035889,400514,zimmerib,139.11.222.200,1.8646800518035889,25,0.0178888340552421,0.9991388235675254,33,4,leaky_relu,fbc1a710
582,0.0030205752700567245,,24.0,1729195592,,True,25,e4ec6fa0,2024-10-17_22-06-32,0.04715323448181152,1.880408525466919,400614,zimmerib,139.11.222.200,1.880408525466919,25,0.021793995241965028,0.9991396339507304,29,4,leaky_relu,e4ec6fa0
583,0.04560994356870651,,24.0,1729195596,,True,25,6d1b4221,2024-10-17_22-06-36,0.04590868949890137,1.855067253112793,400698,zimmerib,139.11.222.200,1.855067253112793,25,0.0004938965789791361,0.9991132074619891,33,4,leaky_relu,6d1b4221
584,0.052851393818855286,,24.0,1729195600,,True,25,a1ca0eb5,2024-10-17_22-06-40,0.04749035835266113,1.8870916366577148,400799,zimmerib,139.11.222.200,1.8870916366577148,25,0.00012867636953572612,0.9991102320266231,33,4,leaky_relu,a1ca0eb5
585,3.779714441985025e+23,,24.0,1729195604,,True,25,bb9d7fd8,2024-10-17_22-06-44,0.05327653884887695,2.061696767807007,400899,zimmerib,139.11.222.200,2.061696767807007,25,0.2856760002219729,0.9990840454369385,31,4,elu,bb9d7fd8
586,0.010675854980945587,,24.0,1729195608,,True,25,b3d6475a,2024-10-17_22-06-48,0.04752755165100098,1.8844013214111328,401001,zimmerib,139.11.222.200,1.8844013214111328,25,0.02725966464339369,0.9990911104852332,28,4,elu,b3d6475a
587,0.0009446465410292149,,,1729195613,,True,51,5fd321d3,2024-10-17_22-06-53,0.0004200935363769531,2.995810031890869,401085,zimmerib,139.11.222.200,2.995810031890869,51,0.027009194043282933,0.9991659242972082,27,4,leaky_relu,5fd321d3
588,0.00255758804269135,,24.0,1729195616,,True,25,96cfc5bf,2024-10-17_22-06-56,0.04878520965576172,1.8875463008880615,401188,zimmerib,139.11.222.200,1.8875463008880615,25,0.016558813569798044,0.9995187398376165,31,4,leaky_relu,96cfc5bf
589,0.0035851923748850822,,24.0,1729195620,,True,25,a6b57eec,2024-10-17_22-07-00,0.04784870147705078,1.8779804706573486,401289,zimmerib,139.11.222.200,1.8779804706573486,25,0.013496751885876736,0.9991235655742539,31,4,relu,a6b57eec
590,0.00023439130745828152,,,1729195625,,True,51,a9b8e83a,2024-10-17_22-07-05,0.0005359649658203125,3.1328232288360596,401391,zimmerib,139.11.222.200,3.1328232288360596,51,0.010166328609826891,0.9991312841352131,36,4,relu,a9b8e83a
591,,,,1729195628,,True,51,d31b30b6,2024-10-17_22-07-08,0.00034308433532714844,2.778007984161377,401476,zimmerib,139.11.222.200,2.778007984161377,51,0.45966508811406853,0.9991590514725625,36,4,none,d31b30b6
592,,,,1729195632,,True,51,18a74afa,2024-10-17_22-07-12,0.0004200935363769531,2.749250650405884,401579,zimmerib,139.11.222.200,2.749250650405884,51,0.23210703649851927,0.9991519076138035,34,4,none,18a74afa
593,118.01643371582031,,24.0,1729195635,,True,25,280f19d5,2024-10-17_22-07-15,0.043683767318725586,1.7161731719970703,401679,zimmerib,139.11.222.200,1.7161731719970703,25,0.03870880359541482,0.9991555742741555,34,4,none,280f19d5
594,0.0017172138905152678,,24.0,1729195639,,True,25,e18bb6e2,2024-10-17_22-07-19,0.046334028244018555,1.951502799987793,401766,zimmerib,139.11.222.200,1.951502799987793,25,0.03846811188199571,0.9992403747192139,34,4,leaky_relu,e18bb6e2
595,0.0001469186245230958,,,1729195645,,True,51,4dea8114,2024-10-17_22-07-25,0.0005643367767333984,3.135652780532837,401865,zimmerib,139.11.222.200,3.135652780532837,51,0.023856641155448804,0.9992678924137582,28,4,leaky_relu,4dea8114
596,0.0027872221544384956,,24.0,1729195648,,True,25,bda86470,2024-10-17_22-07-28,0.053215742111206055,2.0074546337127686,401969,zimmerib,139.11.222.200,2.0074546337127686,25,0.025931418183851862,0.9995873183939499,76,4,leaky_relu,bda86470
597,0.008255531080067158,,24.0,1729195651,,True,25,0b103c20,2024-10-17_22-07-31,0.03659462928771973,1.6709177494049072,402068,zimmerib,139.11.222.200,1.6709177494049072,25,0.020779037768734014,0.9992248915540042,24,2,leaky_relu,0b103c20
598,0.003667360870167613,,24.0,1729195655,,True,25,55622864,2024-10-17_22-07-35,0.0354917049407959,1.6025490760803223,402170,zimmerib,139.11.222.200,1.6025490760803223,25,0.010507216195090232,0.9991602926232097,24,2,leaky_relu,55622864
599,0.007379361428320408,,24.0,1729195659,,True,25,b9a5c842,2024-10-17_22-07-39,0.040743112564086914,1.9032723903656006,402254,zimmerib,139.11.222.200,1.9032723903656006,25,0.049324633110793166,0.9991567682350787,37,3,relu,b9a5c842
600,0.007516322657465935,,24.0,1729195663,,True,25,6af7050f,2024-10-17_22-07-43,0.0451352596282959,1.8884291648864746,402356,zimmerib,139.11.222.200,1.8884291648864746,25,0.044778762961839594,0.9995617768061867,36,3,relu,6af7050f
601,0.009575968608260155,,24.0,1729195666,,True,25,5f317cc7,2024-10-17_22-07-46,0.029393434524536133,1.4130427837371826,402458,zimmerib,139.11.222.200,1.4130427837371826,25,0.03332018320577688,0.9993024071526977,36,1,leaky_relu,5f317cc7
602,10.023331642150879,,24.0,1729195671,,True,25,ca0ee395,2024-10-17_22-07-51,0.029618024826049805,1.648871898651123,402559,zimmerib,139.11.222.200,1.648871898651123,25,0.4576485483775706,0.9990937006938403,39,1,leaky_relu,ca0ee395
603,0.0008970947237685323,,,1729195676,,True,51,aebe9db8,2024-10-17_22-07-56,0.0003590583801269531,2.78878116607666,402642,zimmerib,139.11.222.200,2.78878116607666,51,0.008170829387399612,0.9990962787128609,30,3,leaky_relu,aebe9db8
604,0.0017092492198571563,,,1729195680,,True,51,8825f5fd,2024-10-17_22-08-00,0.0004718303680419922,2.797092914581299,402744,zimmerib,139.11.222.200,2.797092914581299,51,0.006913106150131821,0.9990153162173087,30,3,leaky_relu,8825f5fd
605,0.003507032757624984,,24.0,1729195683,,True,25,a540ef28,2024-10-17_22-08-03,0.04155373573303223,1.8084383010864258,402844,zimmerib,139.11.222.200,1.8084383010864258,25,0.016530812867709698,0.9992041238582894,26,3,leaky_relu,a540ef28
606,0.011143140494823456,,24.0,1729195687,,True,25,2e7a1f5f,2024-10-17_22-08-07,0.0469973087310791,2.0201215744018555,402946,zimmerib,139.11.222.200,2.0201215744018555,25,0.019010882947180088,0.9999147127465786,21,4,relu,2e7a1f5f
607,0.0034759105183184147,,24.0,1729195691,,True,25,69879af6,2024-10-17_22-08-11,0.049785614013671875,2.095534324645996,403030,zimmerib,139.11.222.200,2.095534324645996,25,0.029710776544576906,0.999189962027246,54,4,relu,69879af6
608,0.0029500634409487247,,24.0,1729195695,,True,25,d48ac4fe,2024-10-17_22-08-15,0.041307687759399414,1.9369502067565918,403134,zimmerib,139.11.222.200,1.9369502067565918,25,0.029261526097167256,0.9991815477072135,59,3,leaky_relu,d48ac4fe
609,0.04054756090044975,,24.0,1729195699,,True,25,fd0914c8,2024-10-17_22-08-19,0.0397953987121582,1.723123550415039,403234,zimmerib,139.11.222.200,1.723123550415039,25,0.0002631206075493116,0.9991303066509849,38,3,leaky_relu,fd0914c8
610,0.009998902678489685,,24.0,1729195703,,True,25,b2a8ae83,2024-10-17_22-08-23,0.040719032287597656,1.8440098762512207,403334,zimmerib,139.11.222.200,1.8440098762512207,25,0.02072525091078869,0.9991251586246316,18,3,leaky_relu,b2a8ae83
611,0.0022849617525935173,,24.0,1729195707,,True,25,e548a301,2024-10-17_22-08-27,0.04266953468322754,1.7517025470733643,403419,zimmerib,139.11.222.200,1.7517025470733643,25,0.020981688981896063,0.9999003339560996,27,3,leaky_relu,e548a301
612,0.0008127985056489706,,,1729195712,,True,51,d2de39a5,2024-10-17_22-08-32,0.00032448768615722656,2.8986337184906006,403519,zimmerib,139.11.222.200,2.8986337184906006,51,0.03141254220763215,0.9998063698636492,41,3,leaky_relu,d2de39a5
613,,,,1729195716,,True,51,854ff70a,2024-10-17_22-08-36,0.0004260540008544922,2.9193127155303955,403619,zimmerib,139.11.222.200,2.9193127155303955,51,0.4856052418912919,0.9999247320148549,32,3,relu,854ff70a
