,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
480,0.04253065586090088,,24.0,1729267122,,True,25,de17e427,2024-10-18_17-58-42,0.052919626235961914,2.0047860145568848,2270966,zimmerib,139.11.222.200,2.0047860145568848,25,0.045953497549980654,0.9993742760392841,75,4,leaky_relu,de17e427
481,0.0005447896546684206,,,1729267127,,True,51,224f586a,2024-10-18_17-58-47,0.0004296302795410156,2.852954387664795,2271067,zimmerib,139.11.222.200,2.852954387664795,51,0.04227926721984522,0.9993220471698282,15,3,leaky_relu,224f586a
482,,,,1729267130,,True,51,cc2c34b7,2024-10-18_17-58-50,0.0004107952117919922,2.57364821434021,2271169,zimmerib,139.11.222.200,2.57364821434021,51,0.3298528454511026,0.999358834835501,15,3,leaky_relu,cc2c34b7
483,0.012337176129221916,,24.0,1729267133,,True,25,1a5328d0,2024-10-18_17-58-53,0.03828549385070801,1.6808302402496338,2271253,zimmerib,139.11.222.200,1.6808302402496338,25,0.28753406298708584,0.9997214995911791,10,3,leaky_relu,1a5328d0
484,0.0038380406331270933,,24.0,1729267138,,True,25,66a1fc9c,2024-10-18_17-58-58,0.03650951385498047,1.768833875656128,2271353,zimmerib,139.11.222.200,1.768833875656128,25,0.007503036146081207,0.9993620167676526,10,3,leaky_relu,66a1fc9c
485,0.04129457473754883,,24.0,1729267141,,True,25,6dc3fff2,2024-10-18_17-59-01,0.0364837646484375,1.6023128032684326,2271455,zimmerib,139.11.222.200,1.6023128032684326,25,0.000573739775567076,0.9992112162465093,17,3,leaky_relu,6dc3fff2
486,0.0008582523441873491,,,1729267146,,True,51,9ae729e3,2024-10-18_17-59-06,0.00044608116149902344,2.569925546646118,2271557,zimmerib,139.11.222.200,2.569925546646118,51,0.030328766352056023,0.9992163201195823,17,3,leaky_relu,9ae729e3
487,0.0007344258483499289,,,1729267150,,True,51,706171df,2024-10-18_17-59-10,0.00043201446533203125,2.8775055408477783,2271656,zimmerib,139.11.222.200,2.8775055408477783,51,0.057146229574075086,0.9992770861091907,14,4,leaky_relu,706171df
488,405688800.0,,24.0,1729267153,,True,25,803f57b0,2024-10-18_17-59-13,0.051299095153808594,2.0943033695220947,2271740,zimmerib,139.11.222.200,2.0943033695220947,25,0.055699294997814994,0.9992833180186605,77,4,leaky_relu,803f57b0
489,,,,1729267158,,True,51,57ab31f5,2024-10-18_17-59-18,0.0004546642303466797,2.8023338317871094,2271841,zimmerib,139.11.222.200,2.8023338317871094,51,0.3683493595310847,0.9991932905966016,77,3,leaky_relu,57ab31f5
490,0.0017457230715081096,,24.0,1729267160,,True,25,621e6949,2024-10-18_17-59-20,0.03206443786621094,1.587439775466919,2271942,zimmerib,139.11.222.200,1.587439775466919,25,0.015898416907545974,0.9994804920503693,20,3,none,621e6949
491,0.0009681259980425239,,,1729267165,,True,51,52c0b9de,2024-10-18_17-59-25,0.0004603862762451172,2.550837993621826,2272026,zimmerib,139.11.222.200,2.550837993621826,51,0.01885707277506292,0.9991885670200358,19,3,leaky_relu,52c0b9de
492,0.0026047115679830313,,24.0,1729267168,,True,25,6d4a841d,2024-10-18_17-59-28,0.03624582290649414,1.7943987846374512,2272127,zimmerib,139.11.222.200,1.7943987846374512,25,0.03611819903207775,0.9991924389834393,13,3,leaky_relu,6d4a841d
493,72.97242736816406,,24.0,1729267172,,True,25,97279fd2,2024-10-18_17-59-32,0.037589311599731445,1.5880305767059326,2272227,zimmerib,139.11.222.200,1.5880305767059326,25,0.340272391928553,0.9992411662025246,13,3,leaky_relu,97279fd2
494,37.93476486206055,,24.0,1729267176,,True,25,b76d4fb5,2024-10-18_17-59-36,0.0420839786529541,1.8182721138000488,2272330,zimmerib,139.11.222.200,1.8182721138000488,25,0.36522005492580445,0.9991565179581915,16,3,elu,b76d4fb5
495,0.002972646616399288,,24.0,1729267180,,True,25,907600c0,2024-10-18_17-59-40,0.039333343505859375,1.8000192642211914,2272414,zimmerib,139.11.222.200,1.8000192642211914,25,0.07093464187402736,0.9991620151140654,16,3,elu,907600c0
496,0.0019040937768295407,,24.0,1729267184,,True,25,c65069d8,2024-10-18_17-59-44,0.03716683387756348,1.6301136016845703,2272516,zimmerib,139.11.222.200,1.6301136016845703,25,0.024456203914766307,0.9993378501433055,15,3,leaky_relu,c65069d8
497,0.0005326389218680561,,,1729267189,,True,51,b9d6905c,2024-10-18_17-59-49,0.0005321502685546875,3.059382677078247,2272617,zimmerib,139.11.222.200,3.059382677078247,51,0.028149368218595282,0.9993441230117291,70,3,leaky_relu,b9d6905c
498,0.01883206143975258,,24.0,1729267192,,True,25,39286ad3,2024-10-18_17-59-52,0.04450559616088867,1.8290722370147705,2272718,zimmerib,139.11.222.200,1.8290722370147705,25,0.03604716787109381,0.9990811228880244,82,3,leaky_relu,39286ad3
499,0.21950191259384155,,24.0,1729267196,,True,25,562b2796,2024-10-18_17-59-56,0.045006513595581055,1.7808477878570557,2272802,zimmerib,139.11.222.200,1.7808477878570557,25,0.04048245686137423,0.9993531520332201,83,3,leaky_relu,562b2796
500,0.5469191670417786,,24.0,1729267199,,True,25,69b8837c,2024-10-18_17-59-59,0.04410052299499512,1.7812094688415527,2272904,zimmerib,139.11.222.200,1.7812094688415527,25,0.04470822967666142,0.9993533408024478,69,3,leaky_relu,69b8837c
501,0.0005018223309889436,,,1729267204,,True,51,fc9ea6ae,2024-10-18_18-00-04,0.00042128562927246094,2.695521831512451,2273007,zimmerib,139.11.222.200,2.695521831512451,51,0.04909465363574745,0.9993137903982259,11,3,leaky_relu,fc9ea6ae
502,,,,1729267208,,True,51,0482b799,2024-10-18_18-00-08,0.0004858970642089844,2.9082629680633545,2273097,zimmerib,139.11.222.200,2.9082629680633545,51,0.061797648533584174,0.9993176700285037,71,3,leaky_relu,0482b799
503,0.0007773411343805492,,,1729267212,,True,51,25d6cf22,2024-10-18_18-00-12,0.0004334449768066406,2.7786083221435547,2273194,zimmerib,139.11.222.200,2.7786083221435547,51,0.06258831118158643,0.9993172576298665,12,3,leaky_relu,25d6cf22
504,0.0008866250282153487,,,1729267215,,True,51,3e6964f0,2024-10-18_18-00-15,0.0004811286926269531,2.5618810653686523,2273295,zimmerib,139.11.222.200,2.5618810653686523,51,0.06465485325911957,0.9993201831453585,10,3,leaky_relu,3e6964f0
505,0.0014464292908087373,,24.0,1729267218,,True,25,70fd0b1b,2024-10-18_18-00-18,0.03769540786743164,1.6097123622894287,2273398,zimmerib,139.11.222.200,1.6097123622894287,25,0.05858437004448349,0.9992969491605849,13,3,leaky_relu,70fd0b1b
506,0.0007530424045398831,,,1729267223,,True,51,bca53686,2024-10-18_18-00-23,0.0003027915954589844,2.5800793170928955,2273482,zimmerib,139.11.222.200,2.5800793170928955,51,0.054974201264695585,0.9993355942584415,12,3,leaky_relu,bca53686
507,0.0007555763586424291,,,1729267226,,True,51,506a75d6,2024-10-18_18-00-26,0.00037026405334472656,2.555968999862671,2273581,zimmerib,139.11.222.200,2.555968999862671,51,0.05383129171400905,0.9993391890882766,11,3,leaky_relu,506a75d6
508,0.0014140646671876311,,24.0,1729267229,,True,25,2bfccf3c,2024-10-18_18-00-29,0.037624359130859375,1.760162591934204,2273684,zimmerib,139.11.222.200,1.760162591934204,25,0.04625352516618242,0.9993672471441375,11,3,leaky_relu,2bfccf3c
509,0.0006266199634410441,,,1729267234,,True,51,8a60b13f,2024-10-18_18-00-34,0.0005037784576416016,2.719785690307617,2273783,zimmerib,139.11.222.200,2.719785690307617,51,0.04582773660481475,0.9993754819878734,15,3,leaky_relu,8a60b13f
510,0.0007231984054669738,,,1729267238,,True,51,35931828,2024-10-18_18-00-38,0.00034499168395996094,2.6330087184906006,2273870,zimmerib,139.11.222.200,2.6330087184906006,51,0.03081765595014118,0.9994037467110493,15,3,leaky_relu,35931828
511,0.0007193843484856188,,,1729267242,,True,51,1ccabc3b,2024-10-18_18-00-42,0.0003921985626220703,2.6188559532165527,2273972,zimmerib,139.11.222.200,2.6188559532165527,51,0.07214580750864344,0.9994237686339783,19,3,leaky_relu,1ccabc3b
512,0.000844244787003845,,,1729267245,,True,51,5a3798e4,2024-10-18_18-00-45,0.00032520294189453125,2.582615613937378,2274073,zimmerib,139.11.222.200,2.582615613937378,51,0.07037051387243369,0.9992973005009542,19,3,leaky_relu,5a3798e4
513,0.0007176577346399426,,,1729267249,,True,51,7ca6af8d,2024-10-18_18-00-49,0.0003185272216796875,2.5798392295837402,2274158,zimmerib,139.11.222.200,2.5798392295837402,51,0.03643619266571112,0.9993020952514183,23,3,leaky_relu,7ca6af8d
514,0.0015992565313354135,,24.0,1729267252,,True,25,f3b724fe,2024-10-18_18-00-52,0.039556264877319336,1.6697430610656738,2274258,zimmerib,139.11.222.200,1.6697430610656738,25,0.03602849541484406,0.999303319511306,17,3,leaky_relu,f3b724fe
515,0.004150519613176584,,24.0,1729267256,,True,25,34be0cd0,2024-10-18_18-00-56,0.03800559043884277,1.666062593460083,2274359,zimmerib,139.11.222.200,1.666062593460083,25,0.08244719473278656,0.9994534309566453,17,3,leaky_relu,34be0cd0
516,0.0026748746167868376,,24.0,1729267260,,True,25,bea5f375,2024-10-18_18-01-00,0.036925554275512695,1.8403491973876953,2274460,zimmerib,139.11.222.200,1.8403491973876953,25,0.029389119786413433,0.9992677959300462,14,3,relu,bea5f375
517,0.0024690169375389814,,24.0,1729267263,,True,25,a756bb54,2024-10-18_18-01-03,0.036586761474609375,1.62550687789917,2274544,zimmerib,139.11.222.200,1.62550687789917,25,0.02629319994264768,0.9994875639452849,14,3,relu,a756bb54
518,0.004938414786010981,,24.0,1729267267,,True,25,051c61f6,2024-10-18_18-01-07,0.03676748275756836,1.7764315605163574,2274647,zimmerib,139.11.222.200,1.7764315605163574,25,0.18169851677799753,0.9997616449347064,12,3,leaky_relu,051c61f6
519,0.004903287161141634,,24.0,1729267271,,True,25,218200ad,2024-10-18_18-01-11,0.033449411392211914,1.7395849227905273,2274747,zimmerib,139.11.222.200,1.7395849227905273,25,0.05118724944576489,0.9993222877098455,11,3,none,218200ad
520,inf,,24.0,1729267274,,True,25,16b53d82,2024-10-18_18-01-14,0.03513932228088379,1.5471746921539307,2274831,zimmerib,139.11.222.200,1.5471746921539307,25,0.05029434139739064,0.9993299480319526,38,3,none,16b53d82
521,51.02821731567383,,24.0,1729267279,,True,25,f3367a5b,2024-10-18_18-01-19,0.04505586624145508,1.8426148891448975,2274930,zimmerib,139.11.222.200,1.8426148891448975,25,0.0683686147905425,0.9999117376492408,86,3,leaky_relu,f3367a5b
522,0.0008093921933323145,,,1729267283,,True,51,f2633d7e,2024-10-18_18-01-23,0.00039649009704589844,2.664825916290283,2275030,zimmerib,139.11.222.200,2.664825916290283,51,0.04290080587500027,0.9995040152309218,21,3,leaky_relu,f2633d7e
523,0.0019036773592233658,,24.0,1729267286,,True,25,5712235e,2024-10-18_18-01-26,0.03818869590759277,1.6538472175598145,2275132,zimmerib,139.11.222.200,1.6538472175598145,25,0.08083674804598276,0.9995147214487313,21,3,leaky_relu,5712235e
524,0.003218064084649086,,24.0,1729267290,,True,25,0e3cd09a,2024-10-18_18-01-30,0.03690767288208008,1.5857024192810059,2275217,zimmerib,139.11.222.200,1.5857024192810059,25,0.0845290050183881,0.9993545240902282,10,3,leaky_relu,0e3cd09a
525,0.0019101441139355302,,24.0,1729267294,,True,25,cf841460,2024-10-18_18-01-34,0.03892707824707031,1.75510835647583,2275316,zimmerib,139.11.222.200,1.75510835647583,25,0.026377105888478546,0.9993948353937367,18,3,leaky_relu,cf841460
526,0.3533518612384796,,24.0,1729267297,,True,25,d4047bef,2024-10-18_18-01-37,0.03980898857116699,1.6603882312774658,2275417,zimmerib,139.11.222.200,1.6603882312774658,25,0.24661617051796506,0.9996896339699021,18,3,leaky_relu,d4047bef
527,0.0016016315203160048,,24.0,1729267301,,True,25,16174524,2024-10-18_18-01-41,0.03772687911987305,1.8291573524475098,2275500,zimmerib,139.11.222.200,1.8291573524475098,25,0.060280401860138604,0.9997038340724274,16,3,leaky_relu,16174524
528,2.362826108932495,,24.0,1729267306,,True,25,f22ef903,2024-10-18_18-01-46,0.04438328742980957,2.074141502380371,2275599,zimmerib,139.11.222.200,2.074141502380371,25,0.06212753062462566,0.999435380121159,79,3,leaky_relu,f22ef903
529,0.08424226939678192,,24.0,1729267309,,True,25,2c15e8ad,2024-10-18_18-01-49,0.04363298416137695,1.7853474617004395,2275702,zimmerib,139.11.222.200,1.7853474617004395,25,0.03899447968690227,0.9994629289852549,79,3,leaky_relu,2c15e8ad
530,0.0018148318631574512,,24.0,1729267313,,True,25,ffb0ceb6,2024-10-18_18-01-53,0.04053783416748047,1.8842296600341797,2275804,zimmerib,139.11.222.200,1.8842296600341797,25,0.03851772218668822,0.9992830340449821,51,3,leaky_relu,ffb0ceb6
531,0.0016999945510178804,,24.0,1729267317,,True,25,111dc4e0,2024-10-18_18-01-57,0.041066646575927734,1.8652384281158447,2275888,zimmerib,139.11.222.200,1.8652384281158447,25,0.02045204447908294,0.9992708673793828,60,3,leaky_relu,111dc4e0
532,0.0034899557940661907,,24.0,1729267320,,True,25,a6a001e7,2024-10-18_18-02-00,0.037587642669677734,1.6132302284240723,2275989,zimmerib,139.11.222.200,1.6132302284240723,25,0.16821055077663338,0.9993145239187353,13,3,leaky_relu,a6a001e7
533,0.001702224719338119,,24.0,1729267324,,True,25,1ac8b3a6,2024-10-18_18-02-04,0.037653446197509766,1.5931148529052734,2276089,zimmerib,139.11.222.200,1.5931148529052734,25,0.029025982805872243,0.9997973706675148,13,3,leaky_relu,1ac8b3a6
534,0.0015055316034704447,,24.0,1729267328,,True,25,2b57deb2,2024-10-18_18-02-08,0.03763246536254883,1.7782878875732422,2276188,zimmerib,139.11.222.200,1.7782878875732422,25,0.030343477216170683,0.9990978934784696,16,3,leaky_relu,2b57deb2
535,0.0009747269214130938,,,1729267333,,True,51,f5b020e0,2024-10-18_18-02-13,0.0003116130828857422,2.675712823867798,2276271,zimmerib,139.11.222.200,2.675712823867798,51,0.09037111388917346,0.9993609886666445,15,3,leaky_relu,f5b020e0
536,0.0005886094877496362,,,1729267337,,True,51,8da51805,2024-10-18_18-02-17,0.0004918575286865234,2.7565994262695312,2276371,zimmerib,139.11.222.200,2.7565994262695312,51,0.05011473703405687,0.9993736903085503,10,3,leaky_relu,8da51805
537,0.0017989927437156439,,24.0,1729267340,,True,25,8eaba928,2024-10-18_18-02-20,0.03853034973144531,1.784954309463501,2276473,zimmerib,139.11.222.200,1.784954309463501,25,0.07034556997542366,0.9993371203060325,19,3,leaky_relu,8eaba928
538,0.0005952513311058283,,,1729267345,,True,51,9ef93370,2024-10-18_18-02-25,0.0002918243408203125,2.5284996032714844,2276574,zimmerib,139.11.222.200,2.5284996032714844,51,0.0743195238082298,0.9993418992367548,20,3,leaky_relu,9ef93370
539,0.0011986464960500598,,,1729267349,,True,51,26baab7b,2024-10-18_18-02-29,0.00041985511779785156,2.66780686378479,2276658,zimmerib,139.11.222.200,2.66780686378479,51,0.017585693301782425,0.9994796169517145,14,3,leaky_relu,26baab7b
540,0.0031180670484900475,,24.0,1729267351,,True,25,e2fcfef1,2024-10-18_18-02-31,0.03803396224975586,1.6311461925506592,2276758,zimmerib,139.11.222.200,1.6311461925506592,25,0.018656543220315937,0.9994767070163519,15,3,leaky_relu,e2fcfef1
541,0.0006076483987271786,,,1729267356,,True,51,af4f6cee,2024-10-18_18-02-36,0.0004456043243408203,2.855290412902832,2276858,zimmerib,139.11.222.200,2.855290412902832,51,0.04414173968763272,0.9992576646164418,23,3,leaky_relu,af4f6cee
542,0.0006500005256384611,,,1729267360,,True,51,535dc70f,2024-10-18_18-02-40,0.0003457069396972656,2.5759224891662598,2276942,zimmerib,139.11.222.200,2.5759224891662598,51,0.03843268064436054,0.9992572836006424,23,3,leaky_relu,535dc70f
543,0.002381660509854555,,24.0,1729267363,,True,25,7eaf2cee,2024-10-18_18-02-43,0.03934836387634277,1.6569678783416748,2277044,zimmerib,139.11.222.200,1.6569678783416748,25,0.05948155780828772,0.9991162688689202,17,3,leaky_relu,7eaf2cee
544,0.08387777954339981,,24.0,1729267367,,True,25,71b41e89,2024-10-18_18-02-47,0.02577948570251465,1.5351037979125977,2277146,zimmerib,139.11.222.200,1.5351037979125977,25,0.0533102478671694,0.9991134197926083,76,1,elu,71b41e89
545,0.0012591290287673473,,,1729267371,,True,51,13b08062,2024-10-18_18-02-51,0.0003204345703125,2.6137492656707764,2277247,zimmerib,139.11.222.200,2.6137492656707764,51,0.028847176555511965,0.9995208105938621,12,3,elu,13b08062
546,0.003651413368061185,,24.0,1729267374,,True,25,5ea39a26,2024-10-18_18-02-54,0.03799748420715332,1.6742520332336426,2277330,zimmerib,139.11.222.200,1.6742520332336426,25,0.12040795236016162,0.9993891994450598,12,3,leaky_relu,5ea39a26
547,0.0005638616275973618,,,1729267379,,True,51,6cc8a675,2024-10-18_18-02-59,0.00047397613525390625,2.6793224811553955,2277431,zimmerib,139.11.222.200,2.6793224811553955,51,0.01014967433165169,0.9994201428407173,18,3,leaky_relu,6cc8a675
548,0.0018511197995394468,,24.0,1729267382,,True,25,53938696,2024-10-18_18-03-02,0.037575721740722656,1.636674165725708,2277530,zimmerib,139.11.222.200,1.636674165725708,25,0.08490223557544871,0.9993069406919102,17,3,leaky_relu,53938696
549,0.0019874030258506536,,24.0,1729267386,,True,25,2d00d245,2024-10-18_18-03-06,0.03804516792297363,1.6670334339141846,2277630,zimmerib,139.11.222.200,1.6670334339141846,25,0.11077131488126683,0.9993001756850117,10,3,leaky_relu,2d00d245
550,0.0006748605519533157,,,1729267391,,True,51,92af949e,2024-10-18_18-03-11,0.00038242340087890625,2.640820026397705,2277714,zimmerib,139.11.222.200,2.640820026397705,51,0.06707549560974717,0.9997317051869866,14,3,leaky_relu,92af949e
551,0.00047954756882973015,,,1729267395,,True,51,da4730d0,2024-10-18_18-03-15,0.00039649009704589844,2.662860870361328,2277814,zimmerib,139.11.222.200,2.662860870361328,51,0.023238113154127167,0.9995010064861354,43,3,leaky_relu,da4730d0
552,0.0005879698437638581,,,1729267399,,True,51,7711cda9,2024-10-18_18-03-19,0.0004756450653076172,2.660435914993286,2277917,zimmerib,139.11.222.200,2.660435914993286,51,0.022552313339274772,0.9993155527578845,16,3,leaky_relu,7711cda9
553,0.0013776477426290512,,24.0,1729267402,,True,25,8592e189,2024-10-18_18-03-22,0.03321075439453125,1.5023167133331299,2278017,zimmerib,139.11.222.200,1.5023167133331299,25,0.043876525747899575,0.9990630383632503,44,2,leaky_relu,8592e189
554,0.0019074674928560853,,24.0,1729267405,,True,25,a25b7cb0,2024-10-18_18-03-25,0.03387594223022461,1.7020885944366455,2278101,zimmerib,139.11.222.200,1.7020885944366455,25,0.04375402847056193,0.999496502751593,44,2,leaky_relu,a25b7cb0
555,0.0006507427897304296,,,1729267410,,True,51,cd4a6fe1,2024-10-18_18-03-30,0.00039505958557128906,2.647839307785034,2278203,zimmerib,139.11.222.200,2.647839307785034,51,0.03253916051672677,0.9994577686124231,34,3,leaky_relu,cd4a6fe1
556,0.001503859064541757,,24.0,1729267413,,True,25,5171332d,2024-10-18_18-03-33,0.04157233238220215,1.6989071369171143,2278302,zimmerib,139.11.222.200,1.6989071369171143,25,0.03349846001818789,0.9994519751496297,42,3,leaky_relu,5171332d
557,0.003004083875566721,,24.0,1729267417,,True,25,5f762ace,2024-10-18_18-03-37,0.03964710235595703,1.7078227996826172,2278386,zimmerib,139.11.222.200,1.7078227996826172,25,0.09145291143301397,0.9995323997633014,39,3,leaky_relu,5f762ace
558,0.0035158307291567326,,24.0,1729267421,,True,25,6d48572c,2024-10-18_18-03-41,0.03986549377441406,1.7881107330322266,2278487,zimmerib,139.11.222.200,1.7881107330322266,25,0.07663536530901287,0.9996751514591381,21,3,leaky_relu,6d48572c
559,0.0007165744318626821,,,1729267426,,True,51,9a7274bd,2024-10-18_18-03-46,0.00036907196044921875,2.5587692260742188,2278588,zimmerib,139.11.222.200,2.5587692260742188,51,0.07757330400055212,0.9993492988714497,21,3,leaky_relu,9a7274bd
560,0.0019279192201793194,,24.0,1729267429,,True,25,ab1d8927,2024-10-18_18-03-49,0.038053274154663086,1.6823577880859375,2278691,zimmerib,139.11.222.200,1.6823577880859375,25,0.05222215389283239,0.9993470969988544,20,3,leaky_relu,ab1d8927
561,0.0015944481128826737,,24.0,1729267433,,True,25,2ecf7194,2024-10-18_18-03-53,0.03695321083068848,1.599989652633667,2278795,zimmerib,139.11.222.200,1.599989652633667,25,0.05465051598336115,0.9995057190086191,19,3,relu,2ecf7194
562,0.001398495864123106,,24.0,1729267437,,True,25,0def5d9f,2024-10-18_18-03-57,0.0383448600769043,1.6498453617095947,2278879,zimmerib,139.11.222.200,1.6498453617095947,25,0.05865169182660757,0.9994321010153516,14,3,relu,0def5d9f
563,0.0015459696296602488,,24.0,1729267441,,True,25,15a225bc,2024-10-18_18-04-01,0.041481733322143555,1.6840896606445312,2278980,zimmerib,139.11.222.200,1.6840896606445312,25,0.06629442989401259,0.999401349093765,36,3,leaky_relu,15a225bc
564,0.0005706928786821663,,,1729267446,,True,51,fc48238a,2024-10-18_18-04-06,0.0004379749298095703,2.7408130168914795,2279082,zimmerib,139.11.222.200,2.7408130168914795,51,0.035879462452630906,0.9993911855005275,12,3,leaky_relu,fc48238a
565,0.0023965127766132355,,24.0,1729267448,,True,25,47003aa3,2024-10-18_18-04-08,0.040048837661743164,1.700545310974121,2279181,zimmerib,139.11.222.200,1.700545310974121,25,0.028320975364279917,0.9993238675020728,49,3,leaky_relu,47003aa3
566,0.0005081534618511796,,,1729267454,,True,51,c4afb438,2024-10-18_18-04-14,0.0006570816040039062,2.973656415939331,2279266,zimmerib,139.11.222.200,2.973656415939331,51,0.02700393241564182,0.9992825357184748,64,3,leaky_relu,c4afb438
567,4.045595156109706e+20,,24.0,1729267457,,True,25,aa0d3b89,2024-10-18_18-04-17,0.033286333084106445,1.5805928707122803,2279367,zimmerib,139.11.222.200,1.5805928707122803,25,0.10483891893155556,0.9994907620087171,17,3,none,aa0d3b89
568,0.003389855148270726,,24.0,1729267461,,True,25,71fc66a6,2024-10-18_18-04-21,0.041832685470581055,1.7249813079833984,2279468,zimmerib,139.11.222.200,1.7249813079833984,25,0.012355188745722065,0.9992851411383189,55,3,leaky_relu,71fc66a6
569,0.0006976403528824449,,,1729267465,,True,51,70f18826,2024-10-18_18-04-25,0.0005233287811279297,2.775559902191162,2279569,zimmerib,139.11.222.200,2.775559902191162,51,0.011633175495706836,0.9993041330427006,62,3,leaky_relu,70f18826
570,0.0006292547914199531,,,1729267470,,True,51,7a7eb010,2024-10-18_18-04-30,0.00039386749267578125,2.7906618118286133,2279653,zimmerib,139.11.222.200,2.7906618118286133,51,0.01711831106619636,0.9992896565815986,66,3,leaky_relu,7a7eb010
571,0.0007244701264426112,,,1729267474,,True,51,4b4c45f6,2024-10-18_18-04-34,0.00035452842712402344,2.7890491485595703,2279755,zimmerib,139.11.222.200,2.7890491485595703,51,0.02187410862028,0.9992888944591558,60,3,leaky_relu,4b4c45f6
572,0.0013578955549746752,,24.0,1729267477,,True,25,5ebbf9da,2024-10-18_18-04-37,0.03958845138549805,1.8221497535705566,2279857,zimmerib,139.11.222.200,1.8221497535705566,25,0.024218274365657447,0.9992710776288166,24,3,leaky_relu,5ebbf9da
573,0.0007883436046540737,,,1729267482,,True,51,2a99d1d2,2024-10-18_18-04-42,0.00047087669372558594,2.8795392513275146,2279959,zimmerib,139.11.222.200,2.8795392513275146,51,0.025804851027306702,0.9992719481244852,24,3,leaky_relu,2a99d1d2
574,,,,1729267486,,True,51,2997e092,2024-10-18_18-04-46,0.00037932395935058594,2.772165298461914,2280044,zimmerib,139.11.222.200,2.772165298461914,51,0.4514933400336304,0.9993666236290817,63,3,leaky_relu,2997e092
575,0.004243894480168819,,24.0,1729267489,,True,25,8550fcd1,2024-10-18_18-04-49,0.04207611083984375,1.9115114212036133,2280145,zimmerib,139.11.222.200,1.9115114212036133,25,0.03797095907347885,0.9993243420386771,64,3,leaky_relu,8550fcd1
576,0.0017404882237315178,,24.0,1729267493,,True,25,80aa280e,2024-10-18_18-04-53,0.04253864288330078,1.7757248878479004,2280247,zimmerib,139.11.222.200,1.7757248878479004,25,0.03707933081419692,0.9993707871167166,57,3,leaky_relu,80aa280e
577,0.0007190195610746741,,,1729267498,,True,51,bc1a52f9,2024-10-18_18-04-58,0.0004677772521972656,2.962998151779175,2280348,zimmerib,139.11.222.200,2.962998151779175,51,0.009000721180734781,0.9993680334012889,68,3,leaky_relu,bc1a52f9
578,0.0006051075179129839,,,1729267502,,True,51,092d24cb,2024-10-18_18-05-02,0.0003299713134765625,2.764695405960083,2280433,zimmerib,139.11.222.200,2.764695405960083,51,0.008624778291515617,0.9997207520703686,69,3,leaky_relu,092d24cb
579,2.393488883972168,,24.0,1729267505,,True,25,55836283,2024-10-18_18-05-05,0.043897390365600586,1.7767460346221924,2280535,zimmerib,139.11.222.200,1.7767460346221924,25,0.09327718988623994,0.9997073284393587,71,3,leaky_relu,55836283
580,108.66857147216797,,24.0,1729267508,,True,25,361982aa,2024-10-18_18-05-08,0.04097318649291992,1.709632158279419,2280635,zimmerib,139.11.222.200,1.709632158279419,25,0.09304921820820997,0.9993267970455695,67,3,leaky_relu,361982aa
581,0.0006450557848438621,,,1729267513,,True,51,bdbe344d,2024-10-18_18-05-13,0.0005168914794921875,2.8772177696228027,2280736,zimmerib,139.11.222.200,2.8772177696228027,51,0.02636339018187598,0.9993323057141731,64,3,leaky_relu,bdbe344d
582,0.0008335598977282643,,,1729267517,,True,51,19f9008c,2024-10-18_18-05-17,0.0005087852478027344,2.922682762145996,2280819,zimmerib,139.11.222.200,2.922682762145996,51,0.022112479916180896,0.9993044146830693,63,3,leaky_relu,19f9008c
583,0.0008981982828117907,,,1729267521,,True,51,6ea3272d,2024-10-18_18-05-21,0.00030112266540527344,2.558579206466675,2280921,zimmerib,139.11.222.200,2.558579206466675,51,0.017198432528131802,0.9993134928817087,18,3,leaky_relu,6ea3272d
584,0.0008553669322282076,,,1729267525,,True,51,23fa6b5d,2024-10-18_18-05-25,0.00043320655822753906,2.779113292694092,2281021,zimmerib,139.11.222.200,2.779113292694092,51,0.03485994203974663,0.9990905935331214,19,3,leaky_relu,23fa6b5d
585,0.11588463187217712,,24.0,1729267527,,True,25,3d9dd596,2024-10-18_18-05-27,0.04345870018005371,1.7804844379425049,2281122,zimmerib,139.11.222.200,1.7804844379425049,25,0.044167133411231935,0.9990967346441144,81,3,leaky_relu,3d9dd596
586,0.0007546755368821323,,,1729267532,,True,51,87b669a5,2024-10-18_18-05-32,0.0003097057342529297,2.5927202701568604,2281207,zimmerib,139.11.222.200,2.5927202701568604,51,0.042404383661404615,0.9994140303391063,16,3,leaky_relu,87b669a5
587,0.0005012995679862797,,,1729267536,,True,51,19cbd663,2024-10-18_18-05-36,0.0003361701965332031,2.556708335876465,2281307,zimmerib,139.11.222.200,2.556708335876465,51,0.08143886819149856,0.999356360899489,17,3,leaky_relu,19cbd663
588,0.0014568120241165161,,24.0,1729267539,,True,25,751bbcc3,2024-10-18_18-05-39,0.03840374946594238,1.640834093093872,2281407,zimmerib,139.11.222.200,1.640834093093872,25,0.08612763770886629,0.9990213078507635,10,3,leaky_relu,751bbcc3
