,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
524,,,,1729162975,,True,51,1d2431d3,2024-10-17_13-02-55,0.004206657409667969,32.04332184791565,3750033,zimmerib,139.11.222.200,32.04332184791565,51,0.4444693405309078,0.9996831396290754,93,4,leaky_relu,1d2431d3
525,,,,1729162980,,True,51,8584fa97,2024-10-17_13-03-00,0.00446772575378418,33.33304214477539,3750132,zimmerib,139.11.222.200,33.33304214477539,51,0.4327340907255983,0.9997155667851755,92,4,leaky_relu,8584fa97
526,,,,1729162984,,True,51,f190ae5b,2024-10-17_13-03-04,0.005939006805419922,33.253740072250366,3750217,zimmerib,139.11.222.200,33.253740072250366,51,0.48509182473873996,0.9996692916924016,93,4,leaky_relu,f190ae5b
527,,,,1729162986,,True,51,49701d0a,2024-10-17_13-03-06,0.0004875659942626953,31.287410736083984,3750318,zimmerib,139.11.222.200,31.287410736083984,51,0.46081516357630614,0.9996842616747413,93,4,leaky_relu,49701d0a
528,,,,1729162990,,True,51,101e75d8,2024-10-17_13-03-10,0.0005273818969726562,31.581533908843994,3750421,zimmerib,139.11.222.200,31.581533908843994,51,0.4123909796190074,0.999699789331979,94,4,leaky_relu,101e75d8
529,,,,1729162993,,True,51,82d7aed5,2024-10-17_13-03-13,0.00049591064453125,31.114831924438477,3750505,zimmerib,139.11.222.200,31.114831924438477,51,0.47304009316075757,0.9997010216868788,92,4,leaky_relu,82d7aed5
530,,,,1729162997,,True,51,cae3a1d6,2024-10-17_13-03-17,0.0038230419158935547,31.087797164916992,3750605,zimmerib,139.11.222.200,31.087797164916992,51,0.4901425804626556,0.9996702002632295,92,4,leaky_relu,cae3a1d6
531,,,,1729163001,,True,51,f18377a3,2024-10-17_13-03-21,0.0004780292510986328,31.72886896133423,3750706,zimmerib,139.11.222.200,31.72886896133423,51,0.38421292506397603,0.9996967880026704,93,4,leaky_relu,f18377a3
532,,,,1729163006,,True,51,d128625d,2024-10-17_13-03-26,0.006445646286010742,32.18788933753967,3750807,zimmerib,139.11.222.200,32.18788933753967,51,0.4795691793894013,0.9996498153705803,92,4,leaky_relu,d128625d
533,,,,1729163010,,True,51,53cd66dd,2024-10-17_13-03-30,0.0006055831909179688,32.63292074203491,3750891,zimmerib,139.11.222.200,32.63292074203491,51,0.46108265630650636,0.9996742984284946,89,4,leaky_relu,53cd66dd
534,,,,1729163013,,True,51,ae942d18,2024-10-17_13-03-33,0.003968000411987305,31.957284927368164,3750994,zimmerib,139.11.222.200,31.957284927368164,51,0.45326470079126147,0.9996939261502245,90,4,leaky_relu,ae942d18
535,,,,1729163018,,True,51,1d152e35,2024-10-17_13-03-38,0.006228923797607422,32.73285746574402,3751096,zimmerib,139.11.222.200,32.73285746574402,51,0.42356149238634977,0.9997138229617069,93,4,leaky_relu,1d152e35
536,,,,1729163022,,True,51,1161913c,2024-10-17_13-03-42,0.0041942596435546875,32.91360950469971,3751197,zimmerib,139.11.222.200,32.91360950469971,51,0.48276500326350014,0.9997143907096557,90,4,leaky_relu,1161913c
537,,,,1729163025,,True,51,4e0e6a48,2024-10-17_13-03-45,0.004357337951660156,32.05252385139465,3751282,zimmerib,139.11.222.200,32.05252385139465,51,0.47480777430622134,0.9996905463502931,91,4,leaky_relu,4e0e6a48
538,,,,1729163028,,True,51,34713915,2024-10-17_13-03-48,0.0043010711669921875,31.766472816467285,3751383,zimmerib,139.11.222.200,31.766472816467285,51,0.46392648579027895,0.9996913111195359,91,4,leaky_relu,34713915
539,,,,1729163033,,True,51,eb0f84bb,2024-10-17_13-03-53,0.0005156993865966797,33.03120231628418,3751484,zimmerib,139.11.222.200,33.03120231628418,51,0.45386958797439947,0.9996716069104821,83,4,leaky_relu,eb0f84bb
540,,,,1729163036,,True,51,b3c18998,2024-10-17_13-03-56,0.004121541976928711,31.91321325302124,3751583,zimmerib,139.11.222.200,31.91321325302124,51,0.49262259118204843,0.9996926552364829,97,4,leaky_relu,b3c18998
541,,,,1729163039,,True,51,6ec6e7d8,2024-10-17_13-03-59,0.0003838539123535156,30.810445547103882,3751668,zimmerib,139.11.222.200,30.810445547103882,51,0.46725869358901384,0.9996478355304237,88,4,leaky_relu,6ec6e7d8
542,,,,1729163045,,True,51,91430702,2024-10-17_13-04-05,0.00047278404235839844,33.09846067428589,3751770,zimmerib,139.11.222.200,33.09846067428589,51,0.4700640094512416,0.9996929290659615,91,4,leaky_relu,91430702
543,,,,1729163047,,True,51,689fc62f,2024-10-17_13-04-07,0.00042057037353515625,31.117006540298462,3751872,zimmerib,139.11.222.200,31.117006540298462,51,0.26206649285015554,0.9996806767377692,92,4,leaky_relu,689fc62f
544,,,,1729163051,,True,51,5dac9496,2024-10-17_13-04-11,0.00048542022705078125,31.611782550811768,3751957,zimmerib,139.11.222.200,31.611782550811768,51,0.46113731800483937,0.9997097027162243,90,4,leaky_relu,5dac9496
545,,,,1729163056,,True,51,04452117,2024-10-17_13-04-16,0.0004837512969970703,32.890907526016235,3752057,zimmerib,139.11.222.200,32.890907526016235,51,0.25686183097501003,0.9996966387483547,90,4,leaky_relu,04452117
546,,,,1729163059,,True,51,b7da0265,2024-10-17_13-04-19,0.000461578369140625,31.921725273132324,3752158,zimmerib,139.11.222.200,31.921725273132324,51,0.48582945545855183,0.9996872667409857,93,4,leaky_relu,b7da0265
547,,,,1729163064,,True,51,0cdf3646,2024-10-17_13-04-24,0.0005221366882324219,33.08704710006714,3752261,zimmerib,139.11.222.200,33.08704710006714,51,0.42729185866204156,0.9997151811777181,92,4,leaky_relu,0cdf3646
548,,,,1729163067,,True,51,65134244,2024-10-17_13-04-27,0.0041959285736083984,31.86406636238098,3752345,zimmerib,139.11.222.200,31.86406636238098,51,0.46620323047064505,0.9996944785664216,93,4,leaky_relu,65134244
549,,,,1729163072,,True,51,34bdc019,2024-10-17_13-04-32,0.00603795051574707,33.454524993896484,3752447,zimmerib,139.11.222.200,33.454524993896484,51,0.4394696857958553,0.9997028263125995,91,4,leaky_relu,34bdc019
550,,,,1729163075,,True,51,b406cdb9,2024-10-17_13-04-35,0.0006043910980224609,32.78879261016846,3752549,zimmerib,139.11.222.200,32.78879261016846,51,0.4737572624389511,0.9996620265899258,92,4,leaky_relu,b406cdb9
551,,,,1729163078,,True,51,413578a3,2024-10-17_13-04-38,0.0004673004150390625,31.250855207443237,3752651,zimmerib,139.11.222.200,31.250855207443237,51,0.4889444401187414,0.9996922061795049,89,4,leaky_relu,413578a3
552,,,,1729163082,,True,51,a09a7bf3,2024-10-17_13-04-42,0.0040857791900634766,31.62524676322937,3752736,zimmerib,139.11.222.200,31.62524676322937,51,0.47228409601520543,0.9996850581244126,91,4,leaky_relu,a09a7bf3
553,,,,1729163085,,True,51,be68ff88,2024-10-17_13-04-45,0.006571531295776367,31.507105112075806,3752835,zimmerib,139.11.222.200,31.507105112075806,51,0.47468869950469794,0.9996679906913213,96,4,leaky_relu,be68ff88
554,,,,1729163088,,True,51,c4e71bbe,2024-10-17_13-04-48,0.0042095184326171875,30.688448905944824,3752936,zimmerib,139.11.222.200,30.688448905944824,51,0.4676670443596235,0.999681390173472,90,4,leaky_relu,c4e71bbe
555,,,,1729163094,,True,51,fb9b90b8,2024-10-17_13-04-54,0.0005273818969726562,32.40463614463806,3753021,zimmerib,139.11.222.200,32.40463614463806,51,0.4811886309160117,0.9996619288524217,92,4,leaky_relu,fb9b90b8
556,,,,1729163097,,True,51,01f37330,2024-10-17_13-04-57,0.004209280014038086,31.81055188179016,3753121,zimmerib,139.11.222.200,31.81055188179016,51,0.47869004930753817,0.9996833021497357,91,4,leaky_relu,01f37330
557,,,,1729163102,,True,51,9fdb77cb,2024-10-17_13-05-02,0.00394892692565918,33.21198010444641,3753223,zimmerib,139.11.222.200,33.21198010444641,51,0.43611860193533303,0.9997146256298058,91,4,leaky_relu,9fdb77cb
558,,,,1729163104,,True,51,e7f1d234,2024-10-17_13-05-04,0.004185914993286133,31.596105098724365,3753324,zimmerib,139.11.222.200,31.596105098724365,51,0.37781970758052325,0.9997398114472154,91,4,leaky_relu,e7f1d234
559,,,,1729163110,,True,51,3369b4da,2024-10-17_13-05-10,0.0006313323974609375,33.655635595321655,3753409,zimmerib,139.11.222.200,33.655635595321655,51,0.4929296356537698,0.9996957793721234,93,4,leaky_relu,3369b4da
560,,,,1729163114,,True,51,08e85926,2024-10-17_13-05-14,0.004216194152832031,32.847880363464355,3753511,zimmerib,139.11.222.200,32.847880363464355,51,0.46564802623057433,0.9996645759447937,91,4,leaky_relu,08e85926
561,,,,1729163116,,True,51,c1b4b1cc,2024-10-17_13-05-16,0.0051038265228271484,31.35527729988098,3753613,zimmerib,139.11.222.200,31.35527729988098,51,0.46636918092892293,0.9996897904393953,92,4,leaky_relu,c1b4b1cc
562,,,,1729163122,,True,51,bbc4e265,2024-10-17_13-05-22,0.0055389404296875,33.09449768066406,3753713,zimmerib,139.11.222.200,33.09449768066406,51,0.3724605040958164,0.9997711720454612,93,4,leaky_relu,bbc4e265
563,,,,1729163123,,True,51,c55993e6,2024-10-17_13-05-23,0.0004296302795410156,30.950079202651978,3753798,zimmerib,139.11.222.200,30.950079202651978,51,0.48272751028112504,0.9997314390496735,92,4,leaky_relu,c55993e6
564,,,,1729163127,,True,51,53a09a16,2024-10-17_13-05-27,0.005177497863769531,30.837554216384888,3753898,zimmerib,139.11.222.200,30.837554216384888,51,0.4683321222185649,0.9996937733942358,96,4,leaky_relu,53a09a16
565,,,,1729163133,,True,51,7a9cbb05,2024-10-17_13-05-33,0.009533405303955078,33.01160264015198,3754000,zimmerib,139.11.222.200,33.01160264015198,51,0.4780028399943844,0.9997019219885166,93,4,leaky_relu,7a9cbb05
566,,,,1729163136,,True,51,b66e0cb9,2024-10-17_13-05-36,0.004384040832519531,32.62296509742737,3754087,zimmerib,139.11.222.200,32.62296509742737,51,0.4725826129641737,0.9997010782325125,95,4,leaky_relu,b66e0cb9
567,,,,1729163139,,True,51,5e55a9ba,2024-10-17_13-05-39,0.00394749641418457,31.29275417327881,3754184,zimmerib,139.11.222.200,31.29275417327881,51,0.49014092361838046,0.9996863405343142,92,4,leaky_relu,5e55a9ba
568,,,,1729163143,,True,51,fab35ee0,2024-10-17_13-05-43,0.005731821060180664,31.629594564437866,3754286,zimmerib,139.11.222.200,31.629594564437866,51,0.4893989526139115,0.9997455619895743,88,4,leaky_relu,fab35ee0
569,,,,1729163148,,True,51,ed2897cc,2024-10-17_13-05-48,0.0005130767822265625,33.195083141326904,3754387,zimmerib,139.11.222.200,33.195083141326904,51,0.4924146763454389,0.9997082302231505,91,4,leaky_relu,ed2897cc
570,,,,1729163151,,True,51,4278a7ac,2024-10-17_13-05-51,0.0005130767822265625,32.14341139793396,3754472,zimmerib,139.11.222.200,32.14341139793396,51,0.4991879021868608,0.9997588033124928,94,4,leaky_relu,4278a7ac
571,,,,1729163155,,True,51,ffdd55ff,2024-10-17_13-05-55,0.005594015121459961,32.13076734542847,3754571,zimmerib,139.11.222.200,32.13076734542847,51,0.46289746592236114,0.9996862713658798,96,4,leaky_relu,ffdd55ff
572,,,,1729163160,,True,51,7ea61a5e,2024-10-17_13-06-00,0.0005152225494384766,32.69525718688965,3754670,zimmerib,139.11.222.200,32.69525718688965,51,0.4419049239255485,0.9996759386562137,95,4,leaky_relu,7ea61a5e
573,,,,1729163163,,True,51,b317d04f,2024-10-17_13-06-03,0.004275798797607422,31.636871099472046,3754771,zimmerib,139.11.222.200,31.636871099472046,51,0.49233835213186494,0.9996623956466011,92,4,leaky_relu,b317d04f
574,,,,1729163166,,True,51,237798b5,2024-10-17_13-06-06,0.0004534721374511719,30.706326484680176,3754855,zimmerib,139.11.222.200,30.706326484680176,51,0.44958122675652823,0.9996887276935769,80,4,leaky_relu,237798b5
575,,,,1729163171,,True,51,98a93b47,2024-10-17_13-06-11,0.004330158233642578,32.51784682273865,3754955,zimmerib,139.11.222.200,32.51784682273865,51,0.4333269212638743,0.9996965502454419,95,4,leaky_relu,98a93b47
576,,,,1729163176,,True,51,4ab4faa9,2024-10-17_13-06-16,0.006733894348144531,33.71243166923523,3755056,zimmerib,139.11.222.200,33.71243166923523,51,0.4333416621573809,0.9996955914915141,93,4,leaky_relu,4ab4faa9
577,,,,1729163178,,True,51,c20984df,2024-10-17_13-06-18,0.003981351852416992,31.56781792640686,3755156,zimmerib,139.11.222.200,31.56781792640686,51,0.3927330298046838,0.9996895958401498,93,4,leaky_relu,c20984df
578,,,,1729163183,,True,51,7ff24379,2024-10-17_13-06-23,0.0005350112915039062,33.108280181884766,3755241,zimmerib,139.11.222.200,33.108280181884766,51,0.4707976888100989,0.9996725712640607,89,4,leaky_relu,7ff24379
579,,,,1729163185,,True,51,27795bb5,2024-10-17_13-06-25,0.004177093505859375,31.371285676956177,3755342,zimmerib,139.11.222.200,31.371285676956177,51,0.48172647792272977,0.999680940249716,91,4,leaky_relu,27795bb5
580,,,,1729163191,,True,51,b3a2a955,2024-10-17_13-06-31,0.006190061569213867,33.173293113708496,3755441,zimmerib,139.11.222.200,33.173293113708496,51,0.498646929767999,0.9997225572574547,92,4,leaky_relu,b3a2a955
581,,,,1729163194,,True,51,7e9a2934,2024-10-17_13-06-34,0.004626274108886719,32.05177283287048,3755544,zimmerib,139.11.222.200,32.05177283287048,51,0.423620301380523,0.9996889146321156,95,4,leaky_relu,7e9a2934
582,,,,1729163197,,True,51,c99b1a97,2024-10-17_13-06-37,0.006206512451171875,32.02934002876282,3755628,zimmerib,139.11.222.200,32.02934002876282,51,0.44054772154161365,0.9997092583085855,94,4,leaky_relu,c99b1a97
583,,,,1729163203,,True,51,8767a739,2024-10-17_13-06-43,0.0006711483001708984,33.998229026794434,3755730,zimmerib,139.11.222.200,33.998229026794434,51,0.3894198984470213,0.9997028084654678,93,4,leaky_relu,8767a739
584,,,,1729163204,,True,51,b72bf9a7,2024-10-17_13-06-44,0.0039052963256835938,30.9903883934021,3755831,zimmerib,139.11.222.200,30.9903883934021,51,0.4378685995709063,0.999678240189713,90,4,leaky_relu,b72bf9a7
585,,,,1729163209,,True,51,284be2f2,2024-10-17_13-06-49,0.0043621063232421875,31.991457223892212,3755915,zimmerib,139.11.222.200,31.991457223892212,51,0.4196664923737041,0.9996583917440695,93,4,leaky_relu,284be2f2
586,,,,1729163212,,True,51,3a82314a,2024-10-17_13-06-52,0.00436711311340332,30.841617345809937,3756017,zimmerib,139.11.222.200,30.841617345809937,51,0.46414454667063865,0.9996980177042956,92,4,leaky_relu,3a82314a
587,,,,1729163217,,True,51,654387b9,2024-10-17_13-06-57,0.004130125045776367,31.92510151863098,3756117,zimmerib,139.11.222.200,31.92510151863098,51,0.44070496081747607,0.9996626139731488,93,4,leaky_relu,654387b9
588,,,,1729163220,,True,51,7d5c4791,2024-10-17_13-07-00,0.0004742145538330078,31.173643589019775,3756217,zimmerib,139.11.222.200,31.173643589019775,51,0.4250792409584877,0.9997296291897666,91,4,leaky_relu,7d5c4791
589,,,,1729163223,,True,51,ffdd5815,2024-10-17_13-07-03,0.004364490509033203,30.11929965019226,3756303,zimmerib,139.11.222.200,30.11929965019226,51,0.44060281254103095,0.9997021732000817,84,4,leaky_relu,ffdd5815
590,,,,1729163229,,True,51,92f23f8f,2024-10-17_13-07-09,0.0005753040313720703,31.666759967803955,3756405,zimmerib,139.11.222.200,31.666759967803955,51,0.49910492315303223,0.9996889866477436,91,4,leaky_relu,92f23f8f
591,,,,1729163235,,True,51,36460bbb,2024-10-17_13-07-15,0.006256580352783203,33.728261947631836,3756507,zimmerib,139.11.222.200,33.728261947631836,51,0.45518486355694143,0.9996955623710866,91,4,leaky_relu,36460bbb
592,,,,1729163235,,True,51,02f25d58,2024-10-17_13-07-15,0.004187345504760742,30.750340223312378,3756608,zimmerib,139.11.222.200,30.750340223312378,51,0.48522243145620647,0.9996876099676839,86,4,leaky_relu,02f25d58
593,,,,1729163240,,True,51,5c40e9e4,2024-10-17_13-07-20,0.0039484500885009766,31.750017881393433,3756692,zimmerib,139.11.222.200,31.750017881393433,51,0.4208893279409406,0.9997005580685027,94,4,leaky_relu,5c40e9e4
594,,,,1729163244,,True,51,5311b03b,2024-10-17_13-07-24,0.004127025604248047,31.70779037475586,3756795,zimmerib,139.11.222.200,31.70779037475586,51,0.37577329625569256,0.9996812009098923,92,4,leaky_relu,5311b03b
595,,,,1729163249,,True,51,7fd6db95,2024-10-17_13-07-29,0.0005929470062255859,32.6180214881897,3756895,zimmerib,139.11.222.200,32.6180214881897,51,0.46157620743203104,0.9996843358097703,96,4,leaky_relu,7fd6db95
596,,,,1729163252,,True,51,15e90197,2024-10-17_13-07-32,0.0038814544677734375,32.127636432647705,3756996,zimmerib,139.11.222.200,32.127636432647705,51,0.4930993977549294,0.9996934631173172,94,4,leaky_relu,15e90197
597,,,,1729163256,,True,51,e57c398b,2024-10-17_13-07-36,0.0006747245788574219,32.02899432182312,3757080,zimmerib,139.11.222.200,32.02899432182312,51,0.45966508811406853,0.9996979314404691,90,4,leaky_relu,e57c398b
598,,,,1729163259,,True,51,8e74b89a,2024-10-17_13-07-39,0.004114866256713867,30.8810715675354,3757182,zimmerib,139.11.222.200,30.8810715675354,51,0.4825785526799109,0.999694461526631,92,4,leaky_relu,8e74b89a
599,,,,1729163266,,True,51,eea149ce,2024-10-17_13-07-46,0.0005960464477539062,34.603225231170654,3757283,zimmerib,139.11.222.200,34.603225231170654,51,0.4091289466586581,0.9997053628419661,95,4,leaky_relu,eea149ce
600,,,,1729163268,,True,51,657c5563,2024-10-17_13-07-48,0.006013154983520508,32.13332724571228,3757384,zimmerib,139.11.222.200,32.13332724571228,51,0.41446204778276075,0.9996837424385944,90,4,leaky_relu,657c5563
601,,,,1729163271,,True,51,2ecfe83a,2024-10-17_13-07-51,0.0040340423583984375,31.786112070083618,3757468,zimmerib,139.11.222.200,31.786112070083618,51,0.49008871390592335,0.9997006111529847,91,4,leaky_relu,2ecfe83a
602,,,,1729163274,,True,51,8df45e88,2024-10-17_13-07-54,0.004336357116699219,30.4919855594635,3757571,zimmerib,139.11.222.200,30.4919855594635,51,0.4800129268364845,0.9996920046971757,91,4,leaky_relu,8df45e88
603,,,,1729163279,,True,51,6f09c4ef,2024-10-17_13-07-59,0.005612850189208984,32.40122961997986,3757673,zimmerib,139.11.222.200,32.40122961997986,51,0.475789940759547,0.9997222310190877,86,4,leaky_relu,6f09c4ef
604,,,,1729163282,,True,51,218beb40,2024-10-17_13-08-02,0.00042510032653808594,31.236408710479736,3757774,zimmerib,139.11.222.200,31.236408710479736,51,0.49619140595285394,0.9996669123630377,92,4,leaky_relu,218beb40
605,,,,1729163286,,True,51,606601a4,2024-10-17_13-08-06,0.004216194152832031,31.453765153884888,3757858,zimmerib,139.11.222.200,31.453765153884888,51,0.47709670643215574,0.9997238258639438,92,4,leaky_relu,606601a4
606,,,,1729163290,,True,51,e5eebca9,2024-10-17_13-08-10,0.0042650699615478516,31.147241353988647,3757957,zimmerib,139.11.222.200,31.147241353988647,51,0.45462453018147336,0.9997350816307462,86,4,leaky_relu,e5eebca9
607,,,,1729163295,,True,51,b7cf069c,2024-10-17_13-08-15,0.0039942264556884766,32.466371059417725,3758057,zimmerib,139.11.222.200,32.466371059417725,51,0.44054822698474544,0.9996797561536251,95,4,leaky_relu,b7cf069c
608,,,,1729163300,,True,51,62ccbeca,2024-10-17_13-08-20,0.0045490264892578125,33.11577248573303,3758141,zimmerib,139.11.222.200,33.11577248573303,51,0.45750803838017706,0.999699148202165,92,4,leaky_relu,62ccbeca
609,,,,1729163303,,True,51,7fb45d15,2024-10-17_13-08-23,0.00048160552978515625,32.8771231174469,3758243,zimmerib,139.11.222.200,32.8771231174469,51,0.49245190085976764,0.9996921611920305,95,4,leaky_relu,7fb45d15
610,,,,1729163305,,True,51,cb3bbbd6,2024-10-17_13-08-25,0.004261493682861328,31.113176107406616,3758344,zimmerib,139.11.222.200,31.113176107406616,51,0.4897285731336844,0.999645920101652,91,4,leaky_relu,cb3bbbd6
611,,,,1729163310,,True,51,f3824ff7,2024-10-17_13-08-30,0.005612850189208984,32.20427894592285,3758445,zimmerib,139.11.222.200,32.20427894592285,51,0.4891130031746179,0.9997035595365394,90,4,leaky_relu,f3824ff7
612,,,,1729163313,,True,51,eae2b6ee,2024-10-17_13-08-33,0.003962278366088867,31.481609106063843,3758530,zimmerib,139.11.222.200,31.481609106063843,51,0.4256483070984862,0.9997430915080106,91,4,leaky_relu,eae2b6ee
613,,,,1729163318,,True,51,9ba60d65,2024-10-17_13-08-38,0.004082202911376953,32.38785433769226,3758630,zimmerib,139.11.222.200,32.38785433769226,51,0.46106135734830234,0.9997005041664515,93,4,leaky_relu,9ba60d65
614,,,,1729163325,,True,51,2166b0b8,2024-10-17_13-08-45,0.005870342254638672,34.692328214645386,3758729,zimmerib,139.11.222.200,34.692328214645386,51,0.462529200998013,0.9997357784326361,95,4,leaky_relu,2166b0b8
615,,,,1729163325,,True,51,a4e630a3,2024-10-17_13-08-45,0.0005562305450439453,31.116865396499634,3758831,zimmerib,139.11.222.200,31.116865396499634,51,0.474329978083042,0.9996996406204142,96,4,leaky_relu,a4e630a3
616,,,,1729163331,,True,51,d856a6e8,2024-10-17_13-08-51,0.0005629062652587891,32.44793701171875,3758934,zimmerib,139.11.222.200,32.44793701171875,51,0.4991905234760392,0.9996998771973767,95,4,leaky_relu,d856a6e8
617,,,,1729163335,,True,51,6535739b,2024-10-17_13-08-55,0.00048422813415527344,32.48557806015015,3759019,zimmerib,139.11.222.200,32.48557806015015,51,0.42885780822759084,0.9996668356400306,95,4,leaky_relu,6535739b
618,,,,1729163341,,True,51,df8dbe18,2024-10-17_13-09-01,0.0043621063232421875,34.70906329154968,3759118,zimmerib,139.11.222.200,34.70906329154968,51,0.38053035465872187,0.999667065688933,95,4,leaky_relu,df8dbe18
619,,,,1729163341,,True,51,ff5dd9f8,2024-10-17_13-09-01,0.004274606704711914,31.300299406051636,3759217,zimmerib,139.11.222.200,31.300299406051636,51,0.4856052418912919,0.9997012275227799,92,4,leaky_relu,ff5dd9f8
620,,,,1729163347,,True,51,86eaff23,2024-10-17_13-09-07,0.0004591941833496094,32.589014768600464,3759318,zimmerib,139.11.222.200,32.589014768600464,51,0.38946337839707423,0.9997191247682826,95,4,leaky_relu,86eaff23
621,,,,1729163350,,True,51,cccbfc51,2024-10-17_13-09-10,0.005887031555175781,31.96091890335083,3759402,zimmerib,139.11.222.200,31.96091890335083,51,0.44534892560247563,0.9996652866425406,88,4,leaky_relu,cccbfc51
622,,,,1729163353,,True,51,0965830a,2024-10-17_13-09-13,0.004191875457763672,31.339133262634277,3759506,zimmerib,139.11.222.200,31.339133262634277,51,0.27353449964412907,0.9996473873516113,90,4,leaky_relu,0965830a
623,,,,1729163359,,True,51,ecf8be33,2024-10-17_13-09-19,0.0004429817199707031,32.475072145462036,3759607,zimmerib,139.11.222.200,32.475072145462036,51,0.48428086761184863,0.999708334507093,100,4,leaky_relu,ecf8be33
624,,,,1729163361,,True,51,e9170b33,2024-10-17_13-09-21,0.004033565521240234,31.364233255386353,3759707,zimmerib,139.11.222.200,31.364233255386353,51,0.4376917217464023,0.9996906073275044,90,4,leaky_relu,e9170b33
625,,,,1729163366,,True,51,7455cb63,2024-10-17_13-09-26,0.004338979721069336,32.186803340911865,3759792,zimmerib,139.11.222.200,32.186803340911865,51,0.482295851164111,0.9997148775222218,91,4,leaky_relu,7455cb63
626,,,,1729163369,,True,51,071b571c,2024-10-17_13-09-29,0.0004665851593017578,31.719602823257446,3759891,zimmerib,139.11.222.200,31.719602823257446,51,0.4543147106861154,0.9996902251226135,89,4,leaky_relu,071b571c
627,,,,1729163372,,True,51,e292dcba,2024-10-17_13-09-32,0.00049591064453125,30.58458423614502,3759993,zimmerib,139.11.222.200,30.58458423614502,51,0.2964105342967071,0.9996906722571601,90,4,leaky_relu,e292dcba
628,,,,1729163378,,True,51,d0f8bd13,2024-10-17_13-09-38,0.0006692409515380859,32.75230932235718,3760077,zimmerib,139.11.222.200,32.75230932235718,51,0.4563075985995347,0.99964913696151,92,4,leaky_relu,d0f8bd13
629,,,,1729163381,,True,51,a98af934,2024-10-17_13-09-41,0.004185199737548828,31.205015182495117,3760178,zimmerib,139.11.222.200,31.205015182495117,51,0.42090340533179305,0.999693384225112,92,4,leaky_relu,a98af934
630,,,,1729163385,,True,51,a5cf1621,2024-10-17_13-09-45,0.00415349006652832,31.28260064125061,3760279,zimmerib,139.11.222.200,31.28260064125061,51,0.48721129952604164,0.9997219400684693,87,4,leaky_relu,a5cf1621
631,,,,1729163392,,True,51,92acbe3e,2024-10-17_13-09-52,0.0072515010833740234,34.62149786949158,3760380,zimmerib,139.11.222.200,34.62149786949158,51,0.4988630842234363,0.9996903012710681,99,4,leaky_relu,92acbe3e
632,,,,1729163392,,True,51,8f7cb875,2024-10-17_13-09-52,0.0004429817199707031,30.249749422073364,3760482,zimmerib,139.11.222.200,30.249749422073364,51,0.469856931615948,0.9996831950639993,89,4,leaky_relu,8f7cb875
633,,,,1729163398,,True,51,cf52dcf9,2024-10-17_13-09-58,0.00414586067199707,32.64767098426819,3760566,zimmerib,139.11.222.200,32.64767098426819,51,0.48472025337728775,0.9996830901124523,93,4,leaky_relu,cf52dcf9
634,,,,1729163402,,True,51,f1b1d498,2024-10-17_13-10-02,0.004095315933227539,32.10110330581665,3760666,zimmerib,139.11.222.200,32.10110330581665,51,0.4674486268930334,0.9996900930081628,97,4,leaky_relu,f1b1d498
635,,,,1729163406,,True,51,d2cca75a,2024-10-17_13-10-06,0.0004911422729492188,32.578487396240234,3760768,zimmerib,139.11.222.200,32.578487396240234,51,0.4990320824343954,0.9996833344032546,91,4,leaky_relu,d2cca75a
636,,,,1729163410,,True,51,80e6ed9e,2024-10-17_13-10-10,0.005479097366333008,33.112682580947876,3760867,zimmerib,139.11.222.200,33.112682580947876,51,0.3732557588180836,0.9997257773197591,88,4,leaky_relu,80e6ed9e
637,,,,1729163413,,True,51,eb2e1d00,2024-10-17_13-10-13,0.004127025604248047,32.22717785835266,3760951,zimmerib,139.11.222.200,32.22717785835266,51,0.3765562251049459,0.9996934649514451,92,4,leaky_relu,eb2e1d00
638,,,,1729163417,,True,51,9086992b,2024-10-17_13-10-17,0.00049591064453125,31.242600440979004,3761052,zimmerib,139.11.222.200,31.242600440979004,51,0.4818121727876088,0.9997074610903982,92,4,leaky_relu,9086992b
639,,,,1729163424,,True,51,c636c678,2024-10-17_13-10-24,0.006506919860839844,34.662776708602905,3761152,zimmerib,139.11.222.200,34.662776708602905,51,0.3984426451362568,0.9996812395252523,95,4,leaky_relu,c636c678
640,,,,1729163428,,True,51,9741c488,2024-10-17_13-10-28,0.0007505416870117188,34.328660011291504,3761254,zimmerib,139.11.222.200,34.328660011291504,51,0.459804706198727,0.999671943757736,94,4,leaky_relu,9741c488
641,,,,1729163429,,True,51,5e5584f9,2024-10-17_13-10-29,0.0005922317504882812,32.30723476409912,3761338,zimmerib,139.11.222.200,32.30723476409912,51,0.43261973521126496,0.9997513387117708,100,4,leaky_relu,5e5584f9
642,,,,1729163432,,True,51,419b7cde,2024-10-17_13-10-32,0.0043451786041259766,31.385032415390015,3761438,zimmerib,139.11.222.200,31.385032415390015,51,0.4985178293108104,0.9996896152535255,91,4,leaky_relu,419b7cde
