,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
490,0.055559057742357254,,24.0,1729263206,,True,25,a6bf44a5,2024-10-18_16-53-26,0.035600900650024414,1.6979310512542725,2166973,zimmerib,139.11.222.200,1.6979310512542725,25,3.3858062668184336e-05,0.9992934766643206,49,3,none,a6bf44a5
491,0.0031612094026058912,,24.0,1729263210,,True,25,78e7e523,2024-10-18_16-53-30,0.03636932373046875,1.7303504943847656,2167057,zimmerib,139.11.222.200,1.7303504943847656,25,0.0007713372481374277,0.9993319671218373,47,3,none,78e7e523
492,0.0014456829521805048,,24.0,1729263215,,True,25,1d977e0c,2024-10-18_16-53-35,0.039098501205444336,1.9168851375579834,2167159,zimmerib,139.11.222.200,1.9168851375579834,25,0.012991224892288888,0.9993467032573919,49,3,relu,1d977e0c
493,0.0017808040138334036,,24.0,1729263219,,True,25,9ba37e6f,2024-10-18_16-53-39,0.03973031044006348,1.8389391899108887,2167258,zimmerib,139.11.222.200,1.8389391899108887,25,0.015028444599055077,0.9992892394154853,47,3,relu,9ba37e6f
494,,,,1729263224,,True,51,63fc0385,2024-10-18_16-53-44,0.00044727325439453125,2.812091112136841,2167360,zimmerib,139.11.222.200,2.812091112136841,51,0.31487981155378164,0.9993013534807696,44,3,relu,63fc0385
495,0.0006689148140139878,,,1729263228,,True,51,22347413,2024-10-18_16-53-48,0.00043463706970214844,2.8295271396636963,2167445,zimmerib,139.11.222.200,2.8295271396636963,51,0.03333315418899996,0.9993039139246574,39,3,relu,22347413
496,,,,1729263232,,True,51,e3866a34,2024-10-18_16-53-52,0.0005710124969482422,2.8022077083587646,2167547,zimmerib,139.11.222.200,2.8022077083587646,51,0.3265258137664749,0.9993048894502933,45,3,relu,e3866a34
497,0.0006577790481969714,,,1729263236,,True,51,353786af,2024-10-18_16-53-56,0.0003535747528076172,2.7216434478759766,2167650,zimmerib,139.11.222.200,2.7216434478759766,51,0.02228670086880263,0.9992565116341904,44,3,relu,353786af
498,0.001481268205679953,,24.0,1729263239,,True,25,03d10b20,2024-10-18_16-53-59,0.04000520706176758,1.7155945301055908,2167750,zimmerib,139.11.222.200,1.7155945301055908,25,0.021784835639354072,0.9992759302221904,44,3,relu,03d10b20
499,0.0005068895407021046,,,1729263244,,True,51,a0b6c1aa,2024-10-18_16-54-04,0.0005102157592773438,2.9105594158172607,2167834,zimmerib,139.11.222.200,2.9105594158172607,51,0.012402026795440762,0.9992959497151593,45,3,relu,a0b6c1aa
500,0.0010182522237300873,,,1729263247,,True,51,d8630a62,2024-10-18_16-54-07,0.0004696846008300781,2.7681117057800293,2167937,zimmerib,139.11.222.200,2.7681117057800293,51,0.0077427311216584985,0.9994403268029102,42,3,relu,d8630a62
501,0.0005833476898260415,,,1729263251,,True,51,20d74fbb,2024-10-18_16-54-11,0.0004813671112060547,2.916635274887085,2168036,zimmerib,139.11.222.200,2.916635274887085,51,0.008920008677334718,0.9993039155694072,41,3,relu,20d74fbb
502,0.0015121266478672624,,24.0,1729263255,,True,25,61728784,2024-10-18_16-54-15,0.04134726524353027,1.916210412979126,2168139,zimmerib,139.11.222.200,1.916210412979126,25,0.010237409577265799,0.9992931420087665,46,3,relu,61728784
503,0.000597634119912982,,,1729263259,,True,51,12421ca5,2024-10-18_16-54-19,0.0003135204315185547,2.624129295349121,2168223,zimmerib,139.11.222.200,2.624129295349121,51,0.0313699745495629,0.999295208707272,45,3,relu,12421ca5
504,0.0006661623483523726,,,1729263263,,True,51,b2211315,2024-10-18_16-54-23,0.0003666877746582031,2.736128807067871,2168324,zimmerib,139.11.222.200,2.736128807067871,51,0.03814694556885868,0.9993263470467064,47,3,relu,b2211315
505,0.001602240721695125,,24.0,1729263266,,True,25,73011e7b,2024-10-18_16-54-26,0.039475202560424805,1.6698060035705566,2168426,zimmerib,139.11.222.200,1.6698060035705566,25,0.03863953457875022,0.9992656536761338,48,3,relu,73011e7b
506,,,,1729263271,,True,51,f07d4c8c,2024-10-18_16-54-31,0.0003616809844970703,2.646780252456665,2168526,zimmerib,139.11.222.200,2.646780252456665,51,0.33063149372831047,0.9992577120439196,42,3,relu,f07d4c8c
507,inf,,24.0,1729263274,,True,25,2264f035,2024-10-18_16-54-34,0.04242730140686035,1.6986699104309082,2168610,zimmerib,139.11.222.200,1.6986699104309082,25,0.31386220556043176,0.9993697532976936,41,3,relu,2264f035
508,0.029303425922989845,,24.0,1729263278,,True,25,81a7a4dc,2024-10-18_16-54-38,0.04011201858520508,1.709355354309082,2168712,zimmerib,139.11.222.200,1.709355354309082,25,0.00033595080117470796,0.9993631848876287,42,3,relu,81a7a4dc
509,,,,1729263283,,True,51,f70c8fdd,2024-10-18_16-54-43,0.0004410743713378906,2.7676737308502197,2168814,zimmerib,139.11.222.200,2.7676737308502197,51,0.24682732504936664,0.9992524640691192,43,3,relu,f70c8fdd
510,,,,1729263287,,True,51,7d3bfe1f,2024-10-18_16-54-47,0.0006883144378662109,2.6791181564331055,2168917,zimmerib,139.11.222.200,2.6791181564331055,51,0.4997348817131524,0.9997839001195122,39,3,relu,7d3bfe1f
511,0.0011807783739641309,,24.0,1729263290,,True,25,e3c46005,2024-10-18_16-54-50,0.041089773178100586,1.6868600845336914,2169001,zimmerib,139.11.222.200,1.6868600845336914,25,0.013825622138625067,0.9992432504322158,45,3,relu,e3c46005
512,0.0005854867049492896,,,1729263295,,True,51,fdd5dbca,2024-10-18_16-54-55,0.0004208087921142578,2.709853172302246,2169104,zimmerib,139.11.222.200,2.709853172302246,51,0.015568058030294847,0.999245714980848,44,3,relu,fdd5dbca
513,0.0016277576796710491,,24.0,1729263298,,True,25,9985b790,2024-10-18_16-54-58,0.04153752326965332,1.8273839950561523,2169204,zimmerib,139.11.222.200,1.8273839950561523,25,0.019547911933332007,0.9992539272666284,50,3,relu,9985b790
514,0.0007901306380517781,,,1729263303,,True,51,7bf137f3,2024-10-18_16-55-03,0.00032591819763183594,2.715162992477417,2169304,zimmerib,139.11.222.200,2.715162992477417,51,0.027698812357129017,0.999224179492603,36,3,relu,7bf137f3
515,0.00069886987330392,,,1729263308,,True,51,2983bee1,2024-10-18_16-55-08,0.0006573200225830078,2.9596035480499268,2169407,zimmerib,139.11.222.200,2.9596035480499268,51,0.027863890297481868,0.9992837548513055,64,3,relu,2983bee1
516,,,,1729263311,,True,51,b289ed80,2024-10-18_16-55-11,0.00039696693420410156,2.7400150299072266,2169491,zimmerib,139.11.222.200,2.7400150299072266,51,0.28435533583069245,0.9999607908006798,64,3,relu,b289ed80
517,0.05717310681939125,,24.0,1729263314,,True,25,11c171ab,2024-10-18_16-55-14,0.040116071701049805,1.6858224868774414,2169593,zimmerib,139.11.222.200,1.6858224868774414,25,0.0002000828372452461,0.999310376134338,38,3,leaky_relu,11c171ab
518,0.0015526901697739959,,24.0,1729263318,,True,25,ef1c1192,2024-10-18_16-55-18,0.0397648811340332,1.705052137374878,2169696,zimmerib,139.11.222.200,1.705052137374878,25,0.008852160259140204,0.999739737747445,39,3,leaky_relu,ef1c1192
519,0.01094721257686615,,24.0,1729263322,,True,25,112abc34,2024-10-18_16-55-22,0.04095101356506348,1.7364728450775146,2169798,zimmerib,139.11.222.200,1.7364728450775146,25,0.05340335470234708,0.9994881997752757,61,3,relu,112abc34
520,,,,1729263327,,True,51,7bda3eb5,2024-10-18_16-55-27,0.000400543212890625,2.7815535068511963,2169883,zimmerib,139.11.222.200,2.7815535068511963,51,0.280353195136628,0.9990614806871485,61,3,relu,7bda3eb5
521,0.0005696986918337643,,,1729263332,,True,51,3186d085,2024-10-18_16-55-32,0.000461578369140625,2.9395899772644043,2169984,zimmerib,139.11.222.200,2.9395899772644043,51,0.01607002877411727,0.9990594267232011,49,3,relu,3186d085
522,0.0006350987823680043,,,1729263336,,True,51,4424efc3,2024-10-18_16-55-36,0.00046133995056152344,2.7174770832061768,2170085,zimmerib,139.11.222.200,2.7174770832061768,51,0.01563457315577743,0.9990643940716474,47,3,relu,4424efc3
523,,,,1729263339,,True,51,4a41c5a7,2024-10-18_16-55-39,0.0003094673156738281,2.707669734954834,2170186,zimmerib,139.11.222.200,2.707669734954834,51,0.28374056519402985,0.9997009659317687,52,3,relu,4a41c5a7
524,0.0024708141572773457,,24.0,1729263342,,True,25,5a13842e,2024-10-18_16-55-42,0.040544986724853516,1.7240855693817139,2170270,zimmerib,139.11.222.200,1.7240855693817139,25,0.032322962909598435,0.9992798095203006,51,3,relu,5a13842e
525,0.0044801305048167706,,24.0,1729263347,,True,25,a50ad766,2024-10-18_16-55-47,0.04218792915344238,1.8917911052703857,2170372,zimmerib,139.11.222.200,1.8917911052703857,25,0.03205111715217048,0.9992698594482794,66,3,relu,a50ad766
526,0.003369474085047841,,24.0,1729263351,,True,25,ef1c51c5,2024-10-18_16-55-51,0.0415349006652832,1.7083826065063477,2170473,zimmerib,139.11.222.200,1.7083826065063477,25,0.04537398708058651,0.9997030206123418,65,3,relu,ef1c51c5
527,0.002963145263493061,,24.0,1729263354,,True,25,a7f0ca6e,2024-10-18_16-55-54,0.04165983200073242,1.7202174663543701,2170575,zimmerib,139.11.222.200,1.7202174663543701,25,0.04466589009857609,0.9997241807192577,60,3,relu,a7f0ca6e
528,0.00044992470066063106,,,1729263359,,True,51,62391213,2024-10-18_16-55-59,0.0002892017364501953,2.6950201988220215,2170660,zimmerib,139.11.222.200,2.6950201988220215,51,0.007216778271858729,0.9993328244703649,60,3,relu,62391213
529,0.005868025589734316,,24.0,1729263362,,True,25,f2f804a9,2024-10-18_16-56-02,0.03490710258483887,1.5406694412231445,2170760,zimmerib,139.11.222.200,1.5406694412231445,25,0.009424769772790702,0.9995415788080384,61,2,elu,f2f804a9
530,inf,,24.0,1729263366,,True,25,b585b6a8,2024-10-18_16-56-06,0.03520655632019043,1.5607047080993652,2170863,zimmerib,139.11.222.200,1.5607047080993652,25,0.24755780732870178,0.9997840377877126,62,2,elu,b585b6a8
531,0.0023946156725287437,,24.0,1729263370,,True,25,854dc3f8,2024-10-18_16-56-10,0.042368412017822266,1.7055714130401611,2170963,zimmerib,139.11.222.200,1.7055714130401611,25,0.0008891223403475861,0.9992556893707478,63,3,relu,854dc3f8
532,0.0008557484834454954,,,1729263375,,True,51,8e1adb12,2024-10-18_16-56-15,0.00040841102600097656,2.6926121711730957,2171046,zimmerib,139.11.222.200,2.6926121711730957,51,0.006812014799870536,0.9993119008565785,58,3,relu,8e1adb12
533,0.0017394924070686102,,24.0,1729263377,,True,25,20c9b188,2024-10-18_16-56-17,0.04128599166870117,1.7227931022644043,2171148,zimmerib,139.11.222.200,1.7227931022644043,25,0.00775345083290535,0.9993081307631344,59,3,relu,20c9b188
534,0.0008825822151266038,,,1729263383,,True,51,bef6d03c,2024-10-18_16-56-23,0.0003743171691894531,2.799370288848877,2171247,zimmerib,139.11.222.200,2.799370288848877,51,0.02263491012411109,0.99922838835904,58,3,relu,bef6d03c
535,0.0016274668741971254,,24.0,1729263386,,True,25,b162ebc7,2024-10-18_16-56-26,0.03931736946105957,1.679943323135376,2171349,zimmerib,139.11.222.200,1.679943323135376,25,0.021138910579814787,0.999345945935045,58,3,relu,b162ebc7
536,0.05091499909758568,,24.0,1729263390,,True,25,045ef791,2024-10-18_16-56-30,0.04311513900756836,1.7485835552215576,2171433,zimmerib,139.11.222.200,1.7485835552215576,25,3.363192652547885e-05,0.9992916228797634,64,3,relu,045ef791
537,0.0011377286864444613,,24.0,1729263394,,True,25,dfc85f70,2024-10-18_16-56-34,0.042093515396118164,1.8880183696746826,2171532,zimmerib,139.11.222.200,1.8880183696746826,25,0.01080789009931339,0.9993226224097926,64,3,relu,dfc85f70
538,0.0007633261848241091,,,1729263399,,True,51,41a92a95,2024-10-18_16-56-39,0.0004794597625732422,2.974989175796509,2171634,zimmerib,139.11.222.200,2.974989175796509,51,0.02661467006150862,0.9993244478175042,60,3,leaky_relu,41a92a95
539,0.0014272781554609537,,24.0,1729263401,,True,25,3cf34ff0,2024-10-18_16-56-41,0.04156899452209473,1.8617987632751465,2171734,zimmerib,139.11.222.200,1.8617987632751465,25,0.026468456259835682,0.9993441809901483,52,3,leaky_relu,3cf34ff0
540,0.0006206238176673651,,,1729263407,,True,51,1fa64f3b,2024-10-18_16-56-47,0.0004818439483642578,3.121849536895752,2171819,zimmerib,139.11.222.200,3.121849536895752,51,0.016188707228050013,0.9995245956063079,94,3,relu,1fa64f3b
541,0.0009364458965137601,,,1729263410,,True,51,751d962b,2024-10-18_16-56-50,0.00047707557678222656,2.940964460372925,2171920,zimmerib,139.11.222.200,2.940964460372925,51,0.01529595946579884,0.9995095476984382,61,3,relu,751d962b
542,0.000798627152107656,,,1729263414,,True,51,40abb247,2024-10-18_16-56-54,0.00042724609375,2.8981590270996094,2172020,zimmerib,139.11.222.200,2.8981590270996094,51,0.03707157774583861,0.9992754222041079,62,3,relu,40abb247
543,0.054429393261671066,,24.0,1729263417,,True,25,cfda859f,2024-10-18_16-56-57,0.03985190391540527,1.7054085731506348,2172121,zimmerib,139.11.222.200,1.7054085731506348,25,6.667165708847816e-05,0.9992665308371798,57,3,relu,cfda859f
544,0.1094612330198288,,24.0,1729263421,,True,25,a6b82adc,2024-10-18_16-57-01,0.04117441177368164,1.664457082748413,2172205,zimmerib,139.11.222.200,1.664457082748413,25,0.1382069649574322,0.9996826720012777,56,3,relu,a6b82adc
545,,,,1729263426,,True,51,0e8de165,2024-10-18_16-57-06,0.00030684471130371094,2.6502888202667236,2172306,zimmerib,139.11.222.200,2.6502888202667236,51,0.49987699871963664,0.9991311942879727,45,3,relu,0e8de165
546,0.010273403488099575,,24.0,1729263428,,True,25,b223dc8f,2024-10-18_16-57-08,0.0381770133972168,1.722064733505249,2172406,zimmerib,139.11.222.200,1.722064733505249,25,0.008742226317730844,0.999128115356521,59,3,none,b223dc8f
547,0.015543369576334953,,24.0,1729263432,,True,25,cbf2984a,2024-10-18_16-57-12,0.039339303970336914,1.8247699737548828,2172508,zimmerib,139.11.222.200,1.8247699737548828,25,0.00980737715921148,0.9991137280959619,83,3,none,cbf2984a
548,0.0007277503027580678,,,1729263437,,True,51,79ea2f7e,2024-10-18_16-57-17,0.0003795623779296875,2.7381374835968018,2172592,zimmerib,139.11.222.200,2.7381374835968018,51,0.024433170277913425,0.9996958616266874,67,3,relu,79ea2f7e
549,0.0007678574183955789,,,1729263440,,True,51,dd48c8db,2024-10-18_16-57-20,0.00036334991455078125,2.687760591506958,2172693,zimmerib,139.11.222.200,2.687760591506958,51,0.025311948584663867,0.9997000152137433,44,3,relu,dd48c8db
550,0.0007963189855217934,,,1729263444,,True,51,fc7536be,2024-10-18_16-57-24,0.00029587745666503906,2.6728453636169434,2172793,zimmerib,139.11.222.200,2.6728453636169434,51,0.035263043953119806,0.99923279101941,45,3,relu,fc7536be
551,0.001309410436078906,,24.0,1729263447,,True,25,7c26c19b,2024-10-18_16-57-27,0.03942275047302246,1.7785561084747314,2172878,zimmerib,139.11.222.200,1.7785561084747314,25,0.03776795574424787,0.9992911573775682,53,3,relu,7c26c19b
552,0.001965044531971216,,24.0,1729263451,,True,25,0257ff68,2024-10-18_16-57-31,0.04013943672180176,1.6741127967834473,2172977,zimmerib,139.11.222.200,1.6741127967834473,25,0.05517968235873454,0.9994064304590836,53,3,relu,0257ff68
553,0.0037177593912929296,,24.0,1729263455,,True,25,6ba7fab4,2024-10-18_16-57-35,0.03870081901550293,1.8782083988189697,2173077,zimmerib,139.11.222.200,1.8782083988189697,25,0.06589936177407849,0.9999275110200966,60,3,relu,6ba7fab4
554,0.0009759062086232007,,,1729263460,,True,51,9a0d76a5,2024-10-18_16-57-40,0.0005881786346435547,2.838406562805176,2173179,zimmerib,139.11.222.200,2.838406562805176,51,0.01761984293001005,0.9997289913249577,80,3,relu,9a0d76a5
555,0.0006577630410902202,,,1729263464,,True,51,77117ea1,2024-10-18_16-57-44,0.00036835670471191406,2.8815295696258545,2173263,zimmerib,139.11.222.200,2.8815295696258545,51,0.01884100326459723,0.9997220715893474,63,3,relu,77117ea1
556,0.000862441782373935,,,1729263468,,True,51,f9e7e107,2024-10-18_16-57-48,0.0005955696105957031,2.6309759616851807,2173366,zimmerib,139.11.222.200,2.6309759616851807,51,0.008578431893072225,0.9996707766042853,48,3,relu,f9e7e107
557,0.000490399484988302,,,1729263472,,True,51,f6db2de8,2024-10-18_16-57-52,0.0004496574401855469,2.8568503856658936,2173467,zimmerib,139.11.222.200,2.8568503856658936,51,0.010911085278113972,0.999668248575919,49,3,relu,f6db2de8
558,0.0005529309273697436,,,1729263476,,True,51,7fb5ff74,2024-10-18_16-57-56,0.0005092620849609375,2.8401272296905518,2173569,zimmerib,139.11.222.200,2.8401272296905518,51,0.030610706473509983,0.9996744224978475,57,3,leaky_relu,7fb5ff74
559,0.009142303839325905,,24.0,1729263478,,True,25,82534a1f,2024-10-18_16-57-58,0.038480520248413086,1.80513596534729,2173654,zimmerib,139.11.222.200,1.80513596534729,25,0.0008129619446629079,0.9992601943108188,49,3,leaky_relu,82534a1f
560,,,,1729263483,,True,51,48700f39,2024-10-18_16-58-03,0.0004334449768066406,2.7165164947509766,2173756,zimmerib,139.11.222.200,2.7165164947509766,51,0.4834735561661211,0.9992556588054226,50,3,relu,48700f39
561,0.0005052759661339223,,,1729263487,,True,51,92aab516,2024-10-18_16-58-07,0.0007243156433105469,2.9266116619110107,2173858,zimmerib,139.11.222.200,2.9266116619110107,51,0.009008150691145111,0.9992207639393963,47,3,relu,92aab516
562,0.0007298042182810605,,,1729263491,,True,51,95ab7cf1,2024-10-18_16-58-11,0.00034689903259277344,2.723449230194092,2173958,zimmerib,139.11.222.200,2.723449230194092,51,0.009105322506115452,0.9999973100046963,51,3,relu,95ab7cf1
563,,,,1729263495,,True,51,a9c668cb,2024-10-18_16-58-15,0.0003230571746826172,2.71101975440979,2174042,zimmerib,139.11.222.200,2.71101975440979,51,0.17655913680519691,0.9992176787005836,50,3,relu,a9c668cb
564,,,,1729263499,,True,51,2572d4e8,2024-10-18_16-58-19,0.0006227493286132812,2.659123182296753,2174144,zimmerib,139.11.222.200,2.659123182296753,51,0.4821456722286133,0.9991905922729819,47,3,relu,2572d4e8
565,0.003138081170618534,,24.0,1729263501,,True,25,6b9391e4,2024-10-18_16-58-21,0.026097774505615234,1.4826602935791016,2174245,zimmerib,139.11.222.200,1.4826602935791016,25,0.025302543068491126,0.9991815450334657,61,1,relu,6b9391e4
566,0.005415820516645908,,24.0,1729263505,,True,25,2063d1a2,2024-10-18_16-58-25,0.040598154067993164,1.6647136211395264,2174329,zimmerib,139.11.222.200,1.6647136211395264,25,0.04768822728071753,0.9992173722580519,50,3,relu,2063d1a2
567,0.0006556798471137881,,,1729263510,,True,51,4cec304e,2024-10-18_16-58-30,0.0005650520324707031,2.900139331817627,2174432,zimmerib,139.11.222.200,2.900139331817627,51,0.04546756756165796,0.9992032943472211,49,3,relu,4cec304e
568,0.0011751357233151793,,24.0,1729263513,,True,25,0643ad40,2024-10-18_16-58-33,0.04125571250915527,1.6968379020690918,2174533,zimmerib,139.11.222.200,1.6968379020690918,25,0.01800835139932857,0.9992204401744578,47,3,relu,0643ad40
569,0.002986037638038397,,24.0,1729263517,,True,25,43f04160,2024-10-18_16-58-37,0.04083728790283203,1.8046281337738037,2174635,zimmerib,139.11.222.200,1.8046281337738037,25,0.01837900815850879,0.9992337686842051,51,3,relu,43f04160
570,0.001531661138869822,,24.0,1729263521,,True,25,85fabc1d,2024-10-18_16-58-41,0.03972148895263672,1.9226770401000977,2174719,zimmerib,139.11.222.200,1.9226770401000977,25,0.026516547145711826,0.9997540398123756,52,3,relu,85fabc1d
571,0.003686986630782485,,24.0,1729263525,,True,25,2d9385ce,2024-10-18_16-58-45,0.0417027473449707,1.9090425968170166,2174821,zimmerib,139.11.222.200,1.9090425968170166,25,0.02978626631385415,0.9990849319878435,46,3,relu,2d9385ce
572,0.0006938074948266149,,,1729263529,,True,51,9f260a45,2024-10-18_16-58-49,0.00042319297790527344,2.6783671379089355,2174922,zimmerib,139.11.222.200,2.6783671379089355,51,0.033109904922227554,0.999246986113728,46,3,relu,9f260a45
573,0.0008311408455483615,,,1729263533,,True,51,85a99ed0,2024-10-18_16-58-53,0.00038552284240722656,2.8464369773864746,2175023,zimmerib,139.11.222.200,2.8464369773864746,51,0.008656969367315134,0.9991920187052957,48,3,relu,85a99ed0
574,,,,1729263538,,True,51,62c4f518,2024-10-18_16-58-58,0.00048613548278808594,2.8390920162200928,2175107,zimmerib,139.11.222.200,2.8390920162200928,51,0.28146378393427796,0.9996574619966748,48,3,relu,62c4f518
575,0.04397691786289215,,24.0,1729263541,,True,25,ea5d12d9,2024-10-18_16-59-01,0.04010581970214844,1.7126638889312744,2175209,zimmerib,139.11.222.200,1.7126638889312744,25,0.09098538442492313,0.999653397005444,55,3,relu,ea5d12d9
576,0.0016963838133960962,,24.0,1729263544,,True,25,1507d5d4,2024-10-18_16-59-04,0.04159259796142578,1.7162666320800781,2175309,zimmerib,139.11.222.200,1.7162666320800781,25,0.012836587792009704,0.9991646412368413,59,3,relu,1507d5d4
577,0.0005522090359590948,,,1729263550,,True,51,ca040471,2024-10-18_16-59-10,0.0003933906555175781,2.7912116050720215,2175411,zimmerib,139.11.222.200,2.7912116050720215,51,0.011119377873574539,0.9996680297583115,58,3,relu,ca040471
578,,,,1729263554,,True,51,df407832,2024-10-18_16-59-14,0.0005726814270019531,2.7559328079223633,2175495,zimmerib,139.11.222.200,2.7559328079223633,51,0.3747949216973314,0.9996687117925876,66,3,relu,df407832
579,0.004540730733424425,,24.0,1729263557,,True,25,61a21b96,2024-10-18_16-59-17,0.04229736328125,1.8831441402435303,2175595,zimmerib,139.11.222.200,1.8831441402435303,25,0.03877725673971699,0.999692499750159,66,3,leaky_relu,61a21b96
580,,,,1729263562,,True,51,8bd2ecff,2024-10-18_16-59-22,0.00037169456481933594,2.9849648475646973,2175696,zimmerib,139.11.222.200,2.9849648475646973,51,0.4733465678358848,0.9995567974935862,63,3,leaky_relu,8bd2ecff
581,0.0007037369650788605,,,1729263566,,True,51,76a0a9ac,2024-10-18_16-59-26,0.0003020763397216797,3.111348867416382,2175796,zimmerib,139.11.222.200,3.111348867416382,51,0.02262934571305142,0.9996543014620716,63,4,relu,76a0a9ac
582,0.055459488183259964,,24.0,1729263568,,True,25,5f2415f3,2024-10-18_16-59-28,0.0508732795715332,1.8855352401733398,2175883,zimmerib,139.11.222.200,1.8855352401733398,25,5.8129222865062856e-05,0.9992462180340437,63,4,relu,5f2415f3
583,0.029787490144371986,,24.0,1729263572,,True,25,86dd0ee6,2024-10-18_16-59-32,0.04332780838012695,1.7558093070983887,2175984,zimmerib,139.11.222.200,1.7558093070983887,25,0.00010890251473756087,0.9992465924066262,61,3,elu,86dd0ee6
584,0.0015594667056575418,,24.0,1729263576,,True,25,dcd0a02f,2024-10-18_16-59-36,0.041579484939575195,1.6970782279968262,2176085,zimmerib,139.11.222.200,1.6970782279968262,25,0.019199642031233418,0.9997069163679695,54,3,elu,dcd0a02f
585,0.0008739630575291812,,,1729263580,,True,51,297717df,2024-10-18_16-59-40,0.0003476142883300781,2.7379848957061768,2176187,zimmerib,139.11.222.200,2.7379848957061768,51,0.018977781492840427,0.9996583601069396,54,3,relu,297717df
586,0.00743181211873889,,24.0,1729263583,,True,25,1d7689af,2024-10-18_16-59-43,0.041439056396484375,1.7167301177978516,2176270,zimmerib,139.11.222.200,1.7167301177978516,25,0.03580470094211869,0.9995596095012249,50,3,relu,1d7689af
587,,,,1729263588,,True,51,135848b3,2024-10-18_16-59-48,0.0004239082336425781,2.865816593170166,2176373,zimmerib,139.11.222.200,2.865816593170166,51,0.3282515365156597,0.9992183251372756,50,3,relu,135848b3
588,0.0006417395197786391,,,1729263592,,True,51,508f48e4,2024-10-18_16-59-52,0.0004200935363769531,2.908534049987793,2176475,zimmerib,139.11.222.200,2.908534049987793,51,0.011274570990633512,0.9990969671861404,69,3,relu,508f48e4
589,0.0005714524304494262,,,1729263596,,True,51,e2b59aa6,2024-10-18_16-59-56,0.00045752525329589844,2.8830597400665283,2176559,zimmerib,139.11.222.200,2.8830597400665283,51,0.010958637636605853,0.9992141689975268,56,3,relu,e2b59aa6
590,0.0014942483976483345,,24.0,1729263599,,True,25,376a2b34,2024-10-18_16-59-59,0.03983283042907715,1.8695576190948486,2176662,zimmerib,139.11.222.200,1.8695576190948486,25,0.03180901349870646,0.9992035997644467,57,3,relu,376a2b34
591,,,,1729263603,,True,51,210e8fb2,2024-10-18_17-00-03,0.0004227161407470703,2.7465505599975586,2176766,zimmerib,139.11.222.200,2.7465505599975586,51,0.2894637173244806,0.9996708426162876,59,3,relu,210e8fb2
592,0.0019664918072521687,,24.0,1729263606,,True,25,9368b56b,2024-10-18_17-00-06,0.04168844223022461,1.6786253452301025,2176865,zimmerib,139.11.222.200,1.6786253452301025,25,0.051352137332987616,0.9994356769069568,60,3,relu,9368b56b
593,0.0010912239085882902,,24.0,1729263610,,True,25,4c7fe89b,2024-10-18_17-00-10,0.04098391532897949,1.7414517402648926,2176950,zimmerib,139.11.222.200,1.7414517402648926,25,0.024380638846398225,0.9996260222453236,60,3,relu,4c7fe89b
594,,,,1729263616,,True,51,4d9e93de,2024-10-18_17-00-16,0.0003383159637451172,2.782512664794922,2177050,zimmerib,139.11.222.200,2.782512664794922,51,0.4731905152889273,0.9993825261174232,59,3,leaky_relu,4d9e93de
595,0.0026957415975630283,,24.0,1729263619,,True,25,8572d308,2024-10-18_17-00-19,0.04005002975463867,1.7332890033721924,2177152,zimmerib,139.11.222.200,1.7332890033721924,25,0.040324744577478894,0.9996746642001743,47,3,leaky_relu,8572d308
596,0.001466978108510375,,24.0,1729263623,,True,25,31ab36c2,2024-10-18_17-00-23,0.04110550880432129,1.7141964435577393,2177254,zimmerib,139.11.222.200,1.7141964435577393,25,0.008892081990417489,0.9996686298775902,47,3,leaky_relu,31ab36c2
597,,,,1729263627,,True,51,46dc1ab2,2024-10-18_17-00-27,0.0003535747528076172,2.6868093013763428,2177354,zimmerib,139.11.222.200,2.6868093013763428,51,0.38684574662611637,0.9996932710695294,64,3,relu,46dc1ab2
598,0.000514361949171871,,,1729263632,,True,51,2428f113,2024-10-18_17-00-32,0.0005571842193603516,2.8083302974700928,2177439,zimmerib,139.11.222.200,2.8083302974700928,51,0.026513910337275633,0.999270018358004,65,3,relu,2428f113
599,,,,1729263635,,True,51,8b8f8ae2,2024-10-18_17-00-35,0.0005273818969726562,2.8640666007995605,2177540,zimmerib,139.11.222.200,2.8640666007995605,51,0.37950064997126,0.9992716659146977,64,3,relu,8b8f8ae2
600,0.0006417703698389232,,,1729263639,,True,51,f0f3f6b2,2024-10-18_17-00-39,0.0005419254302978516,2.7276406288146973,2177642,zimmerib,139.11.222.200,2.7276406288146973,51,0.019468813178945384,0.9992717702623239,62,3,relu,f0f3f6b2
601,,,,1729263643,,True,51,91cf146a,2024-10-18_17-00-43,0.0004420280456542969,2.862602472305298,2177726,zimmerib,139.11.222.200,2.862602472305298,51,0.4838890123795797,0.9992665142010505,58,3,relu,91cf146a
602,inf,,24.0,1729263646,,True,25,d629244e,2024-10-18_17-00-46,0.034542083740234375,1.535851001739502,2177825,zimmerib,139.11.222.200,1.535851001739502,25,0.3839513349705186,0.9993047764339442,58,2,relu,d629244e
