,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_FDE,config/model/n_layers_hidden_FDE,config/model/activation_FDE,config/model/alpha,logdir
495,0.0025348691269755363,,,1729243224,,True,51,85bc1c6a,2024-10-18_11-20-24,0.000457763671875,14.522623300552368,1645329,zimmerib,139.11.222.200,14.522623300552368,51,0.031115162274533894,0.9998492573669338,14,3,leaky_relu,0.6090071203209168,85bc1c6a
496,0.006401584483683109,,,1729243229,,True,51,99c4acff,2024-10-18_11-20-29,0.0006055831909179688,15.132441997528076,1645413,zimmerib,139.11.222.200,15.132441997528076,51,0.05052630514336645,0.9997710639900935,14,3,leaky_relu,0.6099906910641382,99c4acff
497,0.04703241214156151,,24.0,1729243226,,True,25,e5e4ab8e,2024-10-18_11-20-26,0.2772939205169678,7.575875520706177,1645513,zimmerib,139.11.222.200,7.575875520706177,25,0.08128871313331465,0.9998652188596566,14,3,leaky_relu,0.6095470369753028,e5e4ab8e
498,0.0014495325740426779,,,1729243236,,True,51,dd532350,2024-10-18_11-20-36,0.0004837512969970703,14.14745283126831,1645612,zimmerib,139.11.222.200,14.14745283126831,51,0.032417501335688305,0.999870446384849,13,3,leaky_relu,0.6319165271124874,dd532350
499,0.003562213620170951,,,1729243241,,True,51,beb30da6,2024-10-18_11-20-41,0.0004994869232177734,14.328258514404297,1645713,zimmerib,139.11.222.200,14.328258514404297,51,0.03566705755410907,0.9998676728094908,13,3,leaky_relu,0.6300775549295905,beb30da6
500,0.002174310153350234,,,1729243245,,True,51,b57b5457,2024-10-18_11-20-45,0.0006499290466308594,15.111529350280762,1645798,zimmerib,139.11.222.200,15.111529350280762,51,0.04260569103341269,0.9998729925163964,13,3,leaky_relu,0.631674719843613,b57b5457
501,0.0019107665866613388,,,1729243249,,True,51,0bd07535,2024-10-18_11-20-49,0.0005102157592773438,14.698036193847656,1645902,zimmerib,139.11.222.200,14.698036193847656,51,0.03349230022124586,0.9998166589563844,13,3,leaky_relu,0.632621695636233,0bd07535
502,0.016468606889247894,,24.0,1729243245,,True,25,ef41c80b,2024-10-18_11-20-45,0.2719273567199707,7.722043037414551,1646004,zimmerib,139.11.222.200,7.722043037414551,25,0.036260182598285375,0.9998893569247811,13,3,leaky_relu,0.6320478812134306,ef41c80b
503,,,,1729243256,,True,51,22c2e519,2024-10-18_11-20-56,0.00040912628173828125,14.317581415176392,1646105,zimmerib,139.11.222.200,14.317581415176392,51,0.2931613715648428,0.9998654325011599,13,3,leaky_relu,0.6310899369171851,22c2e519
504,0.001985859591513872,,,1729243260,,True,51,5e4b043f,2024-10-18_11-21-00,0.00041294097900390625,14.386338710784912,1646189,zimmerib,139.11.222.200,14.386338710784912,51,0.04451779778272526,0.9998854165896027,13,3,leaky_relu,0.6352165489500154,5e4b043f
505,0.015123998746275902,,24.0,1729243258,,True,25,19f499f8,2024-10-18_11-20-58,0.28290319442749023,8.06728982925415,1646292,zimmerib,139.11.222.200,8.06728982925415,25,0.06252904322532335,0.999931055630649,16,3,leaky_relu,0.6425025928775625,19f499f8
506,,,,1729243268,,True,51,f805af8a,2024-10-18_11-21-08,0.0004527568817138672,14.484331846237183,1646392,zimmerib,139.11.222.200,14.484331846237183,51,0.2969047735630767,0.9998884094407922,16,3,leaky_relu,0.6446939454597469,f805af8a
507,0.03407755866646767,,24.0,1729243265,,True,25,d1d59001,2024-10-18_11-21-05,0.28133296966552734,7.491086483001709,1646495,zimmerib,139.11.222.200,7.491086483001709,25,0.06634762579927511,0.9998739381774648,16,3,leaky_relu,0.6446177688564854,d1d59001
508,0.0019385404884815216,,,1729243276,,True,51,08ab0a8a,2024-10-18_11-21-16,0.0006380081176757812,14.803677320480347,1646579,zimmerib,139.11.222.200,14.803677320480347,51,0.07346626165192446,0.9998197893011959,16,3,leaky_relu,0.6418397957840777,08ab0a8a
509,2.795120907249904e+27,,24.0,1729243273,,True,25,fe73399a,2024-10-18_11-21-13,0.26686787605285645,7.92094349861145,1646678,zimmerib,139.11.222.200,7.92094349861145,25,0.2854223877998185,0.9998945922876545,16,3,leaky_relu,0.6285404777351437,fe73399a
510,0.1149965301156044,,24.0,1729243277,,True,25,d023c3c0,2024-10-18_11-21-17,0.2624368667602539,7.5374579429626465,1646779,zimmerib,139.11.222.200,7.5374579429626465,25,0.04553854572412981,0.9999231661755734,18,3,leaky_relu,0.6298063584636422,d023c3c0
511,0.03679043427109718,,,1729243288,,True,51,5ef916a0,2024-10-18_11-21-28,0.0005478858947753906,14.70737099647522,1646880,zimmerib,139.11.222.200,14.70737099647522,51,0.044990814834493645,0.9999490768445091,17,3,leaky_relu,0.6305026789463256,5ef916a0
512,0.022778920829296112,,24.0,1729243286,,True,25,33e2d79d,2024-10-18_11-21-26,0.2895989418029785,8.039011478424072,1646966,zimmerib,139.11.222.200,8.039011478424072,25,0.04604155053033354,0.9999159372287046,18,3,leaky_relu,0.6318831501096246,33e2d79d
513,0.14395061135292053,,24.0,1729243289,,True,25,2903e94d,2024-10-18_11-21-29,0.2691166400909424,7.666510105133057,1647065,zimmerib,139.11.222.200,7.666510105133057,25,0.06790454900128028,0.9998161473868608,18,3,leaky_relu,0.6450663274531131,2903e94d
514,0.02504560723900795,,24.0,1729243294,,True,25,0fc2a68f,2024-10-18_11-21-34,0.27211594581604004,7.871814012527466,1647165,zimmerib,139.11.222.200,7.871814012527466,25,0.06038552076037079,0.9998199775931118,18,3,leaky_relu,0.6443929548832081,0fc2a68f
515,0.00418774364516139,,,1729243305,,True,51,3df8c1ea,2024-10-18_11-21-45,0.0006008148193359375,14.696093320846558,1647267,zimmerib,139.11.222.200,14.696093320846558,51,0.06087220215015551,0.9998187957591808,16,3,leaky_relu,0.6430775879634745,3df8c1ea
516,0.00288972957059741,,,1729243308,,True,51,8edcf55b,2024-10-18_11-21-48,0.0005242824554443359,14.582761526107788,1647367,zimmerib,139.11.222.200,14.582761526107788,51,0.05993410630021423,0.9998132436901369,15,3,leaky_relu,0.6405362307620778,8edcf55b
517,0.001641548122279346,,,1729243312,,True,51,4517ee0c,2024-10-18_11-21-52,0.000499725341796875,14.632904291152954,1647452,zimmerib,139.11.222.200,14.632904291152954,51,0.056970986952124644,0.9998053647831384,15,3,leaky_relu,0.6204800571278565,4517ee0c
518,0.0026271759998053312,,,1729243317,,True,51,8ad05467,2024-10-18_11-21-57,0.0006749629974365234,15.088493347167969,1647552,zimmerib,139.11.222.200,15.088493347167969,51,0.05616100699756748,0.9997786485470316,21,3,leaky_relu,0.6210020188439184,8ad05467
519,0.032429780811071396,,24.0,1729243313,,True,25,f935a5e6,2024-10-18_11-21-53,0.27699708938598633,7.941748142242432,1647653,zimmerib,139.11.222.200,7.941748142242432,25,0.06957872764436193,0.9997819881442306,15,3,leaky_relu,0.6161045644321489,f935a5e6
520,0.002255378756672144,,,1729243324,,True,51,659e54db,2024-10-18_11-22-04,0.0004506111145019531,14.845250606536865,1647754,zimmerib,139.11.222.200,14.845250606536865,51,0.033873376716658354,0.9997769130230979,14,3,leaky_relu,0.6189425876789657,659e54db
521,0.023657966405153275,,24.0,1729243321,,True,25,b022e06c,2024-10-18_11-22-01,0.27919912338256836,7.553444147109985,1647838,zimmerib,139.11.222.200,7.553444147109985,25,0.09412608015368126,0.9997812937163321,21,3,leaky_relu,0.620015179568308,b022e06c
522,0.0268350038677454,,24.0,1729243325,,True,25,92f84d54,2024-10-18_11-22-05,0.2769336700439453,8.175740242004395,1647938,zimmerib,139.11.222.200,8.175740242004395,25,0.07253535636589245,0.9998591954762034,21,3,leaky_relu,0.6206059873324924,92f84d54
523,1.3707555745511752e+23,,24.0,1729243329,,True,25,5612a370,2024-10-18_11-22-09,0.2713043689727783,7.668429851531982,1648038,zimmerib,139.11.222.200,7.668429851531982,25,0.1009158496979269,0.9998548481125548,13,3,leaky_relu,0.651087415596499,5612a370
524,0.001017439877614379,,,1729243340,,True,51,21718bf6,2024-10-18_11-22-20,0.0004401206970214844,14.889889240264893,1648139,zimmerib,139.11.222.200,14.889889240264893,51,0.07625454030312255,0.9998524088205821,14,3,leaky_relu,0.6342789970705133,21718bf6
525,0.02319754846394062,,24.0,1729243337,,True,25,a1032197,2024-10-18_11-22-17,0.2671191692352295,7.601619005203247,1648224,zimmerib,139.11.222.200,7.601619005203247,25,0.04990853436336992,0.9998481558758177,13,3,leaky_relu,0.6546365826611021,a1032197
526,0.004224394913762808,,,1729243347,,True,51,4cd904f8,2024-10-18_11-22-27,0.002168416976928711,14.493630170822144,1648324,zimmerib,139.11.222.200,14.493630170822144,51,0.04709645798471784,0.9998948897310657,13,3,leaky_relu,0.6502735268441722,4cd904f8
527,2.4565186500549316,,24.0,1729243344,,True,25,285fc1ea,2024-10-18_11-22-24,0.2804412841796875,7.66840124130249,1648426,zimmerib,139.11.222.200,7.66840124130249,25,0.11917676589008605,0.9998858391259289,16,3,leaky_relu,0.6310454914142242,285fc1ea
528,0.022793404757976532,,24.0,1729243349,,True,25,b0ff0301,2024-10-18_11-22-29,0.28548765182495117,7.937705039978027,1648526,zimmerib,139.11.222.200,7.937705039978027,25,0.08308160240988556,0.9997979449353548,16,3,leaky_relu,0.6335667420233217,b0ff0301
529,14.80881404876709,,24.0,1729243352,,True,25,efb84d5a,2024-10-18_11-22-32,0.272904634475708,7.864514112472534,1648610,zimmerib,139.11.222.200,7.864514112472534,25,0.08511832189555568,0.9998872548620306,16,3,leaky_relu,0.6362081292332652,efb84d5a
530,0.0023301781620830297,,,1729243364,,True,51,6781d678,2024-10-18_11-22-44,0.0006375312805175781,15.186901569366455,1648710,zimmerib,139.11.222.200,15.186901569366455,51,0.03281130906978155,0.9999022381116006,16,3,leaky_relu,0.6358497708730698,6781d678
531,0.01439461950212717,,24.0,1729243360,,True,25,acc3bff4,2024-10-18_11-22-40,0.2764441967010498,7.664264917373657,1648810,zimmerib,139.11.222.200,7.664264917373657,25,0.08286366658195361,0.9998272529511387,17,3,leaky_relu,0.6362614177464322,acc3bff4
532,0.0018554327543824911,,,1729243371,,True,51,5f54f825,2024-10-18_11-22-51,0.0004291534423828125,14.43114447593689,1648894,zimmerib,139.11.222.200,14.43114447593689,51,0.032601392900201705,0.9998395051231465,15,3,leaky_relu,0.6363110758668754,5f54f825
533,0.0012825513258576393,,,1729243375,,True,51,af0673ee,2024-10-18_11-22-55,0.0005588531494140625,14.541933298110962,1648996,zimmerib,139.11.222.200,14.541933298110962,51,0.033187720087747126,0.9998313894666373,19,3,leaky_relu,0.6378923867514634,af0673ee
534,0.008587919175624847,,,1729243379,,True,51,51b0f8c7,2024-10-18_11-22-59,0.0006949901580810547,14.968417882919312,1649097,zimmerib,139.11.222.200,14.968417882919312,51,0.0748872806053712,0.9998020723460949,14,3,leaky_relu,0.859095304895619,51b0f8c7
535,0.0024096821434795856,,,1729243382,,True,51,af3a4a81,2024-10-18_11-23-02,0.0005490779876708984,14.511204481124878,1649197,zimmerib,139.11.222.200,14.511204481124878,51,0.03752577650132963,0.999870537307985,14,3,leaky_relu,0.5993438599208037,af3a4a81
536,0.02539840340614319,,24.0,1729243379,,True,25,b63712d3,2024-10-18_11-22-59,0.2778892517089844,7.576565265655518,1649281,zimmerib,139.11.222.200,7.576565265655518,25,0.07301722065327056,0.9998046334718081,19,3,leaky_relu,0.603686819670548,b63712d3
537,0.015290159732103348,,24.0,1729243383,,True,25,d175b5a9,2024-10-18_11-23-03,0.26749134063720703,7.5667009353637695,1649383,zimmerib,139.11.222.200,7.5667009353637695,25,0.028909818241620904,0.9998054774239166,20,3,leaky_relu,0.734846524848227,d175b5a9
538,0.003537349635735154,,,1729243394,,True,51,9baab377,2024-10-18_11-23-14,0.00041484832763671875,14.35378909111023,1649484,zimmerib,139.11.222.200,14.35378909111023,51,0.029194974706740952,0.9998078703907247,18,3,leaky_relu,0.6026104934150501,9baab377
539,0.0022486145608127117,,,1729243398,,True,51,1bdb5c02,2024-10-18_11-23-18,0.0005078315734863281,14.32090711593628,1649586,zimmerib,139.11.222.200,14.32090711593628,51,0.02980848318062762,0.9998329311862625,19,3,leaky_relu,0.6029325426454899,1bdb5c02
540,,,,1729243402,,True,51,24fe311a,2024-10-18_11-23-22,0.00045490264892578125,14.649950742721558,1649670,zimmerib,139.11.222.200,14.649950742721558,51,0.18981793496847035,0.9998290720102154,20,3,leaky_relu,0.6510530648642954,24fe311a
541,0.8927021622657776,,24.0,1729243398,,True,25,85199d35,2024-10-18_11-23-18,0.27925586700439453,7.587231636047363,1649773,zimmerib,139.11.222.200,7.587231636047363,25,0.0002132556933765184,0.999831807263647,18,3,leaky_relu,0.6497450903966594,85199d35
542,0.0009183193324133754,,,1729243410,,True,51,04a286b5,2024-10-18_11-23-30,0.0006878376007080078,15.48509430885315,1649875,zimmerib,139.11.222.200,15.48509430885315,51,0.028843804117809273,0.9998274532565177,18,3,leaky_relu,0.648898144048054,04a286b5
543,0.002203557640314102,,,1729243413,,True,51,b4717188,2024-10-18_11-23-33,0.0004506111145019531,14.384366273880005,1649975,zimmerib,139.11.222.200,14.384366273880005,51,0.0224241173279265,0.9998360293501197,18,3,leaky_relu,0.6482140893249126,b4717188
544,0.0008263268391601741,,,1729243417,,True,51,a721b13d,2024-10-18_11-23-37,0.0006258487701416016,14.753490924835205,1650059,zimmerib,139.11.222.200,14.753490924835205,51,0.020997402411471473,0.9998461409793258,15,3,leaky_relu,0.6259304332087071,a721b13d
545,1652.7584228515625,,24.0,1729243414,,True,25,9ce235a6,2024-10-18_11-23-34,0.2939760684967041,7.946287393569946,1650159,zimmerib,139.11.222.200,7.946287393569946,25,0.19560794759618616,0.9998256318942401,11,3,leaky_relu,0.6248568255033025,9ce235a6
546,0.00133945990819484,,,1729243425,,True,51,6016d31a,2024-10-18_11-23-45,0.0006074905395507812,14.89606761932373,1650262,zimmerib,139.11.222.200,14.89606761932373,51,0.020640184589588398,0.999844754959615,15,3,leaky_relu,0.6266590230355696,6016d31a
547,0.08390802145004272,,24.0,1729243422,,True,25,83550f28,2024-10-18_11-23-42,0.29761290550231934,8.30525803565979,1650364,zimmerib,139.11.222.200,8.30525803565979,25,0.01877570226860533,0.9998432531055031,46,3,leaky_relu,0.6267265253376005,83550f28
548,0.0011356031754985452,,,1729243433,,True,51,085ae65c,2024-10-18_11-23-53,0.0006785392761230469,14.880684852600098,1650448,zimmerib,139.11.222.200,14.880684852600098,51,0.018555390456601307,0.9997512908829213,15,3,leaky_relu,0.6261698237381325,085ae65c
549,0.0019328388152644038,,,1729243437,,True,51,f3c75db3,2024-10-18_11-23-57,0.0003898143768310547,14.953027486801147,1650548,zimmerib,139.11.222.200,14.953027486801147,51,0.014410034895624996,0.9998494326786419,22,3,leaky_relu,0.6122015141210043,f3c75db3
550,0.001530583598650992,,,1729243442,,True,51,ab7d7b5a,2024-10-18_11-24-02,0.0005898475646972656,15.274296522140503,1650648,zimmerib,139.11.222.200,15.274296522140503,51,0.017740071208151638,0.9998502252977556,15,3,leaky_relu,0.61390840378823,ab7d7b5a
551,,,,1729243445,,True,51,98b4929f,2024-10-18_11-24-05,0.000484466552734375,14.55246615409851,1650750,zimmerib,139.11.222.200,14.55246615409851,51,0.13696216834591887,0.9998611499255308,20,3,leaky_relu,0.6099386757953172,98b4929f
552,0.0013357819989323616,,,1729243448,,True,51,5029231f,2024-10-18_11-24-08,0.001871347427368164,14.100347995758057,1650834,zimmerib,139.11.222.200,14.100347995758057,51,0.020112775823760955,0.9998712685645941,22,3,leaky_relu,0.6601648836887869,5029231f
553,0.001241021673195064,,,1729243453,,True,51,686c7bd2,2024-10-18_11-24-13,0.0003871917724609375,15.083987712860107,1650936,zimmerib,139.11.222.200,15.083987712860107,51,0.019970715540323154,0.9998597401377483,21,3,leaky_relu,0.6134059644670604,686c7bd2
554,0.0031841350719332695,,,1729243457,,True,51,5b6dbd55,2024-10-18_11-24-17,0.0006253719329833984,15.020190715789795,1651037,zimmerib,139.11.222.200,15.020190715789795,51,0.01994360593201027,0.9998661175719791,20,3,leaky_relu,0.6589436544631154,5b6dbd55
555,0.0017936031799763441,,,1729243461,,True,51,928117e7,2024-10-18_11-24-21,0.0020360946655273438,15.032923460006714,1651137,zimmerib,139.11.222.200,15.032923460006714,51,0.021983191758366237,0.9998602785341176,20,3,leaky_relu,0.6601029228898687,928117e7
556,0.005252741277217865,,,1729243464,,True,51,6a6e3998,2024-10-18_11-24-24,0.0005083084106445312,14.672949314117432,1651222,zimmerib,139.11.222.200,14.672949314117432,51,0.018966652719302805,0.9998609991241542,11,3,leaky_relu,0.6099528615831807,6a6e3998
557,0.3167082667350769,,24.0,1729243461,,True,25,8a19648c,2024-10-18_11-24-21,0.27217721939086914,7.449012994766235,1651324,zimmerib,139.11.222.200,7.449012994766235,25,0.0004754343877500216,0.9998666994232482,23,3,leaky_relu,0.67469011020322,8a19648c
558,0.0039222403429448605,,,1729243473,,True,51,6e657254,2024-10-18_11-24-33,0.000640869140625,15.319060802459717,1651426,zimmerib,139.11.222.200,15.319060802459717,51,0.026380873736632456,0.9998724419394351,24,3,leaky_relu,0.6571113550492363,6e657254
559,0.023098118603229523,,24.0,1729243469,,True,25,e777249c,2024-10-18_11-24-29,0.28902530670166016,7.842566251754761,1651511,zimmerib,139.11.222.200,7.842566251754761,25,0.028775487061887026,0.9998726031419497,25,3,leaky_relu,0.6603894505217545,e777249c
560,0.007506793364882469,,,1729243480,,True,51,d84c3b12,2024-10-18_11-24-40,0.0005335807800292969,14.69796872138977,1651611,zimmerib,139.11.222.200,14.69796872138977,51,0.04077904505158252,0.9999456770710452,23,3,leaky_relu,0.7729832695333727,d84c3b12
561,0.004070709925144911,,,1729243485,,True,51,e3bdc59c,2024-10-18_11-24-45,0.00040340423583984375,15.744991540908813,1651711,zimmerib,139.11.222.200,15.744991540908813,51,0.0376629911935025,0.9997517573171926,22,4,leaky_relu,0.6522150116726285,e3bdc59c
562,0.0007709201890975237,,,1729243490,,True,51,c13743bd,2024-10-18_11-24-50,0.00043654441833496094,16.5581316947937,1651811,zimmerib,139.11.222.200,16.5581316947937,51,0.04152953384899987,0.9999443977646413,22,4,leaky_relu,0.6536355344530917,c13743bd
563,0.0027433193754404783,,,1729243493,,True,51,05deb916,2024-10-18_11-24-53,0.0004401206970214844,16.17836308479309,1651895,zimmerib,139.11.222.200,16.17836308479309,51,0.03616489013722698,0.9997454922756802,21,4,leaky_relu,0.6428261022827554,05deb916
564,0.0012650185963138938,,,1729243496,,True,51,a16299f7,2024-10-18_11-24-56,0.0006232261657714844,15.34618353843689,1651998,zimmerib,139.11.222.200,15.34618353843689,51,0.04692589889324997,0.9997416070927245,22,3,leaky_relu,0.6482359585908746,a16299f7
565,0.013083964586257935,,24.0,1729243493,,True,25,a8a0d14d,2024-10-18_11-24-53,0.2904229164123535,8.058038473129272,1652098,zimmerib,139.11.222.200,8.058038473129272,25,0.04071306355732797,0.9997497308755735,22,3,leaky_relu,0.7956571916755031,a8a0d14d
566,0.0008173820679076016,,,1729243506,,True,51,06b03010,2024-10-18_11-25-06,0.0005555152893066406,16.958398580551147,1652198,zimmerib,139.11.222.200,16.958398580551147,51,0.039584230827488534,0.9997403214340478,21,4,leaky_relu,0.6463966684982114,06b03010
567,0.0033060824498534203,,,1729243507,,True,51,2f7bcdb9,2024-10-18_11-25-07,0.0005123615264892578,14.196388006210327,1652297,zimmerib,139.11.222.200,14.196388006210327,51,0.011540601166015043,0.9996938498354954,20,3,leaky_relu,0.6287782430061568,2f7bcdb9
568,0.058962639421224594,,24.0,1729243506,,True,25,49613250,2024-10-18_11-25-06,0.31610584259033203,8.842493057250977,1652384,zimmerib,139.11.222.200,8.842493057250977,25,0.05522175841563024,0.9999550367149961,22,4,leaky_relu,0.6408648097626422,49613250
569,0.019394569098949432,,24.0,1729243509,,True,25,fe01387a,2024-10-18_11-25-09,0.27257871627807617,7.522545337677002,1652486,zimmerib,139.11.222.200,7.522545337677002,25,0.05009356388830935,0.999986378283457,24,3,leaky_relu,0.6485480827194767,fe01387a
570,0.4875316321849823,,24.0,1729243514,,True,25,deb7028a,2024-10-18_11-25-14,0.29967522621154785,8.201176881790161,1652587,zimmerib,139.11.222.200,8.201176881790161,25,0.050181604190212545,0.9999993792280106,25,3,leaky_relu,0.6484948598145311,deb7028a
571,0.03610226511955261,,24.0,1729243517,,True,25,e2940319,2024-10-18_11-25-17,0.28172731399536133,7.751468896865845,1652687,zimmerib,139.11.222.200,7.751468896865845,25,0.05132906125304518,0.9999646594535984,24,3,leaky_relu,0.64726895132499,e2940319
572,0.38501349091529846,,24.0,1729243522,,True,25,ffa058b2,2024-10-18_11-25-22,0.3131144046783447,8.545716762542725,1652771,zimmerib,139.11.222.200,8.545716762542725,25,0.04748920345862903,0.9999686516538434,25,4,leaky_relu,0.6710243444288971,ffa058b2
573,0.004378607962280512,,,1729243535,,True,51,1b37548c,2024-10-18_11-25-35,0.0006265640258789062,17.238906145095825,1652874,zimmerib,139.11.222.200,17.238906145095825,51,0.043698033481224766,0.9999731547364726,20,4,leaky_relu,0.6630846475074349,1b37548c
574,0.0007386721554212272,,,1729243535,,True,51,2acf7baf,2024-10-18_11-25-35,0.0018329620361328125,14.317172050476074,1652976,zimmerib,139.11.222.200,14.317172050476074,51,0.04312455012526424,0.9999719430669176,20,3,leaky_relu,0.6687779603574916,2acf7baf
575,0.03713598474860191,,24.0,1729243534,,True,25,3dae66ea,2024-10-18_11-25-34,0.3169529438018799,8.968364477157593,1653076,zimmerib,139.11.222.200,8.968364477157593,25,0.0420207603604303,0.999919617818578,19,4,leaky_relu,0.6747086858827258,3dae66ea
576,0.48511776328086853,,24.0,1729243537,,True,25,fb52b9c0,2024-10-18_11-25-37,0.2736985683441162,7.801079988479614,1653161,zimmerib,139.11.222.200,7.801079988479614,25,0.039150873032879695,0.9999124468445797,20,3,leaky_relu,0.6656592354190957,fb52b9c0
577,0.020670749247074127,,24.0,1729243542,,True,25,df46d195,2024-10-18_11-25-42,0.31534409523010254,8.6613609790802,1653263,zimmerib,139.11.222.200,8.6613609790802,25,0.040643910430635075,0.9999114569189245,19,4,leaky_relu,0.6575928198986428,df46d195
578,0.003152966732159257,,,1729243554,,True,51,04f25be9,2024-10-18_11-25-54,0.0004661083221435547,16.69306778907776,1653363,zimmerib,139.11.222.200,16.69306778907776,51,0.039673674173063,0.9997041806796909,20,4,leaky_relu,0.6645728479968744,04f25be9
579,0.0028580036014318466,,,1729243558,,True,51,f0e7347c,2024-10-18_11-25-58,0.0005338191986083984,16.226399898529053,1653464,zimmerib,139.11.222.200,16.226399898529053,51,0.029751684385437707,0.9999358306075287,22,4,relu,0.6823722705397315,f0e7347c
580,,,,1729243562,,True,51,5d5d30f9,2024-10-18_11-26-02,0.0019078254699707031,16.465633630752563,1653548,zimmerib,139.11.222.200,16.465633630752563,51,0.027838876266471604,0.9998894062327115,100,3,leaky_relu,0.7022468388276509,5d5d30f9
581,0.0019404320046305656,,,1729243566,,True,51,d0f11ce1,2024-10-18_11-26-06,0.0005631446838378906,16.753931045532227,1653651,zimmerib,139.11.222.200,16.753931045532227,51,0.02924724642905234,0.9996685589603076,22,4,relu,0.6550179888488011,d0f11ce1
582,0.0012944984482601285,,,1729243569,,True,51,6c07a42a,2024-10-18_11-26-09,0.00040984153747558594,15.951030015945435,1653752,zimmerib,139.11.222.200,15.951030015945435,51,0.029581657437060482,0.999672512864277,23,4,relu,0.7048008180229122,6c07a42a
583,0.004817872773855925,,,1729243573,,True,51,fda10fa9,2024-10-18_11-26-13,0.0019538402557373047,16.33176302909851,1653855,zimmerib,139.11.222.200,16.33176302909851,51,0.03070708127496557,0.9997065072996335,22,4,relu,0.698524106068888,fda10fa9
584,,,,1729243577,,True,51,93f5b50d,2024-10-18_11-26-17,0.0006031990051269531,16.889822721481323,1653940,zimmerib,139.11.222.200,16.889822721481323,51,0.32928212939480317,0.9996699178850046,18,4,relu,0.6801344735576889,93f5b50d
585,2.5334575176239014,,24.0,1729243573,,True,25,3dce5e8e,2024-10-18_11-26-13,0.3054625988006592,8.526482343673706,1654041,zimmerib,139.11.222.200,8.526482343673706,25,0.333270561052348,0.9996718317204443,71,3,leaky_relu,0.7072939051660732,3dce5e8e
586,inf,,24.0,1729243576,,True,25,8db7fcaa,2024-10-18_11-26-16,0.28479862213134766,8.18006181716919,1654143,zimmerib,139.11.222.200,8.18006181716919,25,0.35075714803352315,0.9998849457170477,18,3,leaky_relu,0.6989716251302975,8db7fcaa
587,,,,1729243587,,True,51,ffcf3cde,2024-10-18_11-26-27,0.0004978179931640625,14.658924102783203,1654243,zimmerib,139.11.222.200,14.658924102783203,51,0.3355074948151368,0.9998865869200549,27,3,leaky_relu,0.7121497736501677,ffcf3cde
588,,,,1729243593,,True,51,b758f6dc,2024-10-18_11-26-33,0.0004363059997558594,16.431585788726807,1654327,zimmerib,139.11.222.200,16.431585788726807,51,0.13766388566266993,0.9996746126536041,26,4,leaky_relu,0.6839640588738976,b758f6dc
589,0.0022700882982462645,,,1729243596,,True,51,4c419b0e,2024-10-18_11-26-36,0.0004246234893798828,16.154106616973877,1654427,zimmerib,139.11.222.200,16.154106616973877,51,0.028949900037727162,0.9998815057616115,24,4,relu,0.6759332164054194,4c419b0e
590,0.00155522336717695,,,1729243601,,True,51,bb7dbd42,2024-10-18_11-26-41,0.0005674362182617188,16.995232343673706,1654529,zimmerib,139.11.222.200,16.995232343673706,51,0.026670216972590307,0.9996832576938011,26,4,relu,0.7121849042926783,bb7dbd42
591,0.0011306647211313248,,,1729243604,,True,51,38dd0705,2024-10-18_11-26-44,0.00043082237243652344,15.916227102279663,1654630,zimmerib,139.11.222.200,15.916227102279663,51,0.026514974025552286,0.9996932533485952,26,4,relu,0.6682718041865134,38dd0705
592,0.0023286212235689163,,,1729243608,,True,51,c8195aa6,2024-10-18_11-26-48,0.00042366981506347656,16.229326963424683,1654715,zimmerib,139.11.222.200,16.229326963424683,51,0.027599123116559387,0.9996573915822892,27,4,relu,0.6789196434020303,c8195aa6
593,0.0026157174725085497,,,1729243613,,True,51,35f22327,2024-10-18_11-26-53,0.0004200935363769531,16.696576595306396,1654817,zimmerib,139.11.222.200,16.696576595306396,51,0.02789548807555918,0.9998526462540855,27,4,relu,0.752644635059288,35f22327
594,0.013355599716305733,,24.0,1729243608,,True,25,2bebc2dd,2024-10-18_11-26-48,0.3031039237976074,8.427547693252563,1654920,zimmerib,139.11.222.200,8.427547693252563,25,0.028638744607621062,0.9996857886099071,26,4,relu,0.730699389876589,2bebc2dd
595,,,,1729243619,,True,51,e3941c47,2024-10-18_11-26-59,0.0005600452423095703,15.160948276519775,1655022,zimmerib,139.11.222.200,15.160948276519775,51,0.41259769601265583,0.9999823059961487,23,3,relu,0.642729409670385,e3941c47
596,0.001526901382021606,,,1729243624,,True,51,5a1cc279,2024-10-18_11-27-04,0.0004096031188964844,16.141438245773315,1655106,zimmerib,139.11.222.200,16.141438245773315,51,0.06334888991598223,0.9997003798273063,27,4,relu,0.67858331038116,5a1cc279
597,0.013855334371328354,,24.0,1729243620,,True,25,2f3a2381,2024-10-18_11-27-00,0.306018590927124,8.34179973602295,1655210,zimmerib,139.11.222.200,8.34179973602295,25,0.03561252287465835,0.9996889374279583,29,4,relu,0.7232714491012875,2f3a2381
598,0.004032811149954796,,,1729243632,,True,51,238110b1,2024-10-18_11-27-12,0.00046539306640625,16.43770670890808,1655311,zimmerib,139.11.222.200,16.43770670890808,51,0.05865293705455658,0.999705556500667,22,4,relu,0.6680570466936736,238110b1
