,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
484,,,,1729230851,,True,51,3971adb4,2024-10-18_07-54-11,0.0004417896270751953,27.611863374710083,1329791,zimmerib,139.11.222.200,27.611863374710083,51,0.29932790358289324,0.9996545563610635,75,4,relu,3971adb4
485,,,,1729230855,,True,51,22d21298,2024-10-18_07-54-15,0.0033426284790039062,28.231768369674683,1329892,zimmerib,139.11.222.200,28.231768369674683,51,0.331733715988883,0.9996769375210803,74,4,relu,22d21298
486,,,,1729230859,,True,51,916ce0a5,2024-10-18_07-54-19,0.00447845458984375,27.842454433441162,1329977,zimmerib,139.11.222.200,27.842454433441162,51,0.49697648309418296,0.999650947396798,76,4,relu,916ce0a5
487,,,,1729230864,,True,51,bcc25aa1,2024-10-18_07-54-24,0.000507354736328125,28.92575716972351,1330079,zimmerib,139.11.222.200,28.92575716972351,51,0.49601374751015814,0.9996744006548056,75,4,relu,bcc25aa1
488,,,,1729230868,,True,51,d108aeae,2024-10-18_07-54-28,0.0006647109985351562,28.904874801635742,1330179,zimmerib,139.11.222.200,28.904874801635742,51,0.34494679287912283,0.9997049740273484,75,4,relu,d108aeae
489,,,,1729230871,,True,51,d00af079,2024-10-18_07-54-31,0.0006606578826904297,28.89902639389038,1330279,zimmerib,139.11.222.200,28.89902639389038,51,0.49904663714608494,0.9996535353389397,75,4,relu,d00af079
490,,,,1729230874,,True,51,ec0415f6,2024-10-18_07-54-34,0.00043392181396484375,27.434098958969116,1330363,zimmerib,139.11.222.200,27.434098958969116,51,0.34242031285198654,0.9996625617850157,73,4,relu,ec0415f6
491,,,,1729230879,,True,51,63e2fc90,2024-10-18_07-54-39,0.00046181678771972656,28.562580823898315,1330464,zimmerib,139.11.222.200,28.562580823898315,51,0.497203881370898,0.9996578377466377,75,4,relu,63e2fc90
492,,,,1729230882,,True,51,301c48e4,2024-10-18_07-54-42,0.0004334449768066406,27.426525354385376,1330564,zimmerib,139.11.222.200,27.426525354385376,51,0.18316269659492002,0.9996375374745946,74,4,relu,301c48e4
493,,,,1729230889,,True,51,aa813525,2024-10-18_07-54-49,0.0005640983581542969,30.229501485824585,1330663,zimmerib,139.11.222.200,30.229501485824585,51,0.3244106000785632,0.99968908466101,75,4,relu,aa813525
494,,,,1729230889,,True,51,6df2e4cb,2024-10-18_07-54-49,0.0004448890686035156,26.810296297073364,1330748,zimmerib,139.11.222.200,26.810296297073364,51,0.30523282627209414,0.9996804771481138,72,4,relu,6df2e4cb
495,,,,1729230895,,True,51,c7fa76e3,2024-10-18_07-54-55,0.004514217376708984,28.113582611083984,1330850,zimmerib,139.11.222.200,28.113582611083984,51,0.32301871212343153,0.9996747336614437,74,4,relu,c7fa76e3
496,,,,1729230898,,True,51,ec5d6674,2024-10-18_07-54-58,0.0008971691131591797,28.096909999847412,1330953,zimmerib,139.11.222.200,28.096909999847412,51,0.48621458134990436,0.9996841682782891,75,4,relu,ec5d6674
497,,,,1729230902,,True,51,9bdd276d,2024-10-18_07-55-02,0.003484487533569336,27.97349500656128,1331055,zimmerib,139.11.222.200,27.97349500656128,51,0.3436700917977191,0.9997071973565832,76,4,relu,9bdd276d
498,,,,1729230906,,True,51,9db0b7d4,2024-10-18_07-55-06,0.0004909038543701172,27.961968898773193,1331139,zimmerib,139.11.222.200,27.961968898773193,51,0.34149239686576954,0.9996825847551083,76,4,relu,9db0b7d4
499,,,,1729230910,,True,51,6bfba4a5,2024-10-18_07-55-10,0.00048351287841796875,28.444314002990723,1331242,zimmerib,139.11.222.200,28.444314002990723,51,0.31843677909114765,0.9996621383070005,75,4,relu,6bfba4a5
500,,,,1729230915,,True,51,8d6d2e33,2024-10-18_07-55-15,0.004867076873779297,28.714346885681152,1331342,zimmerib,139.11.222.200,28.714346885681152,51,0.2839748424672598,0.9996716514372741,76,4,relu,8d6d2e33
501,,,,1729230918,,True,51,557b8287,2024-10-18_07-55-18,0.0033457279205322266,27.93123984336853,1331445,zimmerib,139.11.222.200,27.93123984336853,51,0.4810457259175114,0.9996795119316123,74,4,relu,557b8287
502,,,,1729230922,,True,51,d1e7c0b9,2024-10-18_07-55-22,0.00038695335388183594,27.98580574989319,1331529,zimmerib,139.11.222.200,27.98580574989319,51,0.32022400827621605,0.9996666933183148,76,4,relu,d1e7c0b9
503,,,,1729230926,,True,51,a27aca6f,2024-10-18_07-55-26,0.003448963165283203,28.215911149978638,1331629,zimmerib,139.11.222.200,28.215911149978638,51,0.4980572859534743,0.9996660266470401,74,4,relu,a27aca6f
504,,,,1729230930,,True,51,2c5c8736,2024-10-18_07-55-30,0.0005347728729248047,27.689168691635132,1331731,zimmerib,139.11.222.200,27.689168691635132,51,0.31842096624179483,0.9996783213418793,74,4,relu,2c5c8736
505,,,,1729230934,,True,51,e6f6566b,2024-10-18_07-55-34,0.00043773651123046875,27.807342290878296,1331831,zimmerib,139.11.222.200,27.807342290878296,51,0.31487981155378164,0.999689233496027,75,4,relu,e6f6566b
506,,,,1729230939,,True,51,fd6733f1,2024-10-18_07-55-39,0.0006775856018066406,28.966033220291138,1331916,zimmerib,139.11.222.200,28.966033220291138,51,0.35045299454549106,0.9996572897975605,76,4,relu,fd6733f1
507,,,,1729230942,,True,51,f7885d4e,2024-10-18_07-55-42,0.0033490657806396484,27.387924671173096,1332017,zimmerib,139.11.222.200,27.387924671173096,51,0.4837769263274708,0.9996728488036787,74,4,relu,f7885d4e
508,,,,1729230947,,True,51,97bcc4e6,2024-10-18_07-55-47,0.0007233619689941406,29.059472799301147,1332120,zimmerib,139.11.222.200,29.059472799301147,51,0.4992717759886148,0.9996851733067511,75,4,relu,97bcc4e6
509,,,,1729230951,,True,51,f6df5be3,2024-10-18_07-55-51,0.0004832744598388672,28.441898584365845,1332222,zimmerib,139.11.222.200,28.441898584365845,51,0.30803771162939486,0.9995832556419315,75,4,relu,f6df5be3
510,,,,1729230956,,True,51,cb015939,2024-10-18_07-55-56,0.0006732940673828125,29.063093423843384,1332321,zimmerib,139.11.222.200,29.063093423843384,51,0.479606759399409,0.9996667571901645,74,4,relu,cb015939
511,,,,1729230959,,True,51,f4f9e47c,2024-10-18_07-55-59,0.0004565715789794922,28.676682472229004,1332406,zimmerib,139.11.222.200,28.676682472229004,51,0.4932982117446277,0.9996753628456589,75,4,relu,f4f9e47c
512,,,,1729230963,,True,51,d486bb99,2024-10-18_07-56-03,0.0005998611450195312,28.555919885635376,1332505,zimmerib,139.11.222.200,28.555919885635376,51,0.3257730671561183,0.9997065911359873,75,4,relu,d486bb99
513,,,,1729230967,,True,51,4ce69fa5,2024-10-18_07-56-07,0.0004940032958984375,28.30897307395935,1332608,zimmerib,139.11.222.200,28.30897307395935,51,0.26886323602119494,0.9996776764660507,75,4,relu,4ce69fa5
514,,,,1729230971,,True,51,54773138,2024-10-18_07-56-11,0.003389596939086914,28.36085081100464,1332708,zimmerib,139.11.222.200,28.36085081100464,51,0.3375029277651529,0.9996801907491298,74,4,relu,54773138
515,,,,1729230976,,True,51,cfd7f11f,2024-10-18_07-56-16,0.0038640499114990234,29.579716444015503,1332792,zimmerib,139.11.222.200,29.579716444015503,51,0.31959365285109276,0.9996862488633348,90,4,relu,cfd7f11f
516,,,,1729230978,,True,51,2700cb38,2024-10-18_07-56-18,0.0035736560821533203,28.080100536346436,1332893,zimmerib,139.11.222.200,28.080100536346436,51,0.32132672208016155,0.9996699366395454,74,4,relu,2700cb38
517,,,,1729230981,,True,51,a2b4d0fd,2024-10-18_07-56-21,0.0004773139953613281,27.662275075912476,1332995,zimmerib,139.11.222.200,27.662275075912476,51,0.19149058451781675,0.999654971548344,75,4,relu,a2b4d0fd
518,,,,1729230987,,True,51,2560a7ab,2024-10-18_07-56-27,0.0006163120269775391,29.21646809577942,1333090,zimmerib,139.11.222.200,29.21646809577942,51,0.49389750280031486,0.9996801981575338,75,4,relu,2560a7ab
519,,,,1729230990,,True,51,90f0ef26,2024-10-18_07-56-30,0.0006651878356933594,28.49495768547058,1333181,zimmerib,139.11.222.200,28.49495768547058,51,0.32095944621746747,0.9997086032388814,75,4,relu,90f0ef26
520,,,,1729230994,,True,51,698db58c,2024-10-18_07-56-34,0.0005931854248046875,28.105661392211914,1333283,zimmerib,139.11.222.200,28.105661392211914,51,0.3502045664311343,0.9996811488891315,73,4,relu,698db58c
521,,,,1729230997,,True,51,a7e66f2c,2024-10-18_07-56-37,0.002913236618041992,27.425541639328003,1333382,zimmerib,139.11.222.200,27.425541639328003,51,0.4997348817131524,0.9996715156167222,74,4,relu,a7e66f2c
522,,,,1729231003,,True,51,02880f94,2024-10-18_07-56-43,0.0006096363067626953,28.774826049804688,1333482,zimmerib,139.11.222.200,28.774826049804688,51,0.3308952337669267,0.9996683108757077,75,4,relu,02880f94
523,,,,1729231007,,True,51,21f644d3,2024-10-18_07-56-47,0.0004792213439941406,29.680453062057495,1333566,zimmerib,139.11.222.200,29.680453062057495,51,0.3037463462781036,0.9996494956753064,91,4,relu,21f644d3
524,,,,1729231010,,True,51,f5f7aa40,2024-10-18_07-56-50,0.0006740093231201172,28.131991863250732,1333667,zimmerib,139.11.222.200,28.131991863250732,51,0.1938073194437135,0.9996915989803002,76,4,relu,f5f7aa40
525,,,,1729231014,,True,51,d8dec2cb,2024-10-18_07-56-54,0.0004565715789794922,27.741132974624634,1333770,zimmerib,139.11.222.200,27.741132974624634,51,0.2997212135948741,0.9996750084300184,73,4,relu,d8dec2cb
526,,,,1729231016,,True,51,7140215d,2024-10-18_07-56-56,0.002960205078125,26.652319192886353,1333869,zimmerib,139.11.222.200,26.652319192886353,51,0.29095572490281574,0.9996799191450645,72,4,relu,7140215d
527,,,,1729231022,,True,51,9c5a6237,2024-10-18_07-57-02,0.00044155120849609375,28.49401068687439,1333954,zimmerib,139.11.222.200,28.49401068687439,51,0.4875046283662171,0.9996653855851793,75,4,relu,9c5a6237
528,,,,1729231026,,True,51,af49ea10,2024-10-18_07-57-06,0.0006167888641357422,28.664926290512085,1334053,zimmerib,139.11.222.200,28.664926290512085,51,0.3221710888454554,0.9996708624498438,74,4,relu,af49ea10
529,,,,1729231029,,True,51,cff53a97,2024-10-18_07-57-09,0.0005965232849121094,27.684988498687744,1334155,zimmerib,139.11.222.200,27.684988498687744,51,0.3215546069717958,0.999657632015294,75,4,relu,cff53a97
530,,,,1729231033,,True,51,5d02f2ee,2024-10-18_07-57-13,0.0030488967895507812,27.7038733959198,1334255,zimmerib,139.11.222.200,27.7038733959198,51,0.3083582500888113,0.9996843881296334,74,4,relu,5d02f2ee
531,,,,1729231037,,True,51,da83ba2e,2024-10-18_07-57-17,0.0037665367126464844,27.379502058029175,1334339,zimmerib,139.11.222.200,27.379502058029175,51,0.280353195136628,0.9996696121832966,74,4,relu,da83ba2e
532,,,,1729231041,,True,51,5c9e094e,2024-10-18_07-57-21,0.003335237503051758,27.927249908447266,1334440,zimmerib,139.11.222.200,27.927249908447266,51,0.4948647580868132,0.999688393293476,74,4,relu,5c9e094e
533,,,,1729231046,,True,51,4609a7fc,2024-10-18_07-57-26,0.005008697509765625,28.60192584991455,1334540,zimmerib,139.11.222.200,28.60192584991455,51,0.3239126862273265,0.9996649562933109,74,4,relu,4609a7fc
534,,,,1729231051,,True,51,f33d63f3,2024-10-18_07-57-31,0.0004036426544189453,28.96325421333313,1334641,zimmerib,139.11.222.200,28.96325421333313,51,0.2889919901320882,0.9996723243025233,75,4,relu,f33d63f3
535,,,,1729231054,,True,51,82be821e,2024-10-18_07-57-34,0.00045418739318847656,27.542792320251465,1334725,zimmerib,139.11.222.200,27.542792320251465,51,0.30750622710309494,0.9996445348216261,76,4,relu,82be821e
536,,,,1729231061,,True,51,f73fde75,2024-10-18_07-57-41,0.0005159378051757812,30.51754403114319,1334824,zimmerib,139.11.222.200,30.51754403114319,51,0.17758399671464045,0.9996854626087777,91,4,relu,f73fde75
537,,,,1729231061,,True,51,5db1c2d1,2024-10-18_07-57-41,0.0005900859832763672,27.540149927139282,1334926,zimmerib,139.11.222.200,27.540149927139282,51,0.2952778239594532,0.9996544641943086,73,4,relu,5db1c2d1
538,,,,1729231065,,True,51,1359c9c0,2024-10-18_07-57-45,0.0031538009643554688,26.960505485534668,1335027,zimmerib,139.11.222.200,26.960505485534668,51,0.1925983652131986,0.9996807532851719,74,4,relu,1359c9c0
539,,,,1729231070,,True,51,cab1a405,2024-10-18_07-57-50,0.00045561790466308594,27.74629044532776,1335130,zimmerib,139.11.222.200,27.74629044532776,51,0.3074975680932128,0.9996692047467117,75,4,relu,cab1a405
540,,,,1729231076,,True,51,49e75775,2024-10-18_07-57-56,0.0006818771362304688,29.259927988052368,1335214,zimmerib,139.11.222.200,29.259927988052368,51,0.32040991421790377,0.9996493098145399,75,4,relu,49e75775
541,,,,1729231078,,True,51,3fadc9aa,2024-10-18_07-57-58,0.0028619766235351562,27.393222093582153,1335315,zimmerib,139.11.222.200,27.393222093582153,51,0.32194884081204833,0.9996799680691871,76,4,relu,3fadc9aa
542,,,,1729231084,,True,51,e2dfef3d,2024-10-18_07-58-04,0.0006730556488037109,30.06450605392456,1335419,zimmerib,139.11.222.200,30.06450605392456,51,0.3217156559852631,0.9996557526738676,75,4,relu,e2dfef3d
543,,,,1729231085,,True,51,ba753e0c,2024-10-18_07-58-05,0.0029785633087158203,26.91299819946289,1335521,zimmerib,139.11.222.200,26.91299819946289,51,0.49850475173052156,0.9996706268690752,76,4,relu,ba753e0c
544,,,,1729231092,,True,51,229e236b,2024-10-18_07-58-12,0.0006153583526611328,29.28057289123535,1335606,zimmerib,139.11.222.200,29.28057289123535,51,0.47460368422478716,0.9996751496962792,75,4,relu,229e236b
545,,,,1729231094,,True,51,40311d6d,2024-10-18_07-58-14,0.004822492599487305,27.565467357635498,1335707,zimmerib,139.11.222.200,27.565467357635498,51,0.4916826555288001,0.9996545072742088,74,4,relu,40311d6d
546,,,,1729231098,,True,51,237dd15e,2024-10-18_07-58-18,0.003064870834350586,28.221872806549072,1335808,zimmerib,139.11.222.200,28.221872806549072,51,0.4816178417608189,0.9996916601092077,74,4,relu,237dd15e
547,,,,1729231103,,True,51,58741b5f,2024-10-18_07-58-23,0.0007386207580566406,29.0716872215271,1335910,zimmerib,139.11.222.200,29.0716872215271,51,0.3413260310092116,0.9996676033263651,75,4,relu,58741b5f
548,,,,1729231105,,True,51,d7e0789b,2024-10-18_07-58-25,0.0003979206085205078,28.038536310195923,1335994,zimmerib,139.11.222.200,28.038536310195923,51,0.49188828452866296,0.9996540505332399,75,4,relu,d7e0789b
549,,,,1729231109,,True,51,958141c6,2024-10-18_07-58-29,0.0029747486114501953,27.542154550552368,1336096,zimmerib,139.11.222.200,27.542154550552368,51,0.2052459780777911,0.9996577825007906,76,4,relu,958141c6
550,,,,1729231114,,True,51,24469b28,2024-10-18_07-58-34,0.00043201446533203125,28.156508922576904,1336197,zimmerib,139.11.222.200,28.156508922576904,51,0.3515064395558247,0.9996695559354195,75,4,relu,24469b28
551,,,,1729231119,,True,51,adbe5dce,2024-10-18_07-58-39,0.0005087852478027344,28.929142236709595,1336297,zimmerib,139.11.222.200,28.929142236709595,51,0.3305885376014584,0.9996835217802069,75,4,relu,adbe5dce
552,,,,1729231122,,True,51,a232472c,2024-10-18_07-58-42,0.0004227161407470703,28.322972536087036,1336383,zimmerib,139.11.222.200,28.322972536087036,51,0.31452038876482585,0.9996506826255265,75,4,relu,a232472c
553,,,,1729231128,,True,51,46229f41,2024-10-18_07-58-48,0.004578828811645508,29.429225206375122,1336484,zimmerib,139.11.222.200,29.429225206375122,51,0.3179318988413039,0.9996773237891824,74,4,relu,46229f41
554,,,,1729231130,,True,51,390b43e7,2024-10-18_07-58-50,0.0004131793975830078,28.143805980682373,1336586,zimmerib,139.11.222.200,28.143805980682373,51,0.48445311101427246,0.9996500475006578,75,4,relu,390b43e7
555,,,,1729231136,,True,51,87f87f1f,2024-10-18_07-58-56,0.0005292892456054688,29.803162097930908,1336685,zimmerib,139.11.222.200,29.803162097930908,51,0.3176073642810245,0.9996683973221587,91,4,relu,87f87f1f
556,,,,1729231137,,True,51,eccb7517,2024-10-18_07-58-57,0.0004291534423828125,26.885096788406372,1336788,zimmerib,139.11.222.200,26.885096788406372,51,0.49987699871963664,0.9996937818405665,72,4,relu,eccb7517
557,,,,1729231144,,True,51,26a27f75,2024-10-18_07-59-04,0.0006899833679199219,29.108264446258545,1336873,zimmerib,139.11.222.200,29.108264446258545,51,0.4787449396060749,0.9996983359109515,75,4,relu,26a27f75
558,,,,1729231147,,True,51,00704fe9,2024-10-18_07-59-07,0.0006043910980224609,28.538827180862427,1336973,zimmerib,139.11.222.200,28.538827180862427,51,0.12184364729482139,0.9996784086577348,75,4,relu,00704fe9
559,,,,1729231150,,True,51,da458d43,2024-10-18_07-59-10,0.002833127975463867,27.690182209014893,1337076,zimmerib,139.11.222.200,27.690182209014893,51,0.3209516641272865,0.9996563399106361,76,4,relu,da458d43
560,,,,1729231155,,True,51,6a2af481,2024-10-18_07-59-15,0.002630949020385742,29.089391231536865,1337176,zimmerib,139.11.222.200,29.089391231536865,51,0.489061657419828,0.999648470933687,92,4,relu,6a2af481
561,,,,1729231159,,True,51,02509039,2024-10-18_07-59-19,0.0006399154663085938,29.05139994621277,1337260,zimmerib,139.11.222.200,29.05139994621277,51,0.3231402387703429,0.9996781816336079,74,4,relu,02509039
562,,,,1729231163,,True,51,51b41999,2024-10-18_07-59-23,0.0005407333374023438,29.16610312461853,1337361,zimmerib,139.11.222.200,29.16610312461853,51,0.4857669087822725,0.9996430741818664,77,4,relu,51b41999
563,,,,1729231165,,True,51,84149547,2024-10-18_07-59-25,0.0031185150146484375,27.280686378479004,1337462,zimmerib,139.11.222.200,27.280686378479004,51,0.37226877442532624,0.999678394806189,76,4,relu,84149547
564,,,,1729231170,,True,51,2766871c,2024-10-18_07-59-30,0.00048661231994628906,28.264703035354614,1337563,zimmerib,139.11.222.200,28.264703035354614,51,0.32653300277650094,0.9996737688409658,75,4,relu,2766871c
565,,,,1729231175,,True,51,8c927a02,2024-10-18_07-59-35,0.0007281303405761719,29.054585695266724,1337647,zimmerib,139.11.222.200,29.054585695266724,51,0.3155427868990476,0.9996146694863093,75,4,relu,8c927a02
566,,,,1729231178,,True,51,fbd3d1e9,2024-10-18_07-59-38,0.0005309581756591797,28.325300216674805,1337747,zimmerib,139.11.222.200,28.325300216674805,51,0.3224240095369476,0.9996754696712015,75,4,relu,fbd3d1e9
567,,,,1729231182,,True,51,ab1b6c81,2024-10-18_07-59-42,0.0006210803985595703,28.65215492248535,1337847,zimmerib,139.11.222.200,28.65215492248535,51,0.32222694231001503,0.9996992704552464,75,4,relu,ab1b6c81
568,,,,1729231185,,True,51,d0f3d563,2024-10-18_07-59-45,0.0004863739013671875,27.760440349578857,1337947,zimmerib,139.11.222.200,27.760440349578857,51,0.3212091462508787,0.9997021648340684,75,4,relu,d0f3d563
569,,,,1729231190,,True,51,12d711a6,2024-10-18_07-59-50,0.0006232261657714844,28.869717121124268,1338031,zimmerib,139.11.222.200,28.869717121124268,51,0.4917488554189029,0.9996742461055662,75,4,relu,12d711a6
570,,,,1729231193,,True,51,19aeb4a7,2024-10-18_07-59-53,0.003933906555175781,27.58302593231201,1338133,zimmerib,139.11.222.200,27.58302593231201,51,0.49823920083846196,0.9996649893645978,74,4,relu,19aeb4a7
571,,,,1729231198,,True,51,2346d76c,2024-10-18_07-59-58,0.0029954910278320312,28.503681898117065,1338233,zimmerib,139.11.222.200,28.503681898117065,51,0.4834735561661211,0.9996572085250972,74,4,relu,2346d76c
572,,,,1729231200,,True,51,4b9953c9,2024-10-18_08-00-00,0.0033330917358398438,27.36712956428528,1338334,zimmerib,139.11.222.200,27.36712956428528,51,0.35117677414030146,0.9996702080758576,74,4,relu,4b9953c9
573,,,,1729231205,,True,51,e674d719,2024-10-18_08-00-05,0.0004162788391113281,27.882715463638306,1338418,zimmerib,139.11.222.200,27.882715463638306,51,0.33596958948913547,0.9996721784653333,75,4,relu,e674d719
574,,,,1729231209,,True,51,2a23057f,2024-10-18_08-00-09,0.0035326480865478516,27.836549282073975,1338518,zimmerib,139.11.222.200,27.836549282073975,51,0.3264730180981389,0.9996734018866277,74,4,relu,2a23057f
575,,,,1729231213,,True,51,1a8549be,2024-10-18_08-00-13,0.0006511211395263672,28.67857313156128,1338620,zimmerib,139.11.222.200,28.67857313156128,51,0.3015239973317324,0.9996676421803882,75,4,relu,1a8549be
576,,,,1729231217,,True,51,95306343,2024-10-18_08-00-17,0.0045146942138671875,28.55383801460266,1338705,zimmerib,139.11.222.200,28.55383801460266,51,0.3158099477461662,0.9996976667865338,74,4,relu,95306343
577,,,,1729231222,,True,51,3e0d6fb3,2024-10-18_08-00-22,0.0006036758422851562,28.98451256752014,1338804,zimmerib,139.11.222.200,28.98451256752014,51,0.30555771659546466,0.9996779233503355,75,4,relu,3e0d6fb3
578,,,,1729231225,,True,51,12583d6d,2024-10-18_08-00-25,0.002899169921875,27.936206579208374,1338906,zimmerib,139.11.222.200,27.936206579208374,51,0.3193326268136306,0.9996376088401232,74,4,relu,12583d6d
579,,,,1729231229,,True,51,8aa3e4f0,2024-10-18_08-00-29,0.0005164146423339844,27.96141004562378,1339007,zimmerib,139.11.222.200,27.96141004562378,51,0.31923239718572977,0.9996761289572169,75,4,relu,8aa3e4f0
580,,,,1729231233,,True,51,746f507d,2024-10-18_08-00-33,0.00043892860412597656,28.650703191757202,1339111,zimmerib,139.11.222.200,28.650703191757202,51,0.4858404361616136,0.9996589153808458,75,4,relu,746f507d
581,,,,1729231238,,True,51,9739d690,2024-10-18_08-00-38,0.0007128715515136719,29.862824201583862,1339195,zimmerib,139.11.222.200,29.862824201583862,51,0.18900445339937194,0.9997013296464035,93,4,relu,9739d690
582,,,,1729231241,,True,51,cf2300f8,2024-10-18_08-00-41,0.0005056858062744141,29.10944437980652,1339296,zimmerib,139.11.222.200,29.10944437980652,51,0.478158462396022,0.9996825343205297,91,4,relu,cf2300f8
583,,,,1729231245,,True,51,b2d6e404,2024-10-18_08-00-45,0.004437923431396484,28.586337566375732,1339395,zimmerib,139.11.222.200,28.586337566375732,51,0.3214074857831856,0.9996393437379207,74,4,relu,b2d6e404
584,,,,1729231248,,True,51,1a9fa124,2024-10-18_08-00-48,0.0004520416259765625,27.703420877456665,1339480,zimmerib,139.11.222.200,27.703420877456665,51,0.32685227829093044,0.9996791102513112,73,4,relu,1a9fa124
585,,,,1729231252,,True,51,d7f5652a,2024-10-18_08-00-52,0.0007143020629882812,27.941312789916992,1339581,zimmerib,139.11.222.200,27.941312789916992,51,0.3233475928877509,0.9996734487130491,73,4,relu,d7f5652a
586,,,,1729231256,,True,51,db3c3462,2024-10-18_08-00-56,0.003264188766479492,28.023687839508057,1339683,zimmerib,139.11.222.200,28.023687839508057,51,0.3381265176600935,0.9996540818732217,74,4,relu,db3c3462
587,0.11391559988260269,,,1729231262,,True,51,2a2980a2,2024-10-18_08-01-02,0.0005435943603515625,29.254064798355103,1339783,zimmerib,139.11.222.200,29.254064798355103,51,0.044192629048367696,0.9997080195803633,75,4,relu,2a2980a2
588,,,,1729231264,,True,51,da3c2c1e,2024-10-18_08-01-04,0.0032112598419189453,27.636577606201172,1339885,zimmerib,139.11.222.200,27.636577606201172,51,0.49845425944985805,0.999677977904867,74,4,relu,da3c2c1e
589,,,,1729231269,,True,51,d14c9780,2024-10-18_08-01-09,0.004563331604003906,28.050127506256104,1339969,zimmerib,139.11.222.200,28.050127506256104,51,0.49978202281986006,0.9997084522537594,74,4,relu,d14c9780
590,,,,1729231273,,True,51,eb59bae4,2024-10-18_08-01-13,0.0004894733428955078,27.85262966156006,1340071,zimmerib,139.11.222.200,27.85262966156006,51,0.31752169533707253,0.9996694298212102,74,4,relu,eb59bae4
591,,,,1729231278,,True,51,b01442b0,2024-10-18_08-01-18,0.005010128021240234,29.317044734954834,1340172,zimmerib,139.11.222.200,29.317044734954834,51,0.32087338812468036,0.9996702962051959,74,4,relu,b01442b0
592,,,,1729231281,,True,51,2933380a,2024-10-18_08-01-21,0.004979133605957031,28.39600896835327,1340274,zimmerib,139.11.222.200,28.39600896835327,51,0.4855423023778396,0.9996821511516005,74,4,relu,2933380a
593,,,,1729231284,,True,51,6a452398,2024-10-18_08-01-24,0.0005087852478027344,27.892458200454712,1340359,zimmerib,139.11.222.200,27.892458200454712,51,0.4964738260457103,0.9996602396131075,75,4,relu,6a452398
594,,,,1729231288,,True,51,23e7b041,2024-10-18_08-01-28,0.0005016326904296875,27.89220380783081,1340459,zimmerib,139.11.222.200,27.89220380783081,51,0.47862916354817225,0.9996748742741633,75,4,relu,23e7b041
595,,,,1729231291,,True,51,8c4467c8,2024-10-18_08-01-31,0.00044608116149902344,26.55039381980896,1340559,zimmerib,139.11.222.200,26.55039381980896,51,0.33873295586386937,0.9996659929412246,73,4,relu,8c4467c8
596,,,,1729231292,,True,51,c7ed1ac7,2024-10-18_08-01-32,0.003534555435180664,23.52484965324402,1340660,zimmerib,139.11.222.200,23.52484965324402,51,0.49152655117364397,0.9996406139963478,76,3,relu,c7ed1ac7
597,,,,1729231296,,True,51,301a2453,2024-10-18_08-01-36,0.0004937648773193359,23.36683464050293,1340744,zimmerib,139.11.222.200,23.36683464050293,51,0.33174328418319265,0.9996502982475981,74,3,relu,301a2453
598,,,,1729231301,,True,51,3b6a360e,2024-10-18_08-01-41,0.0006351470947265625,24.32775044441223,1340847,zimmerib,139.11.222.200,24.32775044441223,51,0.4955036707774602,0.9999219073618131,89,3,relu,3b6a360e
599,0.3099830448627472,,24.0,1729231293,,True,25,f7e1acb8,2024-10-18_08-01-33,0.466994047164917,12.344922065734863,1340947,zimmerib,139.11.222.200,12.344922065734863,25,0.03998023065980943,0.9996381230785589,92,3,relu,f7e1acb8
600,,,,1729231310,,True,51,5e8ccebc,2024-10-18_08-01-50,0.0004706382751464844,25.154823780059814,1341049,zimmerib,139.11.222.200,25.154823780059814,51,0.03901427972277657,0.9996413899735133,92,3,relu,5e8ccebc
601,,,,1729231314,,True,51,8af7bd45,2024-10-18_08-01-54,0.0005204677581787109,25.132113933563232,1341150,zimmerib,139.11.222.200,25.132113933563232,51,0.3187736166506563,0.9999215116337787,91,3,relu,8af7bd45
602,0.17642571032047272,,24.0,1729231305,,True,25,fc6905fb,2024-10-18_08-01-45,0.4774017333984375,12.665825128555298,1341234,zimmerib,139.11.222.200,12.665825128555298,25,0.03566657885543374,0.9996416159767758,90,3,relu,fc6905fb
603,0.044632744044065475,,24.0,1729231309,,True,25,3ad5be5d,2024-10-18_08-01-49,0.4919254779815674,12.68264389038086,1341335,zimmerib,139.11.222.200,12.68264389038086,25,0.039704664611468356,0.9996430664310249,91,3,relu,3ad5be5d
604,,,,1729231324,,True,51,ef275598,2024-10-18_08-02-04,0.0006377696990966797,23.653512001037598,1341436,zimmerib,139.11.222.200,23.653512001037598,51,0.33329581055170077,0.9999116204026237,75,3,relu,ef275598
605,,,,1729231328,,True,51,5e0ee8d8,2024-10-18_08-02-08,0.002580404281616211,23.412522315979004,1341521,zimmerib,139.11.222.200,23.412522315979004,51,0.4778525257967329,0.9999144381265878,74,3,relu,5e0ee8d8
606,,,,1729231331,,True,51,90eb5ae7,2024-10-18_08-02-11,0.0025773048400878906,23.333566665649414,1341620,zimmerib,139.11.222.200,23.333566665649414,51,0.49820712168674464,0.9999197364759191,76,3,relu,90eb5ae7
